Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(18, 12), (7, 9), (11, 6)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 13))
Element 16: (2, (16, 13), ['', '', '%', ''], [(17, 10), (15, 4), (16, 4)], [False, False, True, False], 68, False, [False, False, False, False], 1494, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(16, 10), (16, 4), (16, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1493, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '', '%', '%'], [(17, 10), (17, 4), (17, 3)], [False, False, True, True], 64, False, [False, False, False, False], 1492, 'South', (18, 12))
Element 19: (2, (18, 12), ['', '', '', '%'], [(18, 10), (18, 4), (16, 3)], [False, False, False, True], 62, False, [False, False, False, False], 1491, 'South', (18, 11))
Element 20: (2, (18, 11), ['', '', '', '%'], [(17, 10), (18, 5), (17, 3)], [False, False, False, True], 60, False, [False, False, False, False], 1490, 'South', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(17, 11), (17, 5), (16, 3)], [False, True, False, True], 58, False, [False, False, False, False], 1489, 'West', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(16, 11), (17, 6), (17, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1498, 'North', (17, 11))
Element 23: (2, (17, 11), ['', '', '', ''], [(16, 10), (17, 7), (18, 3)], [False, False, False, False], 54, False, [False, False, False, False], 1507, 'West', (16, 11))
Element 24: (2, (16, 11), ['%', '', '', ''], [(16, 9), (18, 7), (18, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1516, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '', '', ''], [(17, 9), (17, 7), (17, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1515, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', ''], [(17, 10), (17, 6), (18, 4)], [True, True, False, False], 48, False, [False, False, False, False], 1514, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(17, 11), (16, 6), (18, 5)], [False, True, False, True], 46, False, [False, False, False, False], 1523, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(17, 12), (15, 6), (17, 5)], [True, True, False, False], 44, False, [False, False, False, False], 1532, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(16, 12), (15, 7), (17, 6)], [True, False, False, False], 42, False, [False, False, False, False], 1541, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(16, 13), (15, 8), (17, 7)], [True, False, False, False], 40, False, [False, False, False, False], 1550, 'East', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(15, 13), (14, 8), (18, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1559, 'South', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(15, 12), (14, 7), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'South', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', '%'], [(15, 13), (14, 8), (17, 6)], [False, True, False, True], 34, False, [False, False, False, False], 1567, 'North', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(14, 13), (13, 8), (16, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1576, 'West', (16, 10))
Element 35: (2, (16, 10), ['%', '', '', ''], [(13, 13), (14, 8), (15, 6)], [True, False, False, False], 30, False, [False, False, False, False], 1575, 'East', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(12, 13), (15, 8), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1584, 'East', (18, 10))
Element 37: (2, (18, 10), ['', '%', '', '%'], [(12, 12), (15, 7), (14, 7)], [False, True, False, True], 26, False, [False, False, False, False], 1583, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '', '%'], [(12, 11), (14, 7), (14, 8)], [False, False, False, True], 24, False, [False, False, False, False], 1592, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(13, 11), (15, 7), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 1601, 'East', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(13, 12), (15, 6), (14, 8)], [False, False, False, True], 20, False, [False, False, False, False], 1600, 'North', (18, 12))
Element 41: (2, (18, 12), ['', '', '', '%'], [(13, 11), (15, 5), (13, 8)], [False, False, False, True], 18, False, [False, False, False, False], 1599, 'West', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(12, 11), (16, 5), (14, 8)], [False, False, False, False], 16, False, [False, False, False, False], 1598, 'North', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(12, 12), (15, 5), (14, 7)], [False, False, True, False], 14, False, [False, False, False, False], 1597, 'South', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(13, 12), (14, 5), (15, 7)], [False, False, False, False], 12, False, [False, False, False, False], 1596, 'South', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(12, 12), (13, 5), (15, 6)], [False, False, False, False], 10, False, [False, False, False, False], 1595, 'North', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(11, 12), (12, 5), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 1604, 'West', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(10, 12), (12, 6), (17, 6)], [False, False, False, False], 6, False, [False, False, False, False], 1603, 'North', (16, 13))
Element 48: (2, (16, 13), ['', '', '%', ''], [(9, 12), (13, 6), (17, 5)], [False, False, True, False], 4, False, [False, False, False, False], 1612, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(8, 12), (12, 6), (17, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2611, 'South', (16, 11))
Element 50: (2, (16, 11), ['%', '', '', ''], [(8, 12), (12, 6), (17, 5)], [True, False, False, False], 0, False, [False, False, False, False], 2610, 'Stop', (16, 11))
Element 51: #0#
