Element 1: (2, (12, 5), ['%', '.', '.', '.'], [(6, 3), (9, 2), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (13, 5))
Element 31: (2, (15, 4), ['', '%', '', ''], [(7, 8), (13, 2), (12, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3589, 'West', (14, 4))
Element 32: (2, (14, 4), ['', '', '', ''], [(8, 8), (14, 2), (12, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3588, 'South', (14, 3))
Element 33: (2, (14, 3), ['', '', '', '%'], [(9, 8), (13, 2), (12, 4)], [False, False, False, True], 34, False, [False, False, False, False], 3587, 'South', (14, 2))
Element 34: (2, (14, 2), ['', '', '', '%'], [(10, 8), (13, 3), (13, 4)], [False, False, False, True], 32, False, [False, False, False, False], 3586, 'South', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(10, 7), (14, 3), (12, 4)], [False, True, False, False], 30, False, [False, False, False, False], 3585, 'East', (15, 1))
Element 36: (2, (15, 1), ['', '%', '%', '%'], [(9, 7), (13, 3), (11, 4)], [False, True, True, True], 28, False, [False, False, False, False], 3584, 'West', (14, 1))
Element 37: (2, (14, 1), ['', '%', '', ''], [(9, 8), (13, 2), (11, 3)], [False, True, False, False], 26, False, [False, False, False, False], 3583, 'West', (13, 1))
Element 38: (2, (13, 1), ['', '%', '', ''], [(9, 7), (13, 3), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3582, 'North', (13, 2))
Element 39: (2, (13, 2), ['G', '', '', ''], [(9, 6), (13, 4), (12, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3581, 'North', (13, 3))
Element 40: (2, (13, 3), ['%', 'G', '', ''], [(8, 6), (14, 4), (13, 2)], [True, False, False, False], 20, False, [False, False, False, False], 3590, 'North', (13, 4))
Element 41: (2, (13, 4), ['', '', '', ''], [(8, 5), (15, 4), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3599, 'West', (12, 4))
Element 42: (2, (12, 4), ['', '%', '', ''], [(8, 6), (16, 4), (14, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3598, 'West', (11, 4))
Element 43: (2, (11, 4), ['', '', '%', ''], [(9, 6), (17, 4), (13, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3597, 'South', (11, 3))
Element 44: (2, (11, 3), ['', '', '', '%'], [(9, 5), (18, 4), (14, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3596, 'South', (11, 2))
Element 45: (2, (11, 2), ['', '', '', ''], [(8, 5), (18, 5), (14, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3595, 'East', (12, 2))
Element 46: (2, (12, 2), ['', '', '%', ''], [(9, 5), (17, 5), (14, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3594, 'South', (12, 1))
Element 47: (2, (12, 1), ['', '%', '', ''], [(10, 5), (17, 6), (15, 1)], [False, True, False, False], 6, False, [False, False, False, False], 3593, 'West', (11, 1))
Element 48: (2, (11, 1), ['%', '%', '', ''], [(10, 4), (17, 7), (14, 1)], [True, True, False, False], 4, False, [False, False, False, False], 3592, 'East', (12, 1))
Element 49: (2, (12, 1), ['', '%', '', 'G'], [(11, 4), (18, 7), (13, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3591, 'North', (12, 2))
Element 50: (2, (12, 2), ['', 'G', '%', ''], [(11, 4), (18, 7), (12, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3590, 'Stop', (12, 2))
Element 51: #0#
