Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(17, 10), (3, 6), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 11))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(15, 12), (14, 3), (16, 5)], [False, False, True, True], 66, False, [False, False, False, False], 3513, 'South', (18, 12))
Element 18: (2, (18, 12), ['', '', '', '%'], [(16, 12), (14, 4), (15, 5)], [False, False, False, True], 64, False, [False, False, False, False], 3532, 'South', (18, 11))
Element 19: (2, (18, 11), ['', '', '', '%'], [(16, 11), (14, 5), (15, 4)], [False, False, False, True], 62, False, [False, False, False, False], 3551, 'South', (18, 10))
Element 20: (2, (18, 10), ['', '%', '', '%'], [(16, 10), (13, 5), (14, 4)], [False, True, False, True], 60, False, [False, False, False, False], 3570, 'West', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(16, 9), (13, 6), (13, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3599, 'North', (17, 11))
Element 22: (2, (17, 11), ['', '', '', ''], [(16, 10), (12, 6), (13, 3)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'North', (17, 12))
Element 23: (2, (17, 12), ['', '', '', ''], [(16, 11), (12, 5), (14, 3)], [False, False, False, False], 54, False, [False, False, False, False], 3627, 'West', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(17, 11), (12, 4), (14, 2)], [False, False, False, False], 52, False, [False, False, False, False], 3636, 'South', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(17, 12), (11, 4), (14, 1)], [True, False, False, False], 50, False, [False, False, False, False], 3655, 'South', (16, 10))
Element 26: (2, (16, 10), ['%', '', '', ''], [(16, 12), (11, 3), (15, 1)], [True, False, False, False], 48, False, [False, False, False, False], 3674, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(17, 12), (10, 3), (14, 1)], [True, True, False, False], 46, False, [False, False, False, False], 3683, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(17, 13), (10, 4), (13, 1)], [False, True, False, True], 44, False, [False, False, False, False], 3702, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(16, 13), (10, 5), (12, 1)], [True, True, False, False], 42, False, [False, False, False, False], 4711, 'North', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(17, 13), (9, 5), (11, 1)], [True, False, False, False], 40, False, [False, False, False, False], 4730, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(18, 13), (9, 6), (11, 2)], [True, False, False, False], 38, False, [False, False, False, False], 4739, 'North', (16, 12))
Element 32: (2, (16, 12), ['', '', '', ''], [(18, 12), (9, 7), (12, 2)], [False, False, False, False], 36, False, [False, False, False, False], 4748, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(17, 12), (10, 7), (13, 2)], [True, True, False, False], 34, False, [False, False, False, False], 4757, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(18, 12), (10, 8), (12, 2)], [False, False, False, False], 32, False, [False, False, False, False], 4766, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(18, 11), (9, 8), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(18, 10), (8, 8), (11, 3)], [False, False, False, False], 28, False, [False, False, False, False], 4784, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(18, 11), (8, 9), (11, 4)], [True, False, False, False], 26, False, [False, False, False, False], 4793, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(18, 10), (7, 9), (12, 4)], [False, False, False, False], 24, False, [False, False, False, False], 4802, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(18, 11), (7, 8), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4811, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(17, 11), (6, 8), (13, 5)], [False, True, False, True], 20, False, [False, False, False, False], 4820, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(16, 11), (6, 9), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4829, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(16, 12), (6, 8), (13, 5)], [True, False, False, False], 16, False, [False, False, False, False], 4828, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(15, 12), (5, 8), (13, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4837, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(15, 12), (4, 8), (12, 6)], [False, True, False, True], 12, False, [False, False, False, False], 4846, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(15, 12), (5, 8), (11, 6)], [False, False, False, True], 10, False, [False, False, False, False], 4855, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(15, 12), (6, 8), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4854, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(15, 12), (7, 8), (13, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4853, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(16, 12), (7, 9), (13, 5)], [False, False, False, True], 4, False, [False, False, False, False], 4852, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(16, 13), (6, 9), (12, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4851, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(16, 13), (6, 9), (12, 6)], [False, False, False, True], 0, False, [False, False, False, False], 4850, 'Stop', (18, 12))
Element 51: #0#
