Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(12, 6), (6, 5), (14, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 12))
Element 35: (2, (17, 10), ['', '', '', ''], [(15, 5), (17, 4), (8, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3745, 'West', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(15, 6), (17, 3), (7, 9)], [True, False, False, False], 28, False, [False, False, False, False], 3754, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(16, 6), (16, 3), (7, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3763, 'East', (18, 10))
Element 38: (2, (18, 10), ['', '%', '', '%'], [(16, 5), (17, 3), (6, 8)], [False, True, False, True], 24, False, [False, False, False, False], 3772, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(16, 6), (18, 3), (6, 9)], [False, False, False, True], 22, False, [False, False, False, False], 3781, 'West', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(17, 6), (18, 4), (6, 8)], [False, False, False, False], 20, False, [False, False, False, False], 3780, 'East', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(17, 5), (17, 4), (5, 8)], [False, False, False, True], 18, False, [False, False, False, False], 3789, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(16, 5), (18, 4), (4, 8)], [False, False, False, True], 16, False, [False, False, False, False], 3798, 'West', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(17, 5), (18, 5), (5, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3797, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(16, 5), (17, 5), (6, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3796, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(16, 4), (17, 6), (7, 8)], [False, False, True, True], 10, False, [False, False, False, False], 3795, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(16, 3), (17, 7), (7, 9)], [False, False, True, False], 8, False, [False, False, False, False], 3794, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(17, 3), (18, 7), (6, 9)], [False, False, False, False], 6, False, [False, False, False, False], 3793, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(18, 3), (17, 7), (7, 9)], [False, False, True, False], 4, False, [False, False, False, False], 3792, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(17, 3), (17, 6), (8, 9)], [False, False, True, False], 2, False, [False, False, False, False], 3791, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(17, 3), (17, 6), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3790, 'Stop', (16, 12))
Element 51: #0#
