Element 1: (0, (4, 2), ['%', '.', '.', '.'], [(1, 7), (5, 13), (9, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 2))
Element 21: (0, (8, 8), ['.', '%', '.', ''], [(12, 4), (17, 11), (16, 6)], [False, True, False, False], 58, False, [True, False, True, False], 7650, 'North', (8, 9))
Element 22: (0, (8, 9), ['.', '', '%', '%'], [(13, 4), (17, 12), (16, 5)], [False, False, True, True], 56, False, [True, False, False, False], 7689, 'West', (7, 9))
Element 23: (0, (7, 9), ['.', '.', '%', ''], [(13, 5), (16, 12), (15, 5)], [False, False, True, False], 54, False, [True, True, False, False], 7728, 'South', (7, 8))
Element 24: (0, (7, 8), ['.', '%', '', ''], [(14, 5), (16, 11), (15, 6)], [False, True, False, False], 52, False, [True, False, False, False], 7767, 'West', (6, 8))
Element 25: (0, (6, 8), ['.', '%', '.', ''], [(15, 5), (16, 10), (15, 7)], [False, True, False, False], 50, False, [True, False, True, False], 7796, 'North', (6, 9))
Element 26: (0, (6, 9), ['%', '', '%', ''], [(16, 5), (16, 9), (15, 8)], [True, False, True, False], 48, False, [False, False, False, False], 7825, 'South', (6, 8))
Element 27: (0, (6, 8), ['.', '%', '', ''], [(17, 5), (17, 9), (14, 8)], [False, True, False, False], 46, False, [True, False, False, False], 7844, 'West', (5, 8))
Element 28: (0, (5, 8), ['.', '%', '%', ''], [(18, 5), (16, 9), (14, 7)], [False, True, True, False], 44, False, [True, False, False, False], 7863, 'West', (4, 8))
Element 29: (0, (4, 8), ['%', '%', '%', ''], [(18, 4), (16, 10), (14, 8)], [True, True, True, False], 42, False, [False, False, False, False], 7872, 'East', (5, 8))
Element 30: (0, (5, 8), ['', '%', '%', ''], [(18, 3), (16, 11), (13, 8)], [False, True, True, False], 40, False, [False, False, False, False], 7891, 'East', (6, 8))
Element 31: (0, (6, 8), ['', '%', '', ''], [(17, 3), (16, 12), (14, 8)], [False, True, False, False], 38, False, [False, False, False, False], 7900, 'East', (7, 8))
Element 32: (0, (7, 8), ['', '%', '', ''], [(16, 3), (15, 12), (15, 8)], [False, True, False, False], 36, False, [False, False, False, False], 7919, 'North', (7, 9))
Element 33: (0, (7, 9), ['', '', '%', ''], [(16, 4), (16, 12), (15, 7)], [False, False, True, False], 34, False, [False, False, False, False], 7918, 'West', (6, 9))
Element 34: (0, (6, 9), ['%', '', '%', ''], [(17, 4), (17, 12), (14, 7)], [True, False, True, False], 32, False, [False, False, False, False], 7917, 'East', (7, 9))
Element 35: (0, (7, 9), ['', '', '%', ''], [(16, 4), (17, 11), (15, 7)], [False, False, True, False], 30, False, [False, False, False, False], 7916, 'East', (8, 9))
Element 36: (0, (8, 9), ['', '', '%', '%'], [(15, 4), (16, 11), (15, 6)], [False, False, True, True], 28, False, [False, False, False, False], 7915, 'South', (8, 8))
Element 37: (0, (8, 8), ['', '%', '', ''], [(14, 4), (17, 11), (15, 5)], [False, True, False, False], 26, False, [False, False, False, False], 7914, 'West', (7, 8))
Element 38: (0, (7, 8), ['', '%', '', ''], [(14, 3), (17, 10), (16, 5)], [False, True, False, False], 24, False, [False, False, False, False], 7913, 'East', (8, 8))
Element 39: (0, (8, 8), ['', '%', '', ''], [(13, 3), (17, 9), (16, 6)], [False, True, False, False], 22, False, [False, False, False, False], 7922, 'East', (9, 8))
Element 40: (0, (9, 8), ['', '', '%', ''], [(13, 2), (17, 10), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 7921, 'East', (10, 8))
Element 41: (0, (10, 8), ['', '', '%', '%'], [(13, 1), (16, 10), (16, 6)], [False, False, True, True], 18, False, [False, False, False, False], 7930, 'South', (10, 7))
Element 42: (0, (10, 7), ['', '%', '', '%'], [(14, 1), (17, 10), (17, 6)], [False, True, False, True], 16, False, [False, False, False, False], 7939, 'West', (9, 7))
Element 43: (0, (9, 7), ['%', '', '', ''], [(15, 1), (18, 10), (17, 5)], [True, False, False, False], 14, False, [False, False, False, False], 7948, 'North', (9, 8))
Element 44: (0, (9, 8), ['', '', '%', ''], [(14, 1), (18, 11), (16, 5)], [False, False, True, False], 12, False, [False, False, False, False], 7947, 'South', (9, 7))
Element 45: (0, (9, 7), ['%', '', '', ''], [(14, 2), (17, 11), (17, 5)], [True, False, False, False], 10, False, [False, False, False, False], 7946, 'South', (9, 6))
Element 46: (0, (9, 6), ['.', '', '', '%'], [(14, 1), (18, 11), (18, 5)], [False, False, False, True], 8, False, [True, False, False, False], 7945, 'West', (8, 6))
Element 47: (0, (8, 6), ['%', '.', '%', ''], [(13, 1), (18, 12), (18, 4)], [True, False, True, False], 6, False, [False, True, False, False], 7954, 'South', (8, 5))
Element 48: (0, (8, 5), ['%', '', '', ''], [(12, 1), (17, 12), (18, 3)], [True, False, False, False], 4, False, [False, False, False, False], 7973, 'North', (8, 6))
Element 49: (0, (8, 6), ['%', '', '%', ''], [(11, 1), (18, 12), (17, 3)], [True, False, True, False], 2, False, [False, False, False, False], 7982, 'East', (9, 6))
Element 50: (0, (9, 6), ['', '', '', '%'], [(11, 2), (18, 13), (16, 3)], [False, False, False, True], 0, False, [False, False, False, False], 7981, 'Stop', (9, 6))
Element 51: #0#
