Element 1: (2, (9, 8), ['.', '.', '%', '.'], [(14, 13), (6, 6), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 8))
Element 30: (2, (15, 7), ['', '', 'G', '%'], [(17, 11), (15, 8), (5, 13)], [False, False, False, True], 40, False, [False, False, False, False], 4740, 'West', (14, 7))
Element 31: (2, (14, 7), ['%', '%', '', 'G'], [(17, 10), (15, 7), (4, 13)], [True, True, False, False], 38, False, [False, False, False, False], 4749, 'North', (14, 8))
Element 32: (2, (14, 8), ['', 'G', '%', ''], [(17, 11), (14, 7), (4, 12)], [False, False, True, False], 36, False, [False, False, False, False], 4758, 'West', (13, 8))
Element 33: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (15, 7), (4, 11)], [True, True, True, False], 34, False, [False, False, False, False], 4767, 'East', (14, 8))
Element 34: (2, (14, 8), ['', '', '%', ''], [(17, 11), (15, 6), (4, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4776, 'South', (14, 7))
Element 35: (2, (14, 7), ['%', '%', '', ''], [(16, 11), (16, 6), (3, 10)], [True, True, False, False], 30, False, [False, False, False, False], 4785, 'East', (15, 7))
Element 36: (2, (15, 7), ['', '', '', '%'], [(16, 10), (17, 6), (2, 10)], [False, False, False, True], 28, False, [False, False, False, False], 4794, 'South', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(16, 11), (17, 7), (2, 11)], [True, False, False, False], 26, False, [False, False, False, False], 5793, 'South', (15, 5))
Element 38: (2, (15, 5), ['', '', '', ''], [(16, 12), (18, 7), (1, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6792, 'West', (14, 5))
Element 39: (2, (14, 5), ['', '', '%', ''], [(15, 12), (17, 7), (1, 12)], [False, False, True, False], 22, False, [False, False, False, False], 6801, 'West', (13, 5))
Element 40: (2, (13, 5), ['.', '', '.', ''], [(16, 12), (17, 6), (2, 12)], [False, False, False, False], 20, False, [True, False, True, False], 6810, 'North', (13, 6))
Element 41: (2, (13, 6), ['.', '', '%', '%'], [(17, 12), (17, 5), (3, 12)], [False, False, True, True], 18, False, [True, False, False, False], 6829, 'West', (12, 6))
Element 42: (2, (12, 6), ['.', '.', '%', ''], [(16, 12), (18, 5), (3, 13)], [False, False, True, False], 16, False, [True, True, False, False], 6848, 'South', (12, 5))
Element 43: (2, (12, 5), ['%', '', '', ''], [(16, 13), (18, 4), (3, 12)], [True, False, False, False], 14, False, [False, False, False, False], 6857, 'North', (12, 6))
Element 44: (2, (12, 6), ['.', '', '%', ''], [(15, 13), (18, 3), (2, 12)], [False, False, True, False], 12, False, [True, False, False, False], 6866, 'West', (11, 6))
Element 45: (2, (11, 6), ['%', '%', '%', ''], [(15, 12), (17, 3), (1, 12)], [True, True, True, False], 10, False, [False, False, False, False], 6885, 'East', (12, 6))
Element 46: (2, (12, 6), ['', '', '%', ''], [(15, 13), (16, 3), (1, 13)], [False, False, True, False], 8, False, [False, False, False, False], 6904, 'East', (13, 6))
Element 47: (2, (13, 6), ['', '', '%', '%'], [(14, 13), (16, 4), (1, 12)], [False, False, True, True], 6, False, [False, False, False, False], 6903, 'South', (13, 5))
Element 48: (2, (13, 5), ['', '', '', ''], [(13, 13), (17, 4), (1, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6902, 'West', (12, 5))
Element 49: (2, (12, 5), ['%', '', '', ''], [(13, 12), (16, 4), (1, 10)], [True, False, False, False], 2, False, [False, False, False, False], 6911, 'East', (13, 5))
Element 50: (2, (13, 5), ['', '', '', ''], [(13, 12), (16, 4), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6910, 'Stop', (13, 5))
Element 51: #0#
