Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(4, 11), (6, 13), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 35: (3, (9, 12), ['', '%', '', ''], [(7, 12), (16, 11), (13, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3665, 'West', (8, 12))
Element 36: (3, (8, 12), ['', '%', '%', ''], [(7, 13), (17, 11), (12, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3674, 'West', (7, 12))
Element 37: (3, (7, 12), ['', '%', '', ''], [(6, 13), (17, 10), (12, 5)], [False, True, False, False], 26, False, [False, False, False, False], 3683, 'North', (7, 13))
Element 38: (3, (7, 13), ['', '', '%', '%'], [(5, 13), (17, 9), (12, 6)], [False, False, True, True], 24, False, [False, False, False, False], 3682, 'West', (6, 13))
Element 39: (3, (6, 13), ['', '', '%', ''], [(4, 13), (17, 10), (11, 6)], [False, False, True, False], 22, False, [False, False, False, False], 3691, 'South', (6, 12))
Element 40: (3, (6, 12), ['', '', '', ''], [(4, 12), (16, 10), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3690, 'South', (6, 11))
Element 41: (3, (6, 11), ['', '%', '', '%'], [(3, 12), (17, 10), (13, 6)], [False, True, False, True], 18, False, [False, False, False, False], 3689, 'West', (5, 11))
Element 42: (3, (5, 11), ['', '%', '', ''], [(4, 12), (18, 10), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 3688, 'North', (5, 12))
Element 43: (3, (5, 12), ['', '', '', ''], [(3, 12), (18, 11), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3687, 'North', (5, 13))
Element 44: (3, (5, 13), ['', '', '%', ''], [(2, 12), (17, 11), (13, 5)], [False, False, True, False], 12, False, [False, False, False, False], 3686, 'West', (4, 13))
Element 45: (3, (4, 13), ['', '', '%', ''], [(3, 12), (18, 11), (14, 5)], [False, False, True, False], 10, False, [False, False, False, False], 3685, 'South', (4, 12))
Element 46: (3, (4, 12), ['', '', '', ''], [(4, 12), (18, 12), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3684, 'South', (4, 11))
Element 47: (3, (4, 11), ['%', '', '', ''], [(5, 12), (17, 12), (16, 5)], [True, False, False, False], 6, False, [False, False, False, False], 3683, 'South', (4, 10))
Element 48: (3, (4, 10), ['', '%', '', '%'], [(6, 12), (18, 12), (16, 6)], [False, True, False, True], 4, False, [False, False, False, False], 3682, 'West', (3, 10))
Element 49: (3, (3, 10), ['', '%', '%', ''], [(6, 13), (18, 13), (15, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3681, 'West', (2, 10))
Element 50: (3, (2, 10), ['', '%', '', ''], [(6, 13), (18, 13), (15, 6)], [False, True, False, False], 0, False, [False, False, False, False], 3680, 'Stop', (2, 10))
Element 51: #0#
