Element 1: (1, (3, 13), ['%', '.', '%', '.'], [(9, 7), (7, 9), (8, 5)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (4, 13))
Element 42: (1, (17, 10), ['', '', '', ''], [(16, 5), (17, 4), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4808, 'West', (16, 10))
Element 43: (1, (16, 10), ['%', '', '', ''], [(17, 5), (17, 3), (13, 6)], [True, False, False, False], 14, False, [False, False, False, False], 4807, 'East', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(18, 5), (18, 3), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4806, 'East', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(17, 5), (18, 4), (12, 5)], [False, True, False, True], 10, False, [False, False, False, False], 4805, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '', '%'], [(17, 6), (17, 4), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 4804, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '', '', ''], [(17, 7), (18, 4), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4803, 'East', (18, 11))
Element 48: (1, (18, 11), ['', '', '', '%'], [(18, 7), (18, 5), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 4802, 'North', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(17, 7), (17, 5), (16, 5)], [False, False, False, True], 2, False, [False, False, False, False], 4801, 'West', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(17, 7), (17, 6), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4800, 'Stop', (17, 12))
Element 51: #0#
