Element 1: (0, (15, 12), ['%', '%', '.', '.'], [(3, 5), (9, 3), (17, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 12))
Element 34: (0, (4, 10), ['.', '%', '', '%'], [(9, 8), (14, 7), (8, 12)], [False, True, False, True], 32, False, [True, False, False, False], 6887, 'West', (3, 10))
Element 35: (0, (3, 10), ['.', '%', '%', ''], [(8, 8), (15, 7), (7, 12)], [False, True, True, False], 30, False, [True, False, False, False], 6906, 'West', (2, 10))
Element 36: (0, (2, 10), ['.', '%', 'F', ''], [(8, 9), (15, 6), (7, 13)], [False, True, False, False], 28, False, [True, False, False, False], 6925, 'North', (2, 11))
Element 37: (0, (2, 11), ['F', '', '.', '%'], [(7, 9), (15, 5), (6, 13)], [False, False, False, True], 26, False, [False, False, True, False], 7934, 'West', (1, 11))
Element 38: (0, (1, 11), ['%', '.', '.', ''], [(7, 8), (14, 5), (6, 12)], [True, False, False, False], 24, False, [False, True, True, False], 8953, 'North', (1, 12))
Element 39: (0, (1, 12), ['%', '', '.', '.'], [(6, 8), (13, 5), (6, 11)], [True, False, False, False], 22, False, [False, False, True, True], 8982, 'East', (2, 12))
Element 40: (0, (2, 12), ['', '', '%', '.'], [(6, 9), (13, 6), (5, 11)], [False, False, True, False], 20, False, [False, False, False, True], 9011, 'East', (3, 12))
Element 41: (0, (3, 12), ['', '%', '.', ''], [(6, 8), (12, 6), (5, 12)], [False, True, False, False], 18, False, [False, False, True, False], 9030, 'North', (3, 13))
Element 42: (0, (3, 13), ['%', '', '%', ''], [(5, 8), (12, 5), (5, 13)], [True, False, True, False], 16, False, [False, False, False, False], 9059, 'South', (3, 12))
Element 43: (0, (3, 12), ['', '%', '', ''], [(4, 8), (12, 4), (4, 13)], [False, True, False, False], 14, False, [False, False, False, False], 9078, 'West', (2, 12))
Element 44: (0, (2, 12), ['', '', '%', ''], [(5, 8), (13, 4), (4, 12)], [False, False, True, False], 12, False, [False, False, False, False], 9087, 'West', (1, 12))
Element 45: (0, (1, 12), ['%', '', '.', ''], [(6, 8), (13, 3), (4, 11)], [True, False, False, False], 10, False, [False, False, True, False], 9096, 'North', (1, 13))
Element 46: (0, (1, 13), ['%', '', '%', '%'], [(7, 8), (13, 4), (4, 10)], [True, False, True, True], 8, False, [False, False, False, False], 9105, 'South', (1, 12))
Element 47: (0, (1, 12), ['%', '', '', ''], [(7, 9), (12, 4), (3, 10)], [True, False, False, False], 6, False, [False, False, False, False], 9104, 'South', (1, 11))
Element 48: (0, (1, 11), ['%', '.', '', ''], [(6, 9), (11, 4), (2, 10)], [True, False, False, False], 4, False, [False, True, False, False], 9113, 'South', (1, 10))
Element 49: (0, (1, 10), ['%', '%', '', ''], [(7, 9), (11, 3), (2, 11)], [True, True, False, False], 2, False, [False, False, False, False], 9132, 'North', (1, 11))
Element 50: (0, (1, 11), ['%', '', '', ''], [(8, 9), (10, 3), (2, 12)], [True, False, False, False], 0, False, [False, False, False, False], 9141, 'Stop', (1, 11))
Element 51: #0#
