Element 1: (2, (4, 10), ['.', '%', '.', '%'], [(4, 5), (2, 5), (15, 8)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (4, 11))
Element 30: (2, (16, 9), ['%', '%', '', ''], [(7, 3), (18, 4), (11, 3)], [True, True, False, False], 40, False, [False, False, False, False], 6880, 'North', (16, 10))
Element 31: (2, (16, 10), ['%', '', '', ''], [(8, 3), (18, 3), (10, 3)], [True, False, False, False], 38, False, [False, False, False, False], 6889, 'North', (16, 11))
Element 32: (2, (16, 11), ['%', '', '', ''], [(8, 4), (17, 3), (10, 4)], [True, False, False, False], 36, False, [False, False, False, False], 6908, 'North', (16, 12))
Element 33: (2, (16, 12), ['.', '', '', ''], [(9, 4), (16, 3), (10, 5)], [False, False, False, False], 34, False, [True, False, False, False], 7927, 'West', (15, 12))
Element 34: (2, (15, 12), ['%', '%', '', ''], [(10, 4), (16, 4), (9, 5)], [True, True, False, False], 32, False, [False, False, False, False], 7946, 'East', (16, 12))
Element 35: (2, (16, 12), ['', '', '', ''], [(11, 4), (17, 4), (9, 6)], [False, False, False, False], 30, False, [False, False, False, False], 7955, 'East', (17, 12))
Element 36: (2, (17, 12), ['', '', '', ''], [(12, 4), (16, 4), (9, 7)], [False, False, False, False], 28, False, [False, False, False, False], 7964, 'South', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(13, 4), (15, 4), (10, 7)], [False, False, False, False], 26, False, [False, False, False, False], 7973, 'West', (16, 11))
Element 38: (2, (16, 11), ['%', '', '', ''], [(14, 4), (16, 4), (10, 8)], [True, False, False, False], 24, False, [False, False, False, False], 7982, 'East', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(15, 4), (16, 3), (9, 8)], [False, False, False, False], 22, False, [False, False, False, False], 7991, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(16, 4), (17, 3), (8, 8)], [False, False, False, False], 20, False, [False, False, False, False], 8000, 'South', (17, 9))
Element 41: (2, (17, 9), ['', '%', '', '%'], [(17, 4), (16, 3), (8, 9)], [False, True, False, True], 18, False, [False, False, False, False], 8009, 'North', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(18, 4), (17, 3), (7, 9)], [False, False, False, False], 16, False, [False, False, False, False], 8018, 'West', (16, 10))
Element 43: (2, (16, 10), ['%', '', '', ''], [(18, 5), (18, 3), (7, 8)], [True, False, False, False], 14, False, [False, False, False, False], 8027, 'East', (17, 10))
Element 44: (2, (17, 10), ['', '', '', ''], [(17, 5), (18, 4), (6, 8)], [False, False, False, False], 12, False, [False, False, False, False], 8036, 'East', (18, 10))
Element 45: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (17, 4), (6, 9)], [False, True, False, True], 10, False, [False, False, False, False], 8045, 'North', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(17, 7), (18, 4), (6, 8)], [False, False, False, True], 8, False, [False, False, False, False], 8044, 'West', (17, 11))
Element 47: (2, (17, 11), ['', '', '', ''], [(18, 7), (18, 5), (5, 8)], [False, False, False, False], 6, False, [False, False, False, False], 8053, 'East', (18, 11))
Element 48: (2, (18, 11), ['', '', '', '%'], [(17, 7), (17, 5), (4, 8)], [False, False, False, True], 4, False, [False, False, False, False], 8062, 'North', (18, 12))
Element 49: (2, (18, 12), ['', '', '', '%'], [(17, 6), (16, 5), (5, 8)], [False, False, False, True], 2, False, [False, False, False, False], 8061, 'West', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(17, 6), (16, 5), (6, 8)], [False, False, False, False], 0, False, [False, False, False, False], 8060, 'Stop', (17, 12))
Element 51: #0#
