Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(5, 2), (11, 1), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 22: (0, (16, 9), ['%', '%', '', ''], [(17, 3), (16, 3), (14, 7)], [True, True, False, False], 56, False, [False, False, False, False], 2569, 'North', (16, 10))
Element 23: (0, (16, 10), ['%', '', '', ''], [(17, 4), (17, 3), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 2568, 'North', (16, 11))
Element 24: (0, (16, 11), ['%', '', '', ''], [(16, 4), (17, 4), (15, 6)], [True, False, False, False], 52, False, [False, False, False, False], 2567, 'North', (16, 12))
Element 25: (0, (16, 12), ['.', '', '', ''], [(16, 3), (17, 3), (15, 5)], [False, False, False, False], 50, False, [True, False, False, False], 2566, 'West', (15, 12))
Element 26: (0, (15, 12), ['%', '%', '', ''], [(16, 4), (18, 3), (16, 5)], [True, True, False, False], 48, False, [False, False, False, False], 2575, 'East', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(15, 4), (18, 4), (15, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2574, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '', '', ''], [(14, 4), (17, 4), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2573, 'South', (17, 11))
Element 29: (0, (17, 11), ['', '', '', ''], [(14, 3), (18, 4), (14, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2572, 'West', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(14, 2), (18, 5), (14, 5)], [True, False, False, False], 40, False, [False, False, False, False], 2571, 'East', (17, 11))
Element 31: (0, (17, 11), ['', '', '', ''], [(14, 1), (17, 5), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2570, 'South', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(15, 1), (17, 6), (13, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2579, 'South', (17, 9))
Element 33: (0, (17, 9), ['', '%', '', '%'], [(14, 1), (17, 7), (12, 6)], [False, True, False, True], 34, False, [False, False, False, False], 2588, 'North', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(13, 1), (18, 7), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2597, 'West', (16, 10))
Element 35: (0, (16, 10), ['%', '', '', ''], [(12, 1), (17, 7), (12, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2606, 'East', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(11, 1), (17, 6), (11, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2615, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '%', '', '%'], [(12, 1), (16, 6), (11, 3)], [False, True, False, True], 26, False, [False, False, False, False], 2624, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '', '%'], [(13, 1), (15, 6), (10, 3)], [False, False, False, True], 24, False, [False, False, False, False], 2633, 'West', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(14, 1), (15, 7), (10, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2642, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(14, 2), (15, 8), (10, 5)], [False, False, False, True], 20, False, [False, False, False, False], 3641, 'North', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(14, 3), (14, 8), (9, 5)], [False, False, False, True], 18, False, [False, False, False, False], 3650, 'West', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(14, 4), (14, 7), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3659, 'East', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(15, 4), (14, 8), (9, 7)], [False, False, False, True], 14, False, [False, False, False, False], 3668, 'North', (18, 13))
Element 44: (0, (18, 13), ['', '', '%', '%'], [(16, 4), (13, 8), (10, 7)], [False, False, True, True], 12, False, [False, False, False, False], 3677, 'West', (17, 13))
Element 45: (0, (17, 13), ['', '', '%', ''], [(17, 4), (14, 8), (10, 8)], [False, False, True, False], 10, False, [False, False, False, False], 3686, 'South', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(17, 3), (15, 8), (9, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3695, 'North', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(18, 3), (15, 7), (8, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3704, 'West', (16, 13))
Element 48: (0, (16, 13), ['', '', '%', ''], [(18, 4), (14, 7), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 3713, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(18, 5), (15, 7), (7, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3722, 'North', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(17, 5), (15, 6), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3731, 'Stop', (16, 13))
Element 51: #0#
