Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(4, 12), (13, 3), (13, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 20: (1, (4, 3), ['', '.', '', '.'], [(17, 10), (15, 4), (12, 6)], [False, False, False, False], 60, False, [False, True, False, True], 3530, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(17, 11), (14, 4), (11, 6)], [False, False, True, False], 58, False, [False, True, False, True], 3559, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '.', '.'], [(17, 12), (13, 4), (12, 6)], [False, False, False, False], 56, False, [False, True, True, True], 3578, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', 'F'], [(16, 12), (13, 5), (12, 5)], [False, False, True, False], 54, False, [False, True, False, False], 3597, 'East', (8, 3))
Element 24: (1, (8, 3), ['', '.', '.', '.'], [(16, 11), (14, 5), (12, 4)], [False, False, False, False], 52, False, [False, True, True, True], 4606, 'East', (9, 3))
Element 25: (1, (9, 3), ['', 'F', '.', '.'], [(16, 10), (15, 5), (11, 4)], [False, False, False, False], 50, False, [False, False, True, True], 4635, 'South', (9, 2))
Element 26: (1, (9, 2), ['.', '.', '', '.'], [(16, 9), (15, 6), (11, 3)], [False, False, False, False], 48, False, [True, True, False, True], 5664, 'East', (10, 2))
Element 27: (1, (10, 2), ['', '%', '.', 'G'], [(17, 9), (16, 6), (11, 2)], [False, True, False, False], 46, False, [False, False, True, False], 5703, 'North', (10, 3))
Element 28: (1, (10, 3), ['', '', '.', ''], [(16, 9), (17, 6), (12, 2)], [False, False, False, False], 44, False, [False, False, True, False], 5732, 'North', (10, 4))
Element 29: (1, (10, 4), ['.', '', 'F', ''], [(16, 10), (17, 7), (13, 2)], [False, False, False, False], 42, False, [True, False, False, False], 5761, 'North', (10, 5))
Element 30: (1, (10, 5), ['.', '', '%', '%'], [(16, 11), (18, 7), (14, 2)], [False, False, True, True], 40, False, [True, False, False, False], 6780, 'West', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '.', ''], [(16, 12), (17, 7), (14, 1)], [False, False, False, False], 38, False, [True, True, True, False], 6799, 'North', (9, 6))
Element 32: (1, (9, 6), ['.', '', '.', '%'], [(15, 12), (17, 6), (15, 1)], [False, False, False, True], 36, False, [True, False, True, False], 6828, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '.', '.'], [(16, 12), (17, 5), (14, 1)], [True, False, False, False], 34, False, [False, False, True, True], 6837, 'East', (10, 7))
Element 34: (1, (10, 7), ['', '%', '.', '%'], [(17, 12), (18, 5), (13, 1)], [False, True, False, True], 32, False, [False, False, True, False], 6856, 'North', (10, 8))
Element 35: (1, (10, 8), ['.', '', '%', '%'], [(17, 11), (17, 5), (12, 1)], [False, False, True, True], 30, False, [True, False, False, False], 6875, 'West', (9, 8))
Element 36: (1, (9, 8), ['.', '', '%', ''], [(16, 11), (16, 5), (11, 1)], [False, False, True, False], 28, False, [True, False, False, False], 6894, 'West', (8, 8))
Element 37: (1, (8, 8), ['.', '%', '.', ''], [(17, 11), (17, 5), (12, 1)], [False, True, False, False], 26, False, [True, False, True, False], 6903, 'North', (8, 9))
Element 38: (1, (8, 9), ['.', '', '%', '%'], [(17, 10), (17, 6), (13, 1)], [False, False, True, True], 24, False, [True, False, False, False], 6912, 'West', (7, 9))
Element 39: (1, (7, 9), ['.', '.', '%', ''], [(17, 9), (16, 6), (14, 1)], [False, False, True, False], 22, False, [True, True, False, False], 6921, 'South', (7, 8))
Element 40: (1, (7, 8), ['.', '%', '', ''], [(17, 10), (16, 5), (14, 2)], [False, True, False, False], 20, False, [True, False, False, False], 6930, 'West', (6, 8))
Element 41: (1, (6, 8), ['.', '%', '.', ''], [(16, 10), (16, 6), (14, 3)], [False, True, False, False], 18, False, [True, False, True, False], 6939, 'North', (6, 9))
Element 42: (1, (6, 9), ['%', '', '%', ''], [(17, 10), (15, 6), (13, 3)], [True, False, True, False], 16, False, [False, False, False, False], 6948, 'South', (6, 8))
Element 43: (1, (6, 8), ['.', '%', '', ''], [(18, 10), (15, 7), (14, 3)], [False, True, False, False], 14, False, [True, False, False, False], 6957, 'West', (5, 8))
Element 44: (1, (5, 8), ['.', '%', '%', ''], [(18, 11), (15, 8), (14, 2)], [False, True, True, False], 12, False, [True, False, False, False], 6976, 'West', (4, 8))
Element 45: (1, (4, 8), ['%', '%', '%', ''], [(17, 11), (14, 8), (13, 2)], [True, True, True, False], 10, False, [False, False, False, False], 6995, 'East', (5, 8))
Element 46: (1, (5, 8), ['', '%', '%', ''], [(18, 11), (14, 7), (13, 1)], [False, True, True, False], 8, False, [False, False, False, False], 7004, 'East', (6, 8))
Element 47: (1, (6, 8), ['', '%', '', ''], [(18, 12), (14, 8), (13, 2)], [False, True, False, False], 6, False, [False, False, False, False], 7003, 'East', (7, 8))
Element 48: (1, (7, 8), ['', '%', '', ''], [(17, 12), (13, 8), (13, 3)], [False, True, False, False], 4, False, [False, False, False, False], 7012, 'North', (7, 9))
Element 49: (1, (7, 9), ['', '', '%', ''], [(18, 12), (14, 8), (13, 2)], [False, False, True, False], 2, False, [False, False, False, False], 7011, 'West', (6, 9))
Element 50: (1, (6, 9), ['%', '', '%', ''], [(18, 12), (15, 8), (12, 2)], [True, False, True, False], 0, False, [False, False, False, False], 7010, 'Stop', (6, 9))
Element 51: #0#
