Element 1: (0, (16, 9), ['%', '%', '.', '.'], [(1, 7), (12, 11), (14, 4)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 9))
Element 22: (0, (10, 12), ['.', '%', '.', ''], [(14, 3), (18, 12), (13, 8)], [False, True, False, False], 56, False, [True, False, True, False], 4559, 'North', (10, 13))
Element 23: (0, (10, 13), ['.', '', '%', '%'], [(13, 3), (17, 12), (14, 8)], [False, False, True, True], 54, False, [True, False, False, False], 4578, 'West', (9, 13))
Element 24: (0, (9, 13), ['%', '.', '%', ''], [(13, 4), (18, 12), (15, 8)], [True, False, True, False], 52, False, [False, True, False, False], 4597, 'South', (9, 12))
Element 25: (0, (9, 12), ['F', '%', '', ''], [(13, 5), (18, 11), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 4616, 'West', (8, 12))
Element 26: (0, (8, 12), ['.', '%', '%', ''], [(14, 5), (17, 11), (14, 7)], [False, True, True, False], 48, False, [True, False, False, False], 5625, 'West', (7, 12))
Element 27: (0, (7, 12), ['.', '%', '.', ''], [(15, 5), (18, 11), (15, 7)], [False, True, False, False], 46, False, [True, False, True, False], 5634, 'North', (7, 13))
Element 28: (0, (7, 13), ['.', '', '%', '%'], [(16, 5), (18, 10), (15, 6)], [False, False, True, True], 44, False, [True, False, False, False], 5643, 'West', (6, 13))
Element 29: (0, (6, 13), ['.', '.', '%', ''], [(17, 5), (17, 10), (15, 5)], [False, False, True, False], 42, False, [True, True, False, False], 5652, 'South', (6, 12))
Element 30: (0, (6, 12), ['.', '.', '', ''], [(18, 5), (17, 11), (14, 5)], [False, False, False, False], 40, False, [True, True, False, False], 5661, 'South', (6, 11))
Element 31: (0, (6, 11), ['.', '%', '', '%'], [(18, 4), (17, 10), (13, 5)], [False, True, False, True], 38, False, [True, False, False, False], 5670, 'West', (5, 11))
Element 32: (0, (5, 11), ['.', '%', '.', ''], [(18, 3), (17, 9), (13, 6)], [False, True, False, False], 36, False, [True, False, True, False], 5699, 'North', (5, 12))
Element 33: (0, (5, 12), ['.', '', '.', ''], [(17, 3), (16, 9), (12, 6)], [False, False, False, False], 34, False, [True, False, True, False], 5728, 'North', (5, 13))
Element 34: (0, (5, 13), ['.', '', '%', ''], [(16, 3), (17, 9), (12, 5)], [False, False, True, False], 32, False, [True, False, False, False], 5757, 'West', (4, 13))
Element 35: (0, (4, 13), ['.', '.', '%', ''], [(16, 4), (17, 10), (12, 4)], [False, False, True, False], 30, False, [True, True, False, False], 5776, 'South', (4, 12))
Element 36: (0, (4, 12), ['.', '.', '', ''], [(17, 4), (16, 10), (11, 4)], [False, False, False, False], 28, False, [True, True, False, False], 5795, 'South', (4, 11))
Element 37: (0, (4, 11), ['%', '.', '', ''], [(16, 4), (16, 9), (11, 3)], [True, False, False, False], 26, False, [False, True, False, False], 5814, 'South', (4, 10))
Element 38: (0, (4, 10), ['.', '%', '', '%'], [(15, 4), (16, 10), (10, 3)], [False, True, False, True], 24, False, [True, False, False, False], 5833, 'West', (3, 10))
Element 39: (0, (3, 10), ['.', '%', '%', ''], [(14, 4), (16, 11), (10, 4)], [False, True, True, False], 22, False, [True, False, False, False], 5852, 'West', (2, 10))
Element 40: (0, (2, 10), ['.', '%', 'F', ''], [(15, 4), (16, 12), (10, 5)], [False, True, False, False], 20, False, [True, False, False, False], 6861, 'North', (2, 11))
Element 41: (0, (2, 11), ['F', '', '.', '%'], [(16, 4), (15, 12), (9, 5)], [False, False, False, True], 18, False, [False, False, True, False], 7870, 'West', (1, 11))
Element 42: (0, (1, 11), ['%', '.', '.', ''], [(16, 3), (16, 12), (9, 6)], [True, False, False, False], 16, False, [False, True, True, False], 8879, 'North', (1, 12))
Element 43: (0, (1, 12), ['%', '', '.', '.'], [(17, 3), (16, 13), (9, 7)], [True, False, False, False], 14, False, [False, False, True, True], 8898, 'East', (2, 12))
Element 44: (0, (2, 12), ['', '', '%', '.'], [(17, 4), (15, 13), (10, 7)], [False, False, True, False], 12, False, [False, False, False, True], 8917, 'East', (3, 12))
Element 45: (0, (3, 12), ['', '%', '.', ''], [(17, 3), (15, 12), (10, 8)], [False, True, False, False], 10, False, [False, False, True, False], 8936, 'North', (3, 13))
Element 46: (0, (3, 13), ['%', '', '%', ''], [(18, 3), (15, 13), (9, 8)], [True, False, True, False], 8, False, [False, False, False, False], 8955, 'South', (3, 12))
Element 47: (0, (3, 12), ['', '%', '', ''], [(18, 4), (14, 13), (8, 8)], [False, True, False, False], 6, False, [False, False, False, False], 8964, 'West', (2, 12))
Element 48: (0, (2, 12), ['', '', '%', ''], [(17, 4), (13, 13), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 8973, 'West', (1, 12))
Element 49: (0, (1, 12), ['%', '', '.', ''], [(18, 4), (12, 13), (7, 9)], [True, False, False, False], 2, False, [False, False, True, False], 8982, 'North', (1, 13))
Element 50: (0, (1, 13), ['%', '', '%', '%'], [(18, 5), (12, 12), (7, 8)], [True, False, True, True], 0, False, [False, False, False, False], 9001, 'Stop', (1, 13))
Element 51: #0#
