Element 1: (2, (7, 9), ['.', '.', '%', '.'], [(5, 3), (5, 11), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 9))
Element 20: (2, (18, 5), ['', '', '%', '%'], [(18, 3), (17, 10), (15, 4)], [False, False, True, True], 60, False, [False, False, False, False], 4600, 'South', (18, 4))
Element 21: (2, (18, 4), ['', '', '', '%'], [(17, 3), (17, 11), (15, 5)], [False, False, False, True], 58, False, [False, False, False, False], 4609, 'South', (18, 3))
Element 22: (2, (18, 3), ['', '%', '', '%'], [(17, 4), (17, 12), (16, 5)], [False, True, False, True], 56, False, [False, False, False, False], 4618, 'West', (17, 3))
Element 23: (2, (17, 3), ['', '%', '', ''], [(16, 4), (16, 12), (15, 5)], [False, True, False, False], 54, False, [False, False, False, False], 4627, 'North', (17, 4))
Element 24: (2, (17, 4), ['', '', '', ''], [(16, 3), (16, 11), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4636, 'West', (16, 4))
Element 25: (2, (16, 4), ['', '', '', ''], [(17, 3), (16, 10), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 4645, 'South', (16, 3))
Element 26: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (16, 9), (14, 3)], [True, True, False, False], 48, False, [False, False, False, False], 4654, 'North', (16, 4))
Element 27: (2, (16, 4), ['', '', '', ''], [(18, 4), (17, 9), (13, 3)], [False, False, False, False], 46, False, [False, False, False, False], 4673, 'West', (15, 4))
Element 28: (2, (15, 4), ['', '%', '', ''], [(17, 4), (16, 9), (13, 4)], [False, True, False, False], 44, False, [False, False, False, False], 4672, 'West', (14, 4))
Element 29: (2, (14, 4), ['', '', '', ''], [(18, 4), (16, 10), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4671, 'South', (14, 3))
Element 30: (2, (14, 3), ['', '', '', '%'], [(18, 5), (16, 11), (13, 6)], [False, False, False, True], 40, False, [False, False, False, False], 4680, 'South', (14, 2))
Element 31: (2, (14, 2), ['', '.', '', '%'], [(17, 5), (16, 12), (12, 6)], [False, False, False, True], 38, False, [False, True, False, False], 4689, 'South', (14, 1))
Element 32: (2, (14, 1), ['.', '%', '', '.'], [(17, 6), (15, 12), (12, 5)], [False, True, False, False], 36, False, [True, False, False, True], 4718, 'East', (15, 1))
Element 33: (2, (15, 1), ['', '%', '%', '%'], [(17, 7), (16, 12), (12, 4)], [False, True, True, True], 34, False, [False, False, False, False], 4727, 'West', (14, 1))
Element 34: (2, (14, 1), ['.', '%', '', ''], [(18, 7), (17, 12), (11, 4)], [False, True, False, False], 32, False, [True, False, False, False], 4726, 'West', (13, 1))
Element 35: (2, (13, 1), ['.', '%', '', ''], [(17, 7), (17, 11), (11, 3)], [False, True, False, False], 30, False, [True, False, False, False], 4745, 'West', (12, 1))
Element 36: (2, (12, 1), ['.', '%', '', ''], [(17, 6), (16, 11), (10, 3)], [False, True, False, False], 28, False, [True, False, False, False], 4764, 'West', (11, 1))
Element 37: (2, (11, 1), ['%', '%', '', ''], [(16, 6), (17, 11), (10, 4)], [True, True, False, False], 26, False, [False, False, False, False], 4773, 'North', (11, 2))
Element 38: (2, (11, 2), ['', '', '', ''], [(15, 6), (17, 10), (9, 4)], [False, False, False, False], 24, False, [False, False, False, False], 4782, 'East', (12, 2))
Element 39: (2, (12, 2), ['', '', '%', ''], [(15, 7), (17, 9), (8, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4791, 'East', (13, 2))
Element 40: (2, (13, 2), ['', '', '', ''], [(14, 7), (17, 10), (8, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4810, 'North', (13, 3))
Element 41: (2, (13, 3), ['%', '', '', ''], [(14, 8), (16, 10), (8, 6)], [True, False, False, False], 18, False, [False, False, False, False], 4819, 'South', (13, 2))
Element 42: (2, (13, 2), ['', '', '', ''], [(13, 8), (17, 10), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4828, 'West', (12, 2))
Element 43: (2, (12, 2), ['', '', '%', ''], [(14, 8), (18, 10), (9, 7)], [False, False, True, False], 14, False, [False, False, False, False], 4827, 'West', (11, 2))
Element 44: (2, (11, 2), ['', '', '', ''], [(15, 8), (18, 11), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4826, 'North', (11, 3))
Element 45: (2, (11, 3), ['', '', '', '%'], [(14, 8), (17, 11), (10, 8)], [False, False, False, True], 10, False, [False, False, False, False], 4825, 'West', (10, 3))
Element 46: (2, (10, 3), ['', '', '', ''], [(14, 7), (18, 11), (9, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4824, 'South', (10, 2))
Element 47: (2, (10, 2), ['', '%', '', ''], [(15, 7), (18, 12), (8, 8)], [False, True, False, False], 6, False, [False, False, False, False], 4823, 'West', (9, 2))
Element 48: (2, (9, 2), ['.', '.', '', ''], [(15, 8), (17, 12), (7, 8)], [False, False, False, False], 4, False, [True, True, False, False], 4832, 'South', (9, 1))
Element 49: (2, (9, 1), ['.', '%', '', '%'], [(15, 7), (18, 12), (6, 8)], [False, True, False, True], 2, False, [True, False, False, False], 4851, 'West', (8, 1))
Element 50: (2, (8, 1), ['.', '%', '.', ''], [(15, 7), (18, 12), (6, 9)], [False, True, False, False], 0, False, [True, False, True, False], 4870, 'Stop', (8, 1))
Element 51: #0#
