Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(10, 5), (2, 8), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1999, 'North', (9, 7))
Element 18: (2, (7, 9), ['', '', '%', ''], [(13, 5), (9, 6), (16, 4)], [False, False, True, False], 64, False, [False, False, False, False], 5532, 'West', (6, 9))
Element 19: (2, (6, 9), ['%', '', '%', ''], [(13, 6), (9, 7), (16, 5)], [True, False, True, False], 62, False, [False, False, False, False], 5541, 'East', (7, 9))
Element 20: (2, (7, 9), ['', '', '%', ''], [(12, 6), (10, 7), (15, 5)], [False, False, True, False], 60, False, [False, False, False, False], 5550, 'East', (8, 9))
Element 21: (2, (8, 9), ['', '', '%', '%'], [(12, 5), (10, 8), (15, 4)], [False, False, True, True], 58, False, [False, False, False, False], 5559, 'South', (8, 8))
Element 22: (2, (8, 8), ['', '%', '', 'G'], [(12, 4), (9, 8), (14, 4)], [False, True, False, False], 56, False, [False, False, False, False], 5568, 'West', (7, 8))
Element 23: (2, (7, 8), ['', '%', '', 'G'], [(11, 4), (8, 8), (13, 4)], [False, True, False, False], 54, False, [False, False, False, False], 5587, 'West', (6, 8))
Element 24: (2, (6, 8), ['', '%', '', ''], [(11, 3), (8, 9), (13, 3)], [False, True, False, False], 52, False, [False, False, False, False], 5606, 'East', (7, 8))
Element 25: (2, (7, 8), ['', '%', 'G', ''], [(10, 3), (7, 9), (14, 3)], [False, True, False, False], 50, False, [False, False, False, False], 5615, 'East', (8, 8))
Element 26: (2, (8, 8), ['G', '%', '', ''], [(11, 3), (7, 8), (14, 2)], [False, True, False, False], 48, False, [False, False, False, False], 5614, 'Stop', (8, 8))
Element 27: (2, (8, 8), ['', '%', '', ''], [(11, 4), (6, 8), (14, 1)], [False, True, False, False], 46, False, [False, False, False, False], 5623, 'Stop', (8, 8))
Element 28: (2, (8, 8), ['', '%', '', ''], [(12, 4), (6, 9), (15, 1)], [False, True, False, False], 44, False, [False, False, False, False], 5632, 'East', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(12, 5), (6, 8), (14, 1)], [False, False, True, False], 42, False, [False, False, False, False], 5631, 'South', (9, 7))
Element 30: (2, (9, 7), ['%', '', '', ''], [(12, 6), (5, 8), (13, 1)], [True, False, False, False], 40, False, [False, False, False, False], 5640, 'South', (9, 6))
Element 31: (2, (9, 6), ['', '', '', '%'], [(11, 6), (4, 8), (12, 1)], [False, False, False, True], 38, False, [False, False, False, False], 5659, 'South', (9, 5))
Element 32: (2, (9, 5), ['', '', '', ''], [(12, 6), (5, 8), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 5668, 'East', (10, 5))
Element 33: (2, (10, 5), ['', '', '%', '%'], [(13, 6), (6, 8), (11, 2)], [False, False, True, True], 34, False, [False, False, False, False], 5667, 'South', (10, 4))
Element 34: (2, (10, 4), ['', '', '', ''], [(13, 5), (7, 8), (12, 2)], [False, False, False, False], 32, False, [False, False, False, False], 5666, 'East', (11, 4))
Element 35: (2, (11, 4), ['', '', '%', ''], [(13, 4), (7, 9), (13, 2)], [False, False, True, False], 30, False, [False, False, False, False], 5665, 'East', (12, 4))
Element 36: (2, (12, 4), ['', '%', '', ''], [(13, 3), (6, 9), (12, 2)], [False, True, False, False], 28, False, [False, False, False, False], 5664, 'East', (13, 4))
Element 37: (2, (13, 4), ['', '', '', ''], [(13, 2), (7, 9), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 5663, 'East', (14, 4))
Element 38: (2, (14, 4), ['', '', '', ''], [(13, 3), (8, 9), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 5662, 'East', (15, 4))
Element 39: (2, (15, 4), ['', '%', '', ''], [(13, 4), (8, 8), (11, 4)], [False, True, False, False], 22, False, [False, False, False, False], 5661, 'East', (16, 4))
Element 40: (2, (16, 4), ['', '', '', ''], [(13, 5), (7, 8), (12, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5660, 'East', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(14, 5), (8, 8), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5659, 'East', (18, 4))
Element 42: (2, (18, 4), ['', '', '', '%'], [(15, 5), (9, 8), (13, 5)], [False, False, False, True], 16, False, [False, False, False, False], 5658, 'North', (18, 5))
Element 43: (2, (18, 5), ['', '', '%', '%'], [(15, 6), (10, 8), (14, 5)], [False, False, True, True], 14, False, [False, False, False, False], 5657, 'West', (17, 5))
Element 44: (2, (17, 5), ['', '', '', ''], [(16, 6), (10, 7), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 5656, 'North', (17, 6))
Element 45: (2, (17, 6), ['', '', '', '%'], [(15, 6), (9, 7), (13, 6)], [False, False, False, True], 10, False, [False, False, False, False], 5655, 'North', (17, 7))
Element 46: (2, (17, 7), ['%', '', '%', ''], [(15, 7), (9, 8), (12, 6)], [True, False, True, False], 8, False, [False, False, False, False], 5654, 'East', (18, 7))
Element 47: (2, (18, 7), ['', '%', '%', '%'], [(14, 7), (9, 7), (11, 6)], [False, True, True, True], 6, False, [False, False, False, False], 5663, 'West', (17, 7))
Element 48: (2, (17, 7), ['%', '', '%', ''], [(14, 8), (9, 6), (12, 6)], [True, False, True, False], 4, False, [False, False, False, False], 5672, 'South', (17, 6))
Element 49: (2, (17, 6), ['', '', '', '%'], [(13, 8), (9, 5), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 5681, 'West', (16, 6))
Element 50: (2, (16, 6), ['', '', '%', ''], [(13, 8), (9, 5), (13, 5)], [False, False, True, False], 0, False, [False, False, False, False], 5680, 'Stop', (16, 6))
Element 51: #0#
