Element 1: (2, (10, 8), ['.', '.', '%', '%'], [(18, 11), (6, 11), (13, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 7))
Element 40: (2, (14, 1), ['', '%', '', ''], [(4, 12), (18, 10), (8, 4)], [False, True, False, False], 20, False, [False, False, False, False], 4810, 'North', (14, 2))
Element 41: (2, (14, 2), ['', '', '', '%'], [(4, 13), (18, 11), (9, 4)], [False, False, False, True], 18, False, [False, False, False, False], 4829, 'North', (14, 3))
Element 42: (2, (14, 3), ['', '', '', '%'], [(3, 13), (17, 11), (10, 4)], [False, False, False, True], 16, False, [False, False, False, False], 4838, 'North', (14, 4))
Element 43: (2, (14, 4), ['', '', '', ''], [(3, 12), (18, 11), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4847, 'East', (15, 4))
Element 44: (2, (15, 4), ['', '%', '', ''], [(2, 12), (18, 12), (9, 5)], [False, True, False, False], 12, False, [False, False, False, False], 4856, 'East', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(2, 11), (17, 12), (8, 5)], [False, False, False, False], 10, False, [False, False, False, False], 5865, 'East', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(1, 11), (17, 13), (8, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6874, 'East', (18, 4))
Element 47: (2, (18, 4), ['', '', '', '%'], [(1, 12), (17, 12), (9, 6)], [False, False, False, True], 6, False, [False, False, False, False], 6883, 'North', (18, 5))
Element 48: (2, (18, 5), ['', '', '%', '%'], [(1, 13), (17, 11), (9, 7)], [False, False, True, True], 4, False, [False, False, False, False], 6892, 'West', (17, 5))
Element 49: (2, (17, 5), ['', '', '.', ''], [(1, 12), (17, 12), (10, 7)], [False, False, False, False], 2, False, [False, False, True, False], 6891, 'North', (17, 6))
Element 50: (2, (17, 6), ['.', '', '.', '%'], [(1, 12), (17, 12), (10, 8)], [False, False, False, True], 0, False, [True, False, True, False], 6900, 'Stop', (17, 6))
Element 51: #0#
