Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(14, 5), (9, 7), (14, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 37: (1, (15, 1), ['', '%', '%', '%'], [(7, 2), (14, 4), (13, 6)], [False, True, True, True], 26, False, [False, False, False, False], 4643, 'West', (14, 1))
Element 38: (1, (14, 1), ['', '%', '', ''], [(7, 3), (15, 4), (12, 6)], [False, True, False, False], 24, False, [False, False, False, False], 4652, 'West', (13, 1))
Element 39: (1, (13, 1), ['', '%', '', ''], [(6, 3), (16, 4), (11, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4671, 'West', (12, 1))
Element 40: (1, (12, 1), ['', '%', '', ''], [(6, 4), (17, 4), (12, 6)], [False, True, False, False], 20, False, [False, False, False, False], 4680, 'West', (11, 1))
Element 41: (1, (11, 1), ['%', '%', '', ''], [(6, 5), (18, 4), (12, 5)], [True, True, False, False], 18, False, [False, False, False, False], 4689, 'East', (12, 1))
Element 42: (1, (12, 1), ['', '%', '', ''], [(6, 6), (18, 5), (12, 4)], [False, True, False, False], 16, False, [False, False, False, False], 4698, 'East', (13, 1))
Element 43: (1, (13, 1), ['', '%', '', ''], [(5, 6), (17, 5), (13, 4)], [False, True, False, False], 14, False, [False, False, False, False], 4707, 'East', (14, 1))
Element 44: (1, (14, 1), ['', '%', '', ''], [(5, 5), (17, 6), (13, 3)], [False, True, False, False], 12, False, [False, False, False, False], 4716, 'North', (14, 2))
Element 45: (1, (14, 2), ['G', '', '', '%'], [(4, 5), (17, 7), (13, 2)], [False, False, False, True], 10, False, [False, False, False, False], 4725, 'North', (14, 3))
Element 46: (1, (14, 3), ['', '', '', '%'], [(4, 6), (18, 7), (13, 1)], [False, False, False, True], 8, False, [False, False, False, False], 4734, 'North', (14, 4))
Element 47: (1, (14, 4), ['', '', '', ''], [(3, 6), (17, 7), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4743, 'East', (15, 4))
Element 48: (1, (15, 4), ['', '%', '', ''], [(3, 7), (17, 6), (12, 2)], [False, True, False, False], 4, False, [False, False, False, False], 4752, 'East', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(2, 7), (16, 6), (11, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4761, 'East', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(2, 7), (16, 5), (11, 3)], [False, False, False, False], 0, False, [False, False, False, False], 4760, 'Stop', (17, 4))
Element 51: #0#
