Element 1: (2, (11, 12), ['.', '%', '%', '.'], [(2, 3), (5, 5), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 12))
Element 38: (2, (17, 11), ['', '', '', ''], [(4, 8), (15, 4), (11, 2)], [False, False, False, False], 24, False, [False, False, False, False], 6972, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(5, 8), (16, 4), (11, 3)], [False, False, False, True], 22, False, [False, False, False, False], 6971, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(6, 8), (17, 4), (11, 4)], [False, False, False, True], 20, False, [False, False, False, False], 6970, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(7, 8), (18, 4), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6969, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(7, 9), (18, 5), (11, 4)], [False, False, False, True], 16, False, [False, False, False, False], 6968, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(6, 9), (17, 5), (10, 4)], [False, False, True, True], 14, False, [False, False, False, False], 6967, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(7, 9), (17, 6), (10, 5)], [False, False, True, False], 12, False, [False, False, False, False], 6976, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(8, 9), (17, 7), (9, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6985, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(8, 8), (18, 7), (8, 5)], [False, False, True, False], 8, False, [False, False, False, False], 7004, 'West', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(7, 8), (17, 7), (8, 6)], [False, False, True, False], 6, False, [False, False, False, False], 7013, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(8, 8), (17, 6), (9, 6)], [False, False, False, False], 4, False, [False, False, False, False], 7012, 'North', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(9, 8), (16, 6), (9, 7)], [False, False, True, False], 2, False, [False, False, False, False], 7021, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(9, 8), (16, 6), (10, 7)], [False, False, True, False], 0, False, [False, False, False, False], 7020, 'Stop', (15, 13))
Element 51: #0#
