Element 1: (2, (14, 7), ['%', '%', '.', '.'], [(14, 2), (13, 6), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (15, 7))
Element 30: (2, (15, 1), ['', '%', '%', '%'], [(18, 5), (10, 4), (10, 12)], [False, True, True, True], 40, False, [False, False, False, False], 600, 'West', (14, 1))
Element 31: (2, (14, 1), ['', '%', '', ''], [(17, 5), (10, 5), (10, 13)], [False, True, False, False], 38, False, [False, False, False, False], 1609, 'West', (13, 1))
Element 32: (2, (13, 1), ['', '%', '', ''], [(17, 6), (9, 5), (9, 13)], [False, True, False, False], 36, False, [False, False, False, False], 1628, 'North', (13, 2))
Element 33: (2, (13, 2), ['', '', '', ''], [(17, 7), (9, 6), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1647, 'North', (13, 3))
Element 34: (2, (13, 3), ['%', '', '', ''], [(18, 7), (9, 7), (8, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2656, 'North', (13, 4))
Element 35: (2, (13, 4), ['', '', '', ''], [(17, 7), (10, 7), (7, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2675, 'North', (13, 5))
Element 36: (2, (13, 5), ['', '', '', ''], [(17, 6), (10, 8), (7, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2694, 'East', (14, 5))
Element 37: (2, (14, 5), ['', '', '%', ''], [(16, 6), (9, 8), (6, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2713, 'West', (13, 5))
Element 38: (2, (13, 5), ['', '', '', ''], [(15, 6), (8, 8), (6, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2732, 'North', (13, 6))
Element 39: (2, (13, 6), ['', '', '%', '%'], [(15, 7), (8, 9), (6, 11)], [False, False, True, True], 22, False, [False, False, False, False], 2751, 'West', (12, 6))
Element 40: (2, (12, 6), ['.', '', '%', ''], [(15, 8), (7, 9), (5, 11)], [False, False, True, False], 20, False, [True, False, False, False], 2770, 'West', (11, 6))
Element 41: (2, (11, 6), ['%', '%', '%', ''], [(14, 8), (7, 8), (5, 12)], [True, True, True, False], 18, False, [False, False, False, False], 2799, 'East', (12, 6))
Element 42: (2, (12, 6), ['', '', '%', ''], [(14, 7), (6, 8), (5, 13)], [False, False, True, False], 16, False, [False, False, False, False], 2818, 'South', (12, 5))
Element 43: (2, (12, 5), ['%', '', '', ''], [(14, 8), (6, 9), (4, 13)], [True, False, False, False], 14, False, [False, False, False, False], 2837, 'South', (12, 4))
Element 44: (2, (12, 4), ['', '%', '', ''], [(13, 8), (6, 8), (4, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2846, 'West', (11, 4))
Element 45: (2, (11, 4), ['', '', '%', ''], [(14, 8), (5, 8), (4, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2865, 'South', (11, 3))
Element 46: (2, (11, 3), ['.', '', '', '%'], [(15, 8), (4, 8), (4, 10)], [False, False, False, True], 8, False, [True, False, False, False], 2884, 'West', (10, 3))
Element 47: (2, (10, 3), ['.', '.', '', ''], [(15, 7), (5, 8), (3, 10)], [False, False, False, False], 6, False, [True, True, False, False], 2903, 'South', (10, 2))
Element 48: (2, (10, 2), ['F', '%', '', ''], [(14, 7), (6, 8), (2, 10)], [False, True, False, False], 4, False, [False, False, False, False], 2922, 'West', (9, 2))
Element 49: (2, (9, 2), ['.', '.', '.', ''], [(15, 7), (7, 8), (2, 11)], [False, False, False, False], 2, False, [True, True, True, False], 4921, 'North', (9, 3))
Element 50: (2, (9, 3), ['F', '', '.', ''], [(15, 7), (7, 8), (1, 11)], [False, False, False, False], 0, False, [False, False, True, False], 5930, 'Stop', (9, 3))
Element 51: #0#
