Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(4, 13), (5, 8), (16, 5)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 25: (2, (17, 12), ['', '', '', ''], [(16, 13), (13, 6), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2675, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(17, 13), (13, 5), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2674, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(18, 13), (12, 5), (13, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2683, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(18, 12), (13, 5), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2682, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(18, 11), (14, 5), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2681, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(18, 10), (15, 5), (15, 7)], [False, True, False, True], 40, False, [False, False, False, False], 2680, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(18, 11), (16, 5), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2679, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(17, 11), (17, 5), (15, 7)], [True, False, False, False], 36, False, [False, False, False, False], 2678, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(16, 11), (18, 5), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2677, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(16, 10), (18, 4), (15, 5)], [False, True, False, True], 32, False, [False, False, False, False], 2676, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(17, 10), (18, 3), (14, 5)], [False, False, False, True], 30, False, [False, False, False, False], 2675, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(17, 9), (17, 3), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2674, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(16, 9), (17, 4), (14, 3)], [False, False, False, True], 26, False, [False, False, False, False], 2683, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(17, 9), (16, 4), (14, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2692, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(17, 10), (16, 3), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2701, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(16, 10), (16, 4), (15, 1)], [False, False, False, True], 20, False, [False, False, False, False], 2710, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(16, 9), (15, 4), (14, 1)], [False, False, True, True], 18, False, [False, False, False, False], 2709, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(16, 10), (16, 4), (13, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2718, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(16, 11), (17, 4), (13, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2727, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(17, 11), (17, 3), (13, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2736, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(18, 11), (16, 3), (13, 4)], [False, False, True, False], 10, False, [False, False, False, False], 2735, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(18, 12), (17, 3), (13, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2734, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(17, 12), (18, 3), (13, 6)], [False, False, True, False], 6, False, [False, False, False, False], 2733, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(17, 13), (18, 4), (12, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2732, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(17, 12), (17, 4), (12, 5)], [True, True, False, False], 2, False, [False, False, False, False], 2731, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(17, 12), (17, 4), (12, 4)], [False, False, True, False], 0, False, [False, False, False, False], 2730, 'Stop', (15, 13))
Element 51: #0#
