Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(1, 8), (4, 1), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 10))
Element 29: (1, (16, 9), ['%', '%', '', '.'], [(17, 6), (15, 6), (14, 3)], [True, True, False, False], 42, False, [False, False, False, True], 6771, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '%'], [(17, 7), (16, 6), (14, 2)], [False, True, False, True], 40, False, [False, False, False, False], 6780, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(18, 7), (17, 6), (14, 1)], [True, True, False, False], 38, False, [False, False, False, False], 6789, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', ''], [(18, 7), (17, 7), (15, 1)], [True, False, False, False], 36, False, [False, False, False, False], 6798, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(17, 7), (17, 6), (14, 1)], [True, False, False, False], 34, False, [False, False, False, False], 6797, 'North', (16, 12))
Element 34: (1, (16, 12), ['.', '', '', ''], [(17, 6), (17, 5), (13, 1)], [False, False, False, False], 32, False, [True, False, False, False], 6806, 'West', (15, 12))
Element 35: (1, (15, 12), ['%', '%', '', ''], [(17, 5), (18, 5), (12, 1)], [True, True, False, False], 30, False, [False, False, False, False], 6825, 'East', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(17, 5), (18, 4), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 6834, 'East', (17, 12))
Element 37: (1, (17, 12), ['', '', '', ''], [(18, 5), (18, 3), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 6833, 'South', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(18, 4), (17, 3), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 6832, 'West', (16, 11))
Element 39: (1, (16, 11), ['%', '', '', ''], [(18, 3), (17, 4), (13, 2)], [True, False, False, False], 22, False, [False, False, False, False], 6831, 'East', (17, 11))
Element 40: (1, (17, 11), ['', '', '', ''], [(17, 3), (16, 4), (13, 3)], [False, False, False, False], 20, False, [False, False, False, False], 6830, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(16, 3), (16, 5), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 6829, 'South', (17, 9))
Element 42: (1, (17, 9), ['', '%', '', '%'], [(17, 3), (16, 4), (12, 2)], [False, True, False, True], 16, False, [False, False, False, False], 6828, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(18, 3), (16, 3), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 6827, 'West', (16, 10))
Element 44: (1, (16, 10), ['%', '', '', ''], [(18, 4), (16, 4), (11, 3)], [True, False, False, False], 12, False, [False, False, False, False], 6826, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(18, 3), (17, 4), (11, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6825, 'East', (18, 10))
Element 46: (1, (18, 10), ['', '%', '', '%'], [(18, 4), (17, 3), (10, 4)], [False, True, False, True], 8, False, [False, False, False, False], 6834, 'North', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(17, 4), (16, 3), (10, 5)], [False, False, False, True], 6, False, [False, False, False, False], 7833, 'West', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(16, 4), (17, 3), (9, 5)], [False, False, False, False], 4, False, [False, False, False, False], 7842, 'East', (18, 11))
Element 49: (1, (18, 11), ['', '', '', '%'], [(17, 4), (18, 3), (9, 6)], [False, False, False, True], 2, False, [False, False, False, False], 7851, 'North', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(17, 4), (18, 4), (9, 7)], [False, False, False, True], 0, False, [False, False, False, False], 7860, 'Stop', (18, 12))
Element 51: #0#
