Element 1: (0, (8, 6), ['%', '.', '%', '.'], [(3, 6), (5, 1), (6, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (9, 6))
Element 13: (0, (6, 8), ['.', '%', '', ''], [(11, 4), (14, 4), (17, 13)], [False, True, False, False], 74, False, [True, False, False, False], 4418, 'West', (5, 8))
Element 14: (0, (5, 8), ['.', '%', '%', ''], [(12, 4), (15, 4), (18, 13)], [False, True, True, False], 72, False, [True, False, False, False], 4457, 'West', (4, 8))
Element 15: (0, (4, 8), ['%', '%', '%', ''], [(13, 4), (16, 4), (18, 12)], [True, True, True, False], 70, False, [False, False, False, False], 4496, 'East', (5, 8))
Element 16: (0, (5, 8), ['', '%', '%', ''], [(13, 5), (17, 4), (18, 11)], [False, True, True, False], 68, False, [False, False, False, False], 4525, 'East', (6, 8))
Element 17: (0, (6, 8), ['', '%', '', ''], [(14, 5), (18, 4), (18, 10)], [False, True, False, False], 66, False, [False, False, False, False], 4554, 'East', (7, 8))
Element 18: (0, (7, 8), ['', '%', '', ''], [(15, 5), (18, 5), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 4583, 'North', (7, 9))
Element 19: (0, (7, 9), ['', '', '%', ''], [(16, 5), (17, 5), (17, 11)], [False, False, True, False], 62, False, [False, False, False, False], 4612, 'West', (6, 9))
Element 20: (0, (6, 9), ['%', '', '%', ''], [(16, 6), (17, 6), (17, 12)], [True, False, True, False], 60, False, [False, False, False, False], 4641, 'East', (7, 9))
Element 21: (0, (7, 9), ['', '', '%', ''], [(15, 6), (17, 7), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 4670, 'East', (8, 9))
Element 22: (0, (8, 9), ['', '', '%', '%'], [(15, 7), (18, 7), (16, 11)], [False, False, True, True], 56, False, [False, False, False, False], 4699, 'South', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(15, 8), (17, 7), (16, 10)], [False, True, False, False], 54, False, [False, False, False, False], 4718, 'West', (7, 8))
Element 24: (0, (7, 8), ['', '%', '', ''], [(14, 8), (17, 6), (16, 9)], [False, True, False, False], 52, False, [False, False, False, False], 4737, 'East', (8, 8))
Element 25: (0, (8, 8), ['', '%', '', ''], [(14, 7), (16, 6), (17, 9)], [False, True, False, False], 50, False, [False, False, False, False], 4756, 'East', (9, 8))
Element 26: (0, (9, 8), ['', '', '%', ''], [(14, 8), (16, 5), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 4755, 'East', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', '%'], [(13, 8), (15, 5), (16, 10)], [False, False, True, True], 46, False, [False, False, False, False], 4764, 'South', (10, 7))
Element 28: (0, (10, 7), ['', '%', '', '%'], [(14, 8), (15, 6), (16, 11)], [False, True, False, True], 44, False, [False, False, False, False], 4763, 'West', (9, 7))
Element 29: (0, (9, 7), ['%', '', '', ''], [(15, 8), (15, 7), (16, 12)], [True, False, False, False], 42, False, [False, False, False, False], 4762, 'North', (9, 8))
Element 30: (0, (9, 8), ['', '', '%', ''], [(14, 8), (15, 8), (15, 12)], [False, False, True, False], 40, False, [False, False, False, False], 4771, 'South', (9, 7))
Element 31: (0, (9, 7), ['%', '', '', ''], [(14, 7), (14, 8), (16, 12)], [True, False, False, False], 38, False, [False, False, False, False], 4770, 'South', (9, 6))
Element 32: (0, (9, 6), ['', '.', '', '%'], [(15, 7), (14, 7), (17, 12)], [False, False, False, True], 36, False, [False, True, False, False], 4769, 'South', (9, 5))
Element 33: (0, (9, 5), ['.', '.', '', 'F'], [(15, 6), (14, 8), (17, 11)], [False, False, False, False], 34, False, [True, True, False, False], 4778, 'East', (10, 5))
Element 34: (0, (10, 5), ['', '.', '%', '%'], [(16, 6), (13, 8), (16, 11)], [False, False, True, True], 32, False, [False, True, False, False], 5777, 'South', (10, 4))
Element 35: (0, (10, 4), ['.', '', '', ''], [(16, 5), (14, 8), (17, 11)], [False, False, False, False], 30, False, [True, False, False, False], 5786, 'West', (9, 4))
Element 36: (0, (9, 4), ['.', '', '', ''], [(16, 4), (15, 8), (17, 10)], [False, False, False, False], 28, False, [True, False, False, False], 5795, 'West', (8, 4))
Element 37: (0, (8, 4), ['%', '', '.', ''], [(16, 3), (15, 7), (17, 9)], [True, False, False, False], 26, False, [False, False, True, False], 5814, 'North', (8, 5))
Element 38: (0, (8, 5), ['%', '', '', ''], [(17, 3), (14, 7), (17, 10)], [True, False, False, False], 24, False, [False, False, False, False], 5833, 'South', (8, 4))
Element 39: (0, (8, 4), ['%', '', '', ''], [(18, 3), (15, 7), (16, 10)], [True, False, False, False], 22, False, [False, False, False, False], 5842, 'South', (8, 3))
Element 40: (0, (8, 3), ['', '.', '', ''], [(18, 4), (15, 6), (17, 10)], [False, False, False, False], 20, False, [False, True, False, False], 5841, 'South', (8, 2))
Element 41: (0, (8, 2), ['.', '', '', ''], [(18, 5), (15, 5), (18, 10)], [False, False, False, False], 18, False, [True, False, False, False], 5850, 'West', (7, 2))
Element 42: (0, (7, 2), ['.', '', '', ''], [(17, 5), (14, 5), (18, 11)], [False, False, False, False], 16, False, [True, False, False, False], 5859, 'West', (6, 2))
Element 43: (0, (6, 2), ['.', '', '', ''], [(17, 6), (13, 5), (17, 11)], [False, False, False, False], 14, False, [True, False, False, False], 5868, 'West', (5, 2))
Element 44: (0, (5, 2), ['.', '', '.', ''], [(17, 7), (13, 6), (18, 11)], [False, False, False, False], 12, False, [True, False, True, False], 5887, 'North', (5, 3))
Element 45: (0, (5, 3), ['.', '', '%', ''], [(18, 7), (12, 6), (18, 12)], [False, False, True, False], 10, False, [True, False, False, False], 5906, 'West', (4, 3))
Element 46: (0, (4, 3), ['.', '.', '.', ''], [(17, 7), (12, 5), (17, 12)], [False, False, False, False], 8, False, [True, True, True, False], 5925, 'North', (4, 4))
Element 47: (0, (4, 4), ['.', '', '.', '%'], [(17, 6), (12, 4), (18, 12)], [False, False, False, True], 6, False, [True, False, True, False], 5934, 'North', (4, 5))
Element 48: (0, (4, 5), ['.', '', '', '.'], [(17, 5), (13, 4), (18, 13)], [False, False, False, False], 4, False, [True, False, False, True], 5943, 'East', (5, 5))
Element 49: (0, (5, 5), ['', '%', '', ''], [(17, 4), (13, 3), (17, 13)], [False, True, False, False], 2, False, [False, False, False, False], 5962, 'East', (6, 5))
Element 50: (0, (6, 5), ['', '', '', '%'], [(17, 5), (13, 4), (17, 12)], [False, False, False, True], 0, False, [False, False, False, False], 5961, 'Stop', (6, 5))
Element 51: #0#
