Element 1: (0, (6, 9), ['%', '.', '%', '.'], [(4, 8), (12, 5), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 9))
Element 20: (0, (11, 3), ['.', 'G', '', '%'], [(11, 2), (13, 3), (14, 3)], [False, False, False, True], 60, False, [True, False, False, False], 3471, 'West', (10, 3))
Element 21: (0, (10, 3), ['', '', '', ''], [(11, 1), (13, 4), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3490, 'North', (10, 4))
Element 22: (0, (10, 4), ['.', '', '', ''], [(11, 2), (12, 4), (14, 5)], [False, False, False, False], 56, False, [True, False, False, False], 3489, 'West', (9, 4))
Element 23: (0, (9, 4), ['', '', '', ''], [(11, 3), (11, 4), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3498, 'North', (9, 5))
Element 24: (0, (9, 5), ['', '', '', ''], [(10, 3), (11, 3), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3507, 'East', (10, 5))
Element 25: (0, (10, 5), ['', '', '%', '%'], [(10, 2), (11, 2), (15, 7)], [False, False, True, True], 50, False, [False, False, False, False], 3516, 'West', (9, 5))
Element 26: (0, (9, 5), ['', '', '', ''], [(9, 2), (12, 2), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3525, 'South', (9, 4))
Element 27: (0, (9, 4), ['', '', '', ''], [(9, 1), (13, 2), (14, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3544, 'East', (10, 4))
Element 28: (0, (10, 4), ['', '', '', ''], [(8, 1), (14, 2), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3563, 'East', (11, 4))
Element 29: (0, (11, 4), ['', '', '%', ''], [(8, 2), (14, 1), (14, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3572, 'East', (12, 4))
Element 30: (0, (12, 4), ['', '%', '', ''], [(7, 2), (15, 1), (13, 8)], [False, True, False, False], 40, False, [False, False, False, False], 3591, 'East', (13, 4))
Element 31: (0, (13, 4), ['', '', '', ''], [(7, 3), (14, 1), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3600, 'East', (14, 4))
Element 32: (0, (14, 4), ['', '', '', ''], [(6, 3), (13, 1), (15, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3609, 'East', (15, 4))
Element 33: (0, (15, 4), ['', '%', '', ''], [(6, 4), (12, 1), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 3618, 'East', (16, 4))
Element 34: (0, (16, 4), ['', '', '', ''], [(6, 5), (11, 1), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3627, 'East', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(6, 6), (12, 1), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3636, 'East', (18, 4))
Element 36: (0, (18, 4), ['', '', '', '%'], [(5, 6), (13, 1), (15, 6)], [False, False, False, True], 28, False, [False, False, False, False], 3645, 'North', (18, 5))
Element 37: (0, (18, 5), ['', '', '%', '%'], [(5, 5), (14, 1), (15, 5)], [False, False, True, True], 26, False, [False, False, False, False], 3654, 'West', (17, 5))
Element 38: (0, (17, 5), ['G', '', '', ''], [(4, 5), (14, 2), (16, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3663, 'North', (17, 6))
Element 39: (0, (17, 6), ['', '', '', '%'], [(4, 6), (13, 2), (15, 5)], [False, False, False, True], 22, False, [False, False, False, False], 3672, 'North', (17, 7))
Element 40: (0, (17, 7), ['%', '', '%', ''], [(3, 6), (13, 1), (14, 5)], [True, False, True, False], 20, False, [False, False, False, False], 3681, 'East', (18, 7))
Element 41: (0, (18, 7), ['', '%', '%', '%'], [(3, 7), (13, 2), (13, 5)], [False, True, True, True], 18, False, [False, False, False, False], 3690, 'West', (17, 7))
Element 42: (0, (17, 7), ['%', '', '%', ''], [(2, 7), (12, 2), (13, 6)], [True, False, True, False], 16, False, [False, False, False, False], 3709, 'South', (17, 6))
Element 43: (0, (17, 6), ['', '', '', '%'], [(2, 8), (12, 1), (12, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4718, 'West', (16, 6))
Element 44: (0, (16, 6), ['', '', '%', ''], [(1, 8), (12, 2), (11, 6)], [False, False, True, False], 12, False, [False, False, False, False], 5727, 'South', (16, 5))
Element 45: (0, (16, 5), ['', '', '', ''], [(1, 7), (11, 2), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5736, 'West', (15, 5))
Element 46: (0, (15, 5), ['', '', '', ''], [(1, 6), (11, 1), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 5745, 'North', (15, 6))
Element 47: (0, (15, 6), ['%', '', '', ''], [(2, 6), (11, 2), (12, 4)], [True, False, False, False], 6, False, [False, False, False, False], 5754, 'North', (15, 7))
Element 48: (0, (15, 7), ['', '', '', '%'], [(2, 5), (10, 2), (13, 4)], [False, False, False, True], 4, False, [False, False, False, False], 5763, 'North', (15, 8))
Element 49: (0, (15, 8), ['', '', '%', '%'], [(3, 5), (10, 3), (13, 3)], [False, False, True, True], 2, False, [False, False, False, False], 5772, 'West', (14, 8))
Element 50: (0, (14, 8), ['', '', '%', ''], [(3, 4), (10, 4), (13, 2)], [False, False, True, False], 0, False, [False, False, False, False], 5781, 'Stop', (14, 8))
Element 51: #0#
