Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(6, 12), (5, 8), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 11))
Element 26: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (15, 5), (14, 8)], [False, True, False, True], 48, False, [False, False, False, False], 4654, 'West', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(16, 12), (16, 5), (13, 8)], [False, False, False, False], 46, False, [False, False, False, False], 4663, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '%', '', '%'], [(17, 12), (17, 5), (14, 8)], [False, True, False, True], 44, False, [False, False, False, False], 4662, 'West', (16, 9))
Element 29: (3, (16, 9), ['%', '%', '', ''], [(17, 11), (18, 5), (15, 8)], [True, True, False, False], 42, False, [False, False, False, False], 4661, 'North', (16, 10))
Element 30: (3, (16, 10), ['%', '', 'G', ''], [(16, 11), (18, 4), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 4660, 'South', (16, 9))
Element 31: (3, (16, 9), ['%', '%', '', ''], [(16, 12), (18, 3), (14, 7)], [True, True, False, False], 38, False, [False, False, False, False], 4669, 'East', (17, 9))
Element 32: (3, (17, 9), ['', '%', '', '%'], [(16, 11), (17, 3), (15, 7)], [False, True, False, True], 36, False, [False, False, False, False], 4678, 'North', (17, 10))
Element 33: (3, (17, 10), ['G', '', '', ''], [(16, 10), (16, 3), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4687, 'South', (17, 9))
Element 34: (3, (17, 9), ['G', '%', '', '%'], [(16, 9), (16, 4), (15, 5)], [False, True, False, True], 32, False, [False, False, False, False], 4686, 'North', (17, 10))
Element 35: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (17, 4), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'East', (18, 10))
Element 36: (3, (18, 10), ['G', '%', '', '%'], [(17, 10), (16, 4), (13, 5)], [False, True, False, True], 28, False, [False, False, False, False], 4684, 'North', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(16, 10), (15, 4), (13, 6)], [False, False, False, True], 26, False, [False, False, False, False], 4693, 'West', (17, 11))
Element 38: (3, (17, 11), ['', 'G', '', ''], [(17, 10), (14, 4), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4702, 'North', (17, 12))
Element 39: (3, (17, 12), ['', 'G', '', ''], [(17, 11), (15, 4), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4711, 'West', (16, 12))
Element 40: (3, (16, 12), ['', '', '', ''], [(17, 10), (16, 4), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4710, 'West', (15, 12))
Element 41: (3, (15, 12), ['%', '%', '', ''], [(18, 10), (16, 3), (11, 6)], [True, True, False, False], 18, False, [False, False, False, False], 4719, 'Stop', (15, 12))
Element 42: (3, (15, 12), ['%', '%', '', ''], [(18, 11), (17, 3), (12, 6)], [True, True, False, False], 16, False, [False, False, False, False], 4718, 'Stop', (15, 12))
Element 43: (3, (15, 12), ['%', '%', '', ''], [(17, 11), (17, 4), (13, 6)], [True, True, False, False], 14, False, [False, False, False, False], 4717, 'East', (16, 12))
Element 44: (3, (16, 12), ['', '', '', ''], [(18, 11), (17, 3), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'South', (16, 11))
Element 45: (3, (16, 11), ['%', '', '', ''], [(18, 12), (18, 3), (12, 5)], [True, False, False, False], 10, False, [False, False, False, False], 4715, 'South', (16, 10))
Element 46: (3, (16, 10), ['%', '', '', ''], [(17, 12), (18, 4), (13, 5)], [True, False, False, False], 8, False, [False, False, False, False], 4714, 'North', (16, 11))
Element 47: (3, (16, 11), ['%', '', '', ''], [(18, 12), (17, 4), (14, 5)], [True, False, False, False], 6, False, [False, False, False, False], 4713, 'Stop', (16, 11))
Element 48: (3, (16, 11), ['%', '', '', ''], [(18, 13), (18, 4), (15, 5)], [True, False, False, False], 4, False, [False, False, False, False], 4712, 'East', (17, 11))
Element 49: (3, (17, 11), ['', '', '', ''], [(17, 13), (18, 5), (16, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4711, 'East', (18, 11))
Element 50: (3, (18, 11), ['', '', '', '%'], [(17, 13), (18, 5), (16, 5)], [False, False, False, True], 0, False, [False, False, False, False], 4710, 'Stop', (18, 11))
Element 51: #0#
