Element 1: (0, (18, 3), ['.', '%', '.', '%'], [(2, 4), (16, 4), (17, 7)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 4))
Element 41: (0, (8, 9), ['.', '', '%', '%'], [(2, 6), (17, 3), (14, 3)], [False, False, True, True], 18, False, [True, False, False, False], 3630, 'West', (7, 9))
Element 42: (0, (7, 9), ['.', '.', '%', ''], [(3, 6), (18, 3), (14, 2)], [False, False, True, False], 16, False, [True, True, False, False], 3639, 'South', (7, 8))
Element 43: (0, (7, 8), ['.', '%', '', ''], [(4, 6), (18, 4), (14, 1)], [False, True, False, False], 14, False, [True, False, False, False], 3648, 'West', (6, 8))
Element 44: (0, (6, 8), ['.', '%', '.', ''], [(5, 6), (18, 5), (15, 1)], [False, True, False, False], 12, False, [True, False, True, False], 3657, 'North', (6, 9))
Element 45: (0, (6, 9), ['%', '', '%', ''], [(6, 6), (17, 5), (14, 1)], [True, False, True, False], 10, False, [False, False, False, False], 3666, 'South', (6, 8))
Element 46: (0, (6, 8), ['.', '%', '', ''], [(6, 5), (17, 4), (13, 1)], [False, True, False, False], 8, False, [True, False, False, False], 3665, 'West', (5, 8))
Element 47: (0, (5, 8), ['.', '%', '%', ''], [(6, 4), (17, 3), (13, 2)], [False, True, True, False], 6, False, [True, False, False, False], 3684, 'West', (4, 8))
Element 48: (0, (4, 8), ['%', '%', '%', ''], [(6, 3), (17, 4), (12, 2)], [True, True, True, False], 4, False, [False, False, False, False], 3703, 'East', (5, 8))
Element 49: (0, (5, 8), ['', '%', '%', ''], [(7, 3), (18, 4), (12, 1)], [False, True, True, False], 2, False, [False, False, False, False], 3712, 'East', (6, 8))
Element 50: (0, (6, 8), ['', '%', '', ''], [(8, 3), (17, 4), (11, 1)], [False, True, False, False], 0, False, [False, False, False, False], 4711, 'Stop', (6, 8))
Element 51: #0#
