Element 1: (3, (10, 13), ['.', '.', '%', '%'], [(12, 12), (4, 13), (11, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 12))
Element 12: (3, (4, 10), ['.', '%', '', '%'], [(17, 10), (4, 12), (17, 6)], [False, True, False, True], 76, False, [True, False, False, False], 1368, 'West', (3, 10))
Element 13: (3, (3, 10), ['.', '%', '%', ''], [(17, 11), (3, 12), (17, 7)], [False, True, True, False], 74, False, [True, False, False, False], 1407, 'West', (2, 10))
Element 14: (3, (2, 10), ['.', '%', 'F', ''], [(17, 12), (2, 12), (18, 7)], [False, True, False, False], 72, False, [True, False, False, False], 1446, 'North', (2, 11))
Element 15: (3, (2, 11), ['F', '', '', '%'], [(16, 12), (1, 12), (17, 7)], [False, False, False, True], 70, False, [False, False, False, False], 2465, 'West', (1, 11))
Element 16: (3, (1, 11), ['%', '.', '', ''], [(16, 11), (1, 13), (17, 6)], [True, False, False, False], 68, False, [False, True, False, False], 3484, 'South', (1, 10))
Element 17: (3, (1, 10), ['%', '%', '', ''], [(16, 10), (1, 12), (16, 6)], [True, True, False, False], 66, False, [False, False, False, False], 3513, 'North', (1, 11))
Element 18: (3, (1, 11), ['%', '', '', ''], [(16, 9), (2, 12), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 3532, 'North', (1, 12))
Element 19: (3, (1, 12), ['%', '', '', ''], [(17, 9), (3, 12), (15, 5)], [True, False, False, False], 62, False, [False, False, False, False], 3551, 'East', (2, 12))
Element 20: (3, (2, 12), ['', '', '%', ''], [(16, 9), (4, 12), (15, 6)], [False, False, True, False], 60, False, [False, False, False, False], 3560, 'East', (3, 12))
Element 21: (3, (3, 12), ['', '%', '', ''], [(16, 10), (5, 12), (15, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3569, 'North', (3, 13))
Element 22: (3, (3, 13), ['%', '', '%', ''], [(16, 11), (6, 12), (15, 8)], [True, False, True, False], 56, False, [False, False, False, False], 3578, 'East', (4, 13))
Element 23: (3, (4, 13), ['', '', '%', ''], [(16, 12), (7, 12), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3587, 'East', (5, 13))
Element 24: (3, (5, 13), ['', '', '%', ''], [(15, 12), (8, 12), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'East', (6, 13))
Element 25: (3, (6, 13), ['', '', '%', ''], [(16, 12), (9, 12), (14, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3605, 'East', (7, 13))
Element 26: (3, (7, 13), ['', '', '%', '%'], [(17, 12), (9, 13), (13, 8)], [False, False, True, True], 48, False, [False, False, False, False], 3624, 'West', (6, 13))
Element 27: (3, (6, 13), ['', '', '%', ''], [(17, 11), (10, 13), (14, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'West', (5, 13))
Element 28: (3, (5, 13), ['', '', '%', ''], [(16, 11), (10, 12), (15, 8)], [False, False, True, False], 44, False, [False, False, False, False], 3622, 'West', (4, 13))
Element 29: (3, (4, 13), ['', '', '%', ''], [(17, 11), (11, 12), (15, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3621, 'West', (3, 13))
Element 30: (3, (3, 13), ['%', '', '%', ''], [(17, 10), (12, 12), (14, 7)], [True, False, True, False], 40, False, [False, False, False, False], 3620, 'South', (3, 12))
Element 31: (3, (3, 12), ['', '%', '', ''], [(17, 9), (12, 13), (15, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3629, 'West', (2, 12))
Element 32: (3, (2, 12), ['', '', '%', ''], [(17, 10), (13, 13), (15, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3628, 'West', (1, 12))
Element 33: (3, (1, 12), ['%', '', '', ''], [(16, 10), (14, 13), (15, 5)], [True, False, False, False], 34, False, [False, False, False, False], 3627, 'North', (1, 13))
Element 34: (3, (1, 13), ['%', '', '%', '%'], [(17, 10), (15, 13), (14, 5)], [True, False, True, True], 32, False, [False, False, False, False], 3636, 'South', (1, 12))
Element 35: (3, (1, 12), ['%', '', '', ''], [(18, 10), (16, 13), (13, 5)], [True, False, False, False], 30, False, [False, False, False, False], 3645, 'South', (1, 11))
Element 36: (3, (1, 11), ['%', '', '', ''], [(18, 11), (17, 13), (13, 6)], [True, False, False, False], 28, False, [False, False, False, False], 3654, 'East', (2, 11))
Element 37: (3, (2, 11), ['', '', '', '%'], [(17, 11), (18, 13), (12, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3663, 'North', (2, 12))
Element 38: (3, (2, 12), ['', '', '%', ''], [(18, 11), (18, 12), (12, 5)], [False, False, True, False], 24, False, [False, False, False, False], 3672, 'South', (2, 11))
Element 39: (3, (2, 11), ['', '', '', '%'], [(17, 11), (18, 11), (12, 6)], [False, False, False, True], 22, False, [False, False, False, False], 3671, 'South', (2, 10))
Element 40: (3, (2, 10), ['', '%', '', ''], [(17, 12), (18, 10), (11, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3680, 'West', (1, 10))
Element 41: (3, (1, 10), ['%', '%', '', ''], [(18, 12), (17, 10), (12, 6)], [True, True, False, False], 18, False, [False, False, False, False], 3679, 'East', (2, 10))
Element 42: (3, (2, 10), ['', '%', '', ''], [(18, 13), (17, 11), (13, 6)], [False, True, False, False], 16, False, [False, False, False, False], 3678, 'East', (3, 10))
Element 43: (3, (3, 10), ['', '%', '%', ''], [(17, 13), (17, 12), (13, 5)], [False, True, True, False], 14, False, [False, False, False, False], 3677, 'East', (4, 10))
Element 44: (3, (4, 10), ['', '%', '', '%'], [(16, 13), (16, 12), (12, 5)], [False, True, False, True], 12, False, [False, False, False, False], 3676, 'North', (4, 11))
Element 45: (3, (4, 11), ['%', '', '', ''], [(17, 13), (16, 11), (13, 5)], [True, False, False, False], 10, False, [False, False, False, False], 3675, 'North', (4, 12))
Element 46: (3, (4, 12), ['', '', '', ''], [(16, 13), (16, 10), (14, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3674, 'West', (3, 12))
Element 47: (3, (3, 12), ['', '%', '', ''], [(16, 12), (16, 9), (15, 5)], [False, True, False, False], 6, False, [False, False, False, False], 3673, 'East', (4, 12))
Element 48: (3, (4, 12), ['', '', '', ''], [(16, 13), (17, 9), (16, 5)], [False, False, False, False], 4, False, [False, False, False, False], 3672, 'North', (4, 13))
Element 49: (3, (4, 13), ['', '', '%', ''], [(15, 13), (16, 9), (16, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3671, 'South', (4, 12))
Element 50: (3, (4, 12), ['', '', '', ''], [(15, 13), (16, 9), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 3670, 'Stop', (4, 12))
Element 51: #0#
