Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(3, 13), (10, 3), (10, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 37: (0, (18, 11), ['', '', '', '%'], [(17, 13), (13, 6), (2, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3654, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(18, 13), (12, 6), (2, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3663, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', 'G', '%'], [(18, 12), (12, 5), (2, 11)], [False, False, False, True], 22, False, [False, False, False, False], 3672, 'West', (17, 11))
Element 40: (0, (17, 11), ['', '', '', 'G'], [(18, 11), (12, 6), (2, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3671, 'North', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(18, 10), (11, 6), (1, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3680, 'East', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(17, 10), (12, 6), (2, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3679, 'North', (18, 13))
Element 43: (0, (18, 13), ['', '', '%', '%'], [(17, 11), (13, 6), (3, 10)], [False, False, True, True], 14, False, [False, False, False, False], 3678, 'West', (17, 13))
Element 44: (0, (17, 13), ['', 'G', '%', ''], [(17, 12), (13, 5), (4, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3677, 'West', (16, 13))
Element 45: (0, (16, 13), ['', 'G', '%', ''], [(16, 12), (12, 5), (4, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3676, 'East', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(16, 11), (13, 5), (4, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3675, 'West', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(16, 10), (14, 5), (3, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3674, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(16, 9), (15, 5), (4, 12)], [False, False, False, False], 4, False, [False, False, False, False], 3673, 'North', (16, 13))
Element 49: (0, (16, 13), ['', '', '%', ''], [(17, 9), (16, 5), (4, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3672, 'West', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(16, 9), (16, 6), (4, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3671, 'Stop', (15, 13))
Element 51: #0#
