Element 1: (1, (6, 6), ['.', '.', '%', '%'], [(18, 7), (10, 4), (18, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 5))
Element 23: (1, (12, 4), ['.', '%', '', '.'], [(14, 7), (7, 9), (13, 12)], [False, True, False, False], 54, False, [True, False, False, True], 3667, 'East', (13, 4))
Element 24: (1, (13, 4), ['', '.', '', ''], [(15, 7), (8, 9), (13, 11)], [False, False, False, False], 52, False, [False, True, False, False], 3686, 'South', (13, 3))
Element 25: (1, (13, 3), ['%', '', '', ''], [(15, 6), (8, 8), (12, 11)], [True, False, False, False], 50, False, [False, False, False, False], 3705, 'North', (13, 4))
Element 26: (1, (13, 4), ['', '', '', ''], [(15, 5), (7, 8), (12, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3714, 'West', (12, 4))
Element 27: (1, (12, 4), ['.', '%', '', ''], [(15, 4), (8, 8), (12, 13)], [False, True, False, False], 46, False, [True, False, False, False], 3723, 'West', (11, 4))
Element 28: (1, (11, 4), ['', '.', '%', ''], [(14, 4), (9, 8), (12, 12)], [False, False, True, False], 44, False, [False, True, False, False], 3732, 'South', (11, 3))
Element 29: (1, (11, 3), ['.', '', '', '%'], [(14, 5), (10, 8), (11, 12)], [False, False, False, True], 42, False, [True, False, False, False], 3751, 'West', (10, 3))
Element 30: (1, (10, 3), ['', '', '', ''], [(13, 5), (10, 7), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3770, 'North', (10, 4))
Element 31: (1, (10, 4), ['.', '', '', ''], [(13, 6), (9, 7), (10, 13)], [False, False, False, False], 38, False, [True, False, False, False], 3779, 'West', (9, 4))
Element 32: (1, (9, 4), ['.', '', '', ''], [(12, 6), (9, 8), (9, 13)], [False, False, False, False], 36, False, [True, False, False, False], 3798, 'West', (8, 4))
Element 33: (1, (8, 4), ['%', '', '.', ''], [(11, 6), (9, 7), (9, 12)], [True, False, False, False], 34, False, [False, False, True, False], 3827, 'North', (8, 5))
Element 34: (1, (8, 5), ['%', '', '.', ''], [(12, 6), (9, 6), (8, 12)], [True, False, False, False], 32, False, [False, False, True, False], 4836, 'North', (8, 6))
Element 35: (1, (8, 6), ['%', '', '%', ''], [(12, 5), (9, 5), (7, 12)], [True, False, True, False], 30, False, [False, False, False, False], 4855, 'East', (9, 6))
Element 36: (1, (9, 6), ['', '', '', '%'], [(12, 4), (8, 5), (7, 13)], [False, False, False, True], 28, False, [False, False, False, False], 4864, 'North', (9, 7))
Element 37: (1, (9, 7), ['%', '', '', ''], [(13, 4), (8, 6), (6, 13)], [True, False, False, False], 26, False, [False, False, False, False], 4873, 'East', (10, 7))
Element 38: (1, (10, 7), ['', '%', '', '%'], [(13, 3), (8, 5), (6, 12)], [False, True, False, True], 24, False, [False, False, False, False], 4882, 'North', (10, 8))
Element 39: (1, (10, 8), ['', '', '%', '%'], [(14, 3), (8, 4), (6, 11)], [False, False, True, True], 22, False, [False, False, False, False], 4891, 'West', (9, 8))
Element 40: (1, (9, 8), ['', '', '%', ''], [(14, 2), (9, 4), (5, 11)], [False, False, True, False], 20, False, [False, False, False, False], 4900, 'West', (8, 8))
Element 41: (1, (8, 8), ['', '%', '', ''], [(14, 1), (9, 3), (5, 12)], [False, True, False, False], 18, False, [False, False, False, False], 4919, 'North', (8, 9))
Element 42: (1, (8, 9), ['', '', '%', '%'], [(15, 1), (10, 3), (5, 13)], [False, False, True, True], 16, False, [False, False, False, False], 4938, 'West', (7, 9))
Element 43: (1, (7, 9), ['', '', '%', ''], [(14, 1), (11, 3), (4, 13)], [False, False, True, False], 14, False, [False, False, False, False], 4947, 'South', (7, 8))
Element 44: (1, (7, 8), ['', '%', '', ''], [(13, 1), (11, 4), (4, 12)], [False, True, False, False], 12, False, [False, False, False, False], 4966, 'West', (6, 8))
Element 45: (1, (6, 8), ['', '%', '', ''], [(12, 1), (12, 4), (4, 11)], [False, True, False, False], 10, False, [False, False, False, False], 4985, 'North', (6, 9))
Element 46: (1, (6, 9), ['%', '', '%', ''], [(11, 1), (13, 4), (4, 10)], [True, False, True, False], 8, False, [False, False, False, False], 5004, 'South', (6, 8))
Element 47: (1, (6, 8), ['', '%', '', ''], [(11, 2), (14, 4), (3, 10)], [False, True, False, False], 6, False, [False, False, False, False], 5013, 'West', (5, 8))
Element 48: (1, (5, 8), ['', '%', '%', ''], [(12, 2), (15, 4), (2, 10)], [False, True, True, False], 4, False, [False, False, False, False], 5022, 'West', (4, 8))
Element 49: (1, (4, 8), ['%', '%', '%', ''], [(13, 2), (16, 4), (2, 11)], [True, True, True, False], 2, False, [False, False, False, False], 6021, 'East', (5, 8))
Element 50: (1, (5, 8), ['', '%', '%', ''], [(13, 2), (16, 3), (1, 11)], [False, True, True, False], 0, False, [False, False, False, False], 7030, 'Stop', (5, 8))
Element 51: #0#
