Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(5, 5), (5, 6), (17, 5)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 19: (0, (4, 6), ['.', '', '%', ''], [(17, 5), (16, 5), (14, 8)], [False, False, True, False], 62, False, [True, False, False, False], 3512, 'West', (3, 6))
Element 20: (0, (3, 6), ['.', '.', '.', ''], [(18, 5), (17, 5), (14, 7)], [False, False, False, False], 60, False, [True, True, True, False], 3531, 'North', (3, 7))
Element 21: (0, (3, 7), ['.', '', '%', '%'], [(18, 4), (18, 5), (14, 8)], [False, False, True, True], 58, False, [True, False, False, False], 3540, 'West', (2, 7))
Element 22: (0, (2, 7), ['.', '.', 'F', ''], [(18, 3), (18, 4), (13, 8)], [False, False, False, False], 56, False, [True, True, False, False], 3559, 'North', (2, 8))
Element 23: (0, (2, 8), ['F', '', '%', '%'], [(17, 3), (18, 3), (14, 8)], [False, False, True, True], 54, False, [False, False, False, False], 4558, 'West', (1, 8))
Element 24: (0, (1, 8), ['%', '.', '%', ''], [(16, 3), (17, 3), (15, 8)], [True, False, True, False], 52, False, [False, True, False, False], 5567, 'South', (1, 7))
Element 25: (0, (1, 7), ['%', '.', '', ''], [(16, 4), (17, 4), (15, 7)], [True, False, False, False], 50, False, [False, True, False, False], 5576, 'South', (1, 6))
Element 26: (0, (1, 6), ['%', '.', '', '.'], [(16, 3), (16, 4), (14, 7)], [True, False, False, False], 48, False, [False, True, False, True], 5585, 'East', (2, 6))
Element 27: (0, (2, 6), ['', '.', '', ''], [(17, 3), (16, 3), (15, 7)], [False, False, False, False], 46, False, [False, True, False, False], 5594, 'South', (2, 5))
Element 28: (0, (2, 5), ['.', '.', '', '.'], [(17, 4), (16, 4), (15, 6)], [False, False, False, False], 44, False, [True, True, False, True], 5603, 'East', (3, 5))
Element 29: (0, (3, 5), ['', '.', '', ''], [(17, 3), (15, 4), (16, 6)], [False, False, False, False], 42, False, [False, True, False, False], 5612, 'South', (3, 4))
Element 30: (0, (3, 4), ['.', '.', '', ''], [(18, 3), (14, 4), (16, 5)], [False, False, False, False], 40, False, [True, True, False, False], 5621, 'South', (3, 3))
Element 31: (0, (3, 3), ['.', '%', '', ''], [(18, 4), (14, 3), (15, 5)], [False, True, False, False], 38, False, [True, False, False, False], 5630, 'West', (2, 3))
Element 32: (0, (2, 3), ['%', '.', '.', ''], [(17, 4), (13, 3), (15, 4)], [True, False, False, False], 36, False, [False, True, True, False], 5649, 'North', (2, 4))
Element 33: (0, (2, 4), ['.', '', '', ''], [(18, 4), (13, 2), (14, 4)], [False, False, False, False], 34, False, [True, False, False, False], 5658, 'West', (1, 4))
Element 34: (0, (1, 4), ['%', '%', '.', ''], [(18, 5), (13, 1), (14, 5)], [True, True, False, False], 32, False, [False, False, True, False], 5677, 'North', (1, 5))
Element 35: (0, (1, 5), ['%', '', '', ''], [(17, 5), (14, 1), (13, 5)], [True, False, False, False], 30, False, [False, False, False, False], 5696, 'South', (1, 4))
Element 36: (0, (1, 4), ['%', '%', '', ''], [(17, 6), (15, 1), (13, 6)], [True, True, False, False], 28, False, [False, False, False, False], 5715, 'East', (2, 4))
Element 37: (0, (2, 4), ['', '', '', ''], [(17, 7), (14, 1), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 5724, 'South', (2, 3))
Element 38: (0, (2, 3), ['%', '.', '', ''], [(18, 7), (14, 2), (12, 5)], [True, False, False, False], 24, False, [False, True, False, False], 5733, 'South', (2, 2))
Element 39: (0, (2, 2), ['.', '', '', '%'], [(17, 7), (14, 1), (12, 4)], [False, False, False, True], 22, False, [True, False, False, False], 5742, 'West', (1, 2))
Element 40: (0, (1, 2), ['%', '', '%', ''], [(17, 6), (13, 1), (13, 4)], [True, False, True, False], 20, False, [False, False, False, False], 5751, 'East', (2, 2))
Element 41: (0, (2, 2), ['', '', '', '%'], [(16, 6), (12, 1), (13, 3)], [False, False, False, True], 18, False, [False, False, False, False], 5760, 'North', (2, 3))
Element 42: (0, (2, 3), ['%', '', '', ''], [(15, 6), (11, 1), (14, 3)], [True, False, False, False], 16, False, [False, False, False, False], 5769, 'East', (3, 3))
Element 43: (0, (3, 3), ['', '%', '', ''], [(15, 7), (11, 2), (14, 2)], [False, True, False, False], 14, False, [False, False, False, False], 5768, 'North', (3, 4))
Element 44: (0, (3, 4), ['', '', '', ''], [(15, 8), (12, 2), (14, 1)], [False, False, False, False], 12, False, [False, False, False, False], 5767, 'West', (2, 4))
Element 45: (0, (2, 4), ['', '', '', ''], [(14, 8), (11, 2), (15, 1)], [False, False, False, False], 10, False, [False, False, False, False], 5766, 'East', (3, 4))
Element 46: (0, (3, 4), ['', '', '', ''], [(14, 7), (11, 1), (14, 1)], [False, False, False, False], 8, False, [False, False, False, False], 5765, 'North', (3, 5))
Element 47: (0, (3, 5), ['', '', '', ''], [(14, 8), (12, 1), (13, 1)], [False, False, False, False], 6, False, [False, False, False, False], 5764, 'West', (2, 5))
Element 48: (0, (2, 5), ['', '', '', ''], [(13, 8), (12, 2), (13, 2)], [False, False, False, False], 4, False, [False, False, False, False], 5763, 'South', (2, 4))
Element 49: (0, (2, 4), ['', '', '', ''], [(14, 8), (12, 1), (12, 2)], [False, False, False, False], 2, False, [False, False, False, False], 5762, 'North', (2, 5))
Element 50: (0, (2, 5), ['', '', '', ''], [(15, 8), (13, 1), (12, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5761, 'Stop', (2, 5))
Element 51: #0#
