Element 1: (3, (13, 6), ['.', '.', '%', '%'], [(4, 12), (4, 5), (14, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 5))
Element 16: (3, (14, 4), ['.', '', '', ''], [(18, 13), (3, 5), (16, 4)], [False, False, False, False], 68, False, [True, False, False, False], 3424, 'West', (13, 4))
Element 17: (3, (13, 4), ['.', '', '', ''], [(18, 12), (3, 4), (16, 3)], [False, False, False, False], 66, False, [True, False, False, False], 3453, 'West', (12, 4))
Element 18: (3, (12, 4), ['.', '%', '.', ''], [(18, 11), (3, 3), (16, 4)], [False, True, False, False], 64, False, [True, False, True, False], 3482, 'North', (12, 5))
Element 19: (3, (12, 5), ['%', '', '.', ''], [(18, 10), (4, 3), (15, 4)], [True, False, False, False], 62, False, [False, False, True, False], 3511, 'North', (12, 6))
Element 20: (3, (12, 6), ['.', '', '%', ''], [(17, 10), (5, 3), (14, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3540, 'West', (11, 6))
Element 21: (3, (11, 6), ['%', '%', '%', ''], [(17, 11), (6, 3), (13, 4)], [True, True, True, False], 58, False, [False, False, False, False], 3569, 'East', (12, 6))
Element 22: (3, (12, 6), ['', '', '%', ''], [(17, 12), (7, 3), (13, 5)], [False, False, True, False], 56, False, [False, False, False, False], 3588, 'South', (12, 5))
Element 23: (3, (12, 5), ['%', '', '', ''], [(16, 12), (8, 3), (14, 5)], [True, False, False, False], 54, False, [False, False, False, False], 4597, 'South', (12, 4))
Element 24: (3, (12, 4), ['.', '%', '', ''], [(16, 11), (9, 3), (15, 5)], [False, True, False, False], 52, False, [True, False, False, False], 4616, 'West', (11, 4))
Element 25: (3, (11, 4), ['.', '.', '%', ''], [(16, 10), (9, 2), (15, 6)], [False, False, True, False], 50, False, [True, True, False, False], 5645, 'South', (11, 3))
Element 26: (3, (11, 3), ['.', '.', '', '%'], [(16, 9), (10, 2), (16, 6)], [False, False, False, True], 48, False, [True, True, False, False], 5684, 'South', (11, 2))
Element 27: (3, (11, 2), ['', '.', '', '.'], [(17, 9), (10, 3), (17, 6)], [False, False, False, False], 46, False, [False, True, False, True], 5723, 'East', (12, 2))
Element 28: (3, (12, 2), ['', '.', '%', '.'], [(16, 9), (10, 4), (17, 7)], [False, False, True, False], 44, False, [False, True, False, True], 5752, 'East', (13, 2))
Element 29: (3, (13, 2), ['', '.', '', '.'], [(16, 10), (10, 5), (18, 7)], [False, False, False, False], 42, False, [False, True, False, True], 6771, 'East', (14, 2))
Element 30: (3, (14, 2), ['', '.', '', '%'], [(16, 11), (9, 5), (17, 7)], [False, False, False, True], 40, False, [False, True, False, False], 6790, 'South', (14, 1))
Element 31: (3, (14, 1), ['.', '%', '', '.'], [(16, 12), (9, 6), (17, 6)], [False, True, False, False], 38, False, [True, False, False, True], 6809, 'East', (15, 1))
Element 32: (3, (15, 1), ['', '%', '%', '%'], [(15, 12), (9, 7), (17, 5)], [False, True, True, True], 36, False, [False, False, False, False], 6838, 'West', (14, 1))
Element 33: (3, (14, 1), ['.', '%', '', ''], [(16, 12), (10, 7), (18, 5)], [False, True, False, False], 34, False, [True, False, False, False], 6847, 'West', (13, 1))
Element 34: (3, (13, 1), ['.', '%', '', ''], [(17, 12), (10, 8), (17, 5)], [False, True, False, False], 32, False, [True, False, False, False], 6866, 'West', (12, 1))
Element 35: (3, (12, 1), ['.', '%', '', ''], [(17, 11), (9, 8), (16, 5)], [False, True, False, False], 30, False, [True, False, False, False], 6885, 'West', (11, 1))
Element 36: (3, (11, 1), ['%', '%', '', ''], [(16, 11), (8, 8), (17, 5)], [True, True, False, False], 28, False, [False, False, False, False], 6904, 'East', (12, 1))
Element 37: (3, (12, 1), ['', '%', '', ''], [(17, 11), (8, 9), (17, 6)], [False, True, False, False], 26, False, [False, False, False, False], 6913, 'East', (13, 1))
Element 38: (3, (13, 1), ['', '%', '', ''], [(17, 10), (7, 9), (16, 6)], [False, True, False, False], 24, False, [False, False, False, False], 6922, 'East', (14, 1))
Element 39: (3, (14, 1), ['', '%', '', ''], [(17, 9), (7, 8), (16, 5)], [False, True, False, False], 22, False, [False, False, False, False], 6931, 'North', (14, 2))
Element 40: (3, (14, 2), ['', '', '', '%'], [(17, 10), (6, 8), (16, 6)], [False, False, False, True], 20, False, [False, False, False, False], 6940, 'North', (14, 3))
Element 41: (3, (14, 3), ['', '', '', '%'], [(16, 10), (6, 9), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 6949, 'West', (13, 3))
Element 42: (3, (13, 3), ['%', '', '', ''], [(17, 10), (6, 8), (15, 7)], [True, False, False, False], 16, False, [False, False, False, False], 6958, 'East', (14, 3))
Element 43: (3, (14, 3), ['', '', '', '%'], [(18, 10), (5, 8), (15, 8)], [False, False, False, True], 14, False, [False, False, False, False], 6977, 'South', (14, 2))
Element 44: (3, (14, 2), ['', '', '', '%'], [(18, 11), (4, 8), (14, 8)], [False, False, False, True], 12, False, [False, False, False, False], 6996, 'West', (13, 2))
Element 45: (3, (13, 2), ['', '', '', ''], [(17, 11), (5, 8), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 7005, 'South', (13, 1))
Element 46: (3, (13, 1), ['', '%', '', ''], [(18, 11), (6, 8), (14, 8)], [False, True, False, False], 8, False, [False, False, False, False], 7004, 'North', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(18, 12), (7, 8), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 7013, 'North', (13, 3))
Element 48: (3, (13, 3), ['%', '', '', ''], [(17, 12), (7, 9), (14, 8)], [True, False, False, False], 4, False, [False, False, False, False], 7012, 'South', (13, 2))
Element 49: (3, (13, 2), ['', '', '', ''], [(18, 12), (6, 9), (15, 8)], [False, False, False, False], 2, False, [False, False, False, False], 7011, 'West', (12, 2))
Element 50: (3, (12, 2), ['', '', '%', ''], [(18, 12), (6, 9), (15, 8)], [False, False, True, False], 0, False, [False, False, False, False], 7010, 'Stop', (12, 2))
Element 51: #0#
