Element 1: (0, (6, 11), ['.', '%', '.', '%'], [(8, 8), (15, 6), (17, 12)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (6, 12))
Element 42: (0, (17, 11), ['', '', '', ''], [(15, 6), (12, 2), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2709, 'East', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(16, 6), (11, 2), (12, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2708, 'North', (18, 12))
Element 44: (0, (18, 12), ['', '', '', '%'], [(17, 6), (11, 1), (12, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2707, 'West', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(17, 7), (11, 2), (13, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2706, 'North', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(18, 7), (10, 2), (12, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2715, 'South', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(17, 7), (9, 2), (11, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3714, 'South', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(17, 6), (9, 3), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 3723, 'North', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(17, 5), (8, 3), (10, 13)], [False, False, False, False], 2, False, [False, False, False, False], 4732, 'West', (16, 12))
Element 50: (0, (16, 12), ['', '', '', ''], [(18, 5), (8, 4), (9, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4751, 'Stop', (16, 12))
Element 51: #0#
