Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(1, 8), (2, 8), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1999, 'North', (6, 6))
Element 35: (2, (14, 1), ['', '%', '', ''], [(16, 5), (16, 6), (18, 10)], [False, True, False, False], 30, False, [False, False, False, False], 5785, 'North', (14, 2))
Element 36: (2, (14, 2), ['', '', '', '%'], [(17, 5), (15, 6), (18, 11)], [False, False, False, True], 28, False, [False, False, False, False], 5794, 'North', (14, 3))
Element 37: (2, (14, 3), ['.', '', '', '%'], [(18, 5), (15, 7), (17, 11)], [False, False, False, True], 26, False, [True, False, False, False], 5803, 'West', (13, 3))
Element 38: (2, (13, 3), ['%', '', '', ''], [(18, 4), (15, 8), (18, 11)], [True, False, False, False], 24, False, [False, False, False, False], 5822, 'North', (13, 4))
Element 39: (2, (13, 4), ['', '', '', ''], [(18, 3), (14, 8), (18, 12)], [False, False, False, False], 22, False, [False, False, False, False], 5841, 'East', (14, 4))
Element 40: (2, (14, 4), ['', '', '', ''], [(17, 3), (14, 7), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 5860, 'East', (15, 4))
Element 41: (2, (15, 4), ['', '%', '', ''], [(16, 3), (14, 8), (18, 12)], [False, True, False, False], 18, False, [False, False, False, False], 5869, 'East', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(17, 3), (13, 8), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 5878, 'East', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(16, 3), (14, 8), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 5877, 'East', (18, 4))
Element 44: (2, (18, 4), ['', '', '', '%'], [(17, 3), (15, 8), (17, 12)], [False, False, False, True], 12, False, [False, False, False, False], 5876, 'North', (18, 5))
Element 45: (2, (18, 5), ['', '', '%', '%'], [(18, 3), (15, 7), (17, 13)], [False, False, True, True], 10, False, [False, False, False, False], 5875, 'West', (17, 5))
Element 46: (2, (17, 5), ['', '', '', ''], [(18, 4), (14, 7), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5874, 'North', (17, 6))
Element 47: (2, (17, 6), ['', '', '', '%'], [(17, 4), (15, 7), (16, 12)], [False, False, False, True], 6, False, [False, False, False, False], 5873, 'North', (17, 7))
Element 48: (2, (17, 7), ['%', '', '%', ''], [(16, 4), (15, 6), (16, 13)], [True, False, True, False], 4, False, [False, False, False, False], 5872, 'East', (18, 7))
Element 49: (2, (18, 7), ['', '%', '%', '%'], [(15, 4), (15, 5), (15, 13)], [False, True, True, True], 2, False, [False, False, False, False], 5871, 'West', (17, 7))
Element 50: (2, (17, 7), ['%', '', '%', ''], [(15, 4), (15, 5), (15, 12)], [True, False, True, False], 0, False, [False, False, False, False], 5870, 'Stop', (17, 7))
Element 51: #0#
