Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(6, 5), (10, 7), (17, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 7))
Element 25: (2, (11, 2), ['', '', '.', ''], [(11, 4), (9, 6), (16, 3)], [False, False, False, False], 50, False, [False, False, True, False], 2575, 'North', (11, 3))
Element 26: (2, (11, 3), ['.', '', '', '%'], [(10, 4), (9, 5), (16, 4)], [False, False, False, True], 48, False, [True, False, False, False], 2604, 'West', (10, 3))
Element 27: (2, (10, 3), ['', '', '', ''], [(10, 5), (9, 4), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3623, 'North', (10, 4))
Element 28: (2, (10, 4), ['', '', '', ''], [(9, 5), (8, 4), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'East', (11, 4))
Element 29: (2, (11, 4), ['', '', '%', ''], [(8, 5), (8, 3), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3641, 'East', (12, 4))
Element 30: (2, (12, 4), ['', '%', '', ''], [(8, 6), (8, 2), (15, 7)], [False, True, False, False], 40, False, [False, False, False, False], 3660, 'East', (13, 4))
Element 31: (2, (13, 4), ['', '', '', ''], [(9, 6), (8, 1), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3679, 'North', (13, 5))
Element 32: (2, (13, 5), ['', '', '', ''], [(9, 7), (9, 1), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3698, 'North', (13, 6))
Element 33: (2, (13, 6), ['', '', '%', '%'], [(10, 7), (9, 2), (13, 8)], [False, False, True, True], 34, False, [False, False, False, False], 3707, 'West', (12, 6))
Element 34: (2, (12, 6), ['.', '', '%', ''], [(10, 8), (10, 2), (14, 8)], [False, False, True, False], 32, False, [True, False, False, False], 3706, 'West', (11, 6))
Element 35: (2, (11, 6), ['%', '%', '%', ''], [(9, 8), (11, 2), (15, 8)], [True, True, True, False], 30, False, [False, False, False, False], 3715, 'East', (12, 6))
Element 36: (2, (12, 6), ['', '', '%', ''], [(8, 8), (12, 2), (14, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3714, 'South', (12, 5))
Element 37: (2, (12, 5), ['%', '', '', ''], [(8, 9), (13, 2), (14, 7)], [True, False, False, False], 26, False, [False, False, False, False], 3713, 'North', (12, 6))
Element 38: (2, (12, 6), ['', '', '%', ''], [(7, 9), (14, 2), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 3712, 'East', (13, 6))
Element 39: (2, (13, 6), ['', '', '%', '%'], [(7, 8), (14, 3), (15, 8)], [False, False, True, True], 22, False, [False, False, False, False], 3711, 'South', (13, 5))
Element 40: (2, (13, 5), ['', '', '', ''], [(6, 8), (14, 4), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3710, 'West', (12, 5))
Element 41: (2, (12, 5), ['%', '', '', ''], [(6, 9), (15, 4), (15, 6)], [True, False, False, False], 18, False, [False, False, False, False], 3709, 'East', (13, 5))
Element 42: (2, (13, 5), ['', '', '', ''], [(6, 8), (16, 4), (15, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3708, 'South', (13, 4))
Element 43: (2, (13, 4), ['', '', '', ''], [(5, 8), (17, 4), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3707, 'South', (13, 3))
Element 44: (2, (13, 3), ['%', '', '', ''], [(4, 8), (18, 4), (14, 4)], [True, False, False, False], 12, False, [False, False, False, False], 3706, 'South', (13, 2))
Element 45: (2, (13, 2), ['', '', '', ''], [(5, 8), (18, 5), (14, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3705, 'West', (12, 2))
Element 46: (2, (12, 2), ['', '', '%', ''], [(6, 8), (17, 5), (14, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3704, 'East', (13, 2))
Element 47: (2, (13, 2), ['', '', '', ''], [(7, 8), (17, 6), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3703, 'North', (13, 3))
Element 48: (2, (13, 3), ['%', '', '', ''], [(7, 9), (17, 7), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 3702, 'North', (13, 4))
Element 49: (2, (13, 4), ['', '', '', ''], [(6, 9), (18, 7), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3701, 'West', (12, 4))
Element 50: (2, (12, 4), ['', '%', '', ''], [(6, 9), (18, 7), (13, 1)], [False, True, False, False], 0, False, [False, False, False, False], 3700, 'Stop', (12, 4))
Element 51: #0#
