Element 1: (0, (15, 12), ['%', '%', '.', '.'], [(1, 12), (12, 4), (16, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 12))
Element 20: (0, (9, 13), ['%', '', '%', ''], [(8, 12), (15, 8), (12, 11)], [True, False, True, False], 60, False, [False, False, False, False], 3451, 'South', (9, 12))
Element 21: (0, (9, 12), ['', '%', '', ''], [(7, 12), (14, 8), (12, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3460, 'West', (8, 12))
Element 22: (0, (8, 12), ['', '%', '%', ''], [(6, 12), (14, 7), (12, 13)], [False, True, True, False], 56, False, [False, False, False, False], 3469, 'West', (7, 12))
Element 23: (0, (7, 12), ['', '%', '.', ''], [(5, 12), (14, 8), (12, 12)], [False, True, False, False], 54, False, [False, False, True, False], 3468, 'North', (7, 13))
Element 24: (0, (7, 13), ['.', '', '%', '%'], [(4, 12), (13, 8), (11, 12)], [False, False, True, True], 52, False, [True, False, False, False], 3487, 'West', (6, 13))
Element 25: (0, (6, 13), ['.', '', '%', ''], [(5, 12), (14, 8), (10, 12)], [False, False, True, False], 50, False, [True, False, False, False], 3496, 'West', (5, 13))
Element 26: (0, (5, 13), ['.', '', '%', ''], [(6, 12), (15, 8), (10, 13)], [False, False, True, False], 48, False, [True, False, False, False], 3505, 'West', (4, 13))
Element 27: (0, (4, 13), ['.', '', '%', ''], [(6, 13), (15, 7), (9, 13)], [False, False, True, False], 46, False, [True, False, False, False], 3514, 'West', (3, 13))
Element 28: (0, (3, 13), ['%', '', '%', ''], [(7, 13), (14, 7), (9, 12)], [True, False, True, False], 44, False, [False, False, False, False], 3523, 'South', (3, 12))
Element 29: (0, (3, 12), ['', '%', '', ''], [(6, 13), (15, 7), (8, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3522, 'East', (4, 12))
Element 30: (0, (4, 12), ['', '.', '', ''], [(5, 13), (15, 6), (7, 12)], [False, False, False, False], 40, False, [False, True, False, False], 3521, 'South', (4, 11))
Element 31: (0, (4, 11), ['%', '.', '', '.'], [(4, 13), (15, 5), (7, 13)], [True, False, False, False], 38, False, [False, True, False, True], 3530, 'East', (5, 11))
Element 32: (0, (5, 11), ['', '%', '', '.'], [(3, 13), (14, 5), (6, 13)], [False, True, False, False], 36, False, [False, False, False, True], 3549, 'East', (6, 11))
Element 33: (0, (6, 11), ['', '%', 'G', '%'], [(4, 13), (13, 5), (6, 12)], [False, True, False, True], 34, False, [False, False, False, False], 3568, 'West', (5, 11))
Element 34: (0, (5, 11), ['', '%', '', 'G'], [(5, 13), (13, 6), (6, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3577, 'North', (5, 12))
Element 35: (0, (5, 12), ['', 'G', '', ''], [(6, 13), (12, 6), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3586, 'East', (6, 12))
Element 36: (0, (6, 12), ['G', '', '', ''], [(5, 13), (12, 5), (5, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3595, 'South', (6, 11))
Element 37: (0, (6, 11), ['', '%', '', '%'], [(4, 13), (12, 6), (5, 13)], [False, True, False, True], 26, False, [False, False, False, False], 3594, 'West', (5, 11))
Element 38: (0, (5, 11), ['', '%', '', ''], [(4, 12), (11, 6), (4, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3603, 'West', (4, 11))
Element 39: (0, (4, 11), ['%', '.', 'G', ''], [(5, 12), (12, 6), (4, 12)], [True, False, False, False], 22, False, [False, True, False, False], 3602, 'South', (4, 10))
Element 40: (0, (4, 10), ['.', '%', 'G', '%'], [(5, 13), (13, 6), (4, 11)], [False, True, False, True], 20, False, [True, False, False, False], 3611, 'West', (3, 10))
Element 41: (0, (3, 10), ['.', '%', '%', 'G'], [(5, 12), (13, 5), (4, 10)], [False, True, True, False], 18, False, [True, False, False, False], 3620, 'West', (2, 10))
Element 42: (0, (2, 10), ['.', '%', '', 'G'], [(5, 11), (12, 5), (3, 10)], [False, True, False, False], 16, False, [True, False, False, False], 3629, 'West', (1, 10))
Element 43: (0, (1, 10), ['%', '%', '', 'G'], [(6, 11), (13, 5), (2, 10)], [True, True, False, False], 14, False, [False, False, False, False], 3638, 'North', (1, 11))
Element 44: (0, (1, 11), ['%', '', '', 'G'], [(5, 11), (14, 5), (2, 11)], [True, False, False, False], 12, False, [False, False, False, False], 3637, 'North', (1, 12))
Element 45: (0, (1, 12), ['%', '', '.', 'G'], [(4, 11), (15, 5), (2, 12)], [True, False, False, False], 10, False, [False, False, True, False], 3636, 'North', (1, 13))
Element 46: (0, (1, 13), ['%', '', '%', '%'], [(4, 10), (16, 5), (3, 12)], [True, False, True, True], 8, False, [False, False, False, False], 3645, 'South', (1, 12))
Element 47: (0, (1, 12), ['%', '', '', ''], [(3, 10), (16, 6), (3, 13)], [True, False, False, False], 6, False, [False, False, False, False], 3644, 'South', (1, 11))
Element 48: (0, (1, 11), ['%', '', '', ''], [(2, 10), (15, 6), (3, 12)], [True, False, False, False], 4, False, [False, False, False, False], 3643, 'South', (1, 10))
Element 49: (0, (1, 10), ['%', '%', '', ''], [(3, 10), (16, 6), (2, 12)], [True, True, False, False], 2, False, [False, False, False, False], 3642, 'East', (2, 10))
Element 50: (0, (2, 10), ['', '%', '', ''], [(4, 10), (17, 6), (1, 12)], [False, True, False, False], 0, False, [False, False, False, False], 3641, 'Stop', (2, 10))
Element 51: #0#
