Element 1: (3, (12, 11), ['%', '%', '.', '.'], [(15, 8), (6, 6), (10, 8)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (13, 11))
Element 15: (3, (17, 12), ['.', '', '', ''], [(17, 6), (3, 5), (18, 4)], [False, False, False, False], 70, False, [True, False, False, False], 3485, 'West', (16, 12))
Element 16: (3, (16, 12), ['.', '.', '', ''], [(17, 5), (3, 4), (18, 5)], [False, False, False, False], 68, False, [True, True, False, False], 3524, 'South', (16, 11))
Element 17: (3, (16, 11), ['%', '.', '', ''], [(16, 5), (4, 4), (17, 5)], [True, False, False, False], 66, False, [False, True, False, False], 3553, 'South', (16, 10))
Element 18: (3, (16, 10), ['%', '.', '', ''], [(15, 5), (4, 3), (17, 6)], [True, False, False, False], 64, False, [False, True, False, False], 3582, 'South', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', '.'], [(14, 5), (5, 3), (17, 7)], [True, True, False, False], 62, False, [False, False, False, True], 3611, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '%', '', '%'], [(13, 5), (6, 3), (18, 7)], [False, True, False, True], 60, False, [False, False, False, False], 3640, 'West', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(13, 6), (7, 3), (17, 7)], [True, True, False, False], 58, False, [False, False, False, False], 3659, 'North', (16, 10))
Element 22: (3, (16, 10), ['%', '', '', ''], [(12, 6), (8, 3), (17, 6)], [True, False, False, False], 56, False, [False, False, False, False], 4668, 'North', (16, 11))
Element 23: (3, (16, 11), ['%', '', '', ''], [(12, 5), (9, 3), (16, 6)], [True, False, False, False], 54, False, [False, False, False, False], 4687, 'North', (16, 12))
Element 24: (3, (16, 12), ['.', '', '', ''], [(12, 4), (9, 2), (16, 5)], [False, False, False, False], 52, False, [True, False, False, False], 5686, 'West', (15, 12))
Element 25: (3, (15, 12), ['%', '%', '', ''], [(13, 4), (10, 2), (15, 5)], [True, True, False, False], 50, False, [False, False, False, False], 5705, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(13, 3), (11, 2), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 5724, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '', '', ''], [(14, 3), (12, 2), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 5743, 'South', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(14, 2), (13, 2), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 5762, 'West', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', ''], [(14, 1), (13, 1), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 5781, 'East', (17, 11))
Element 30: (3, (17, 11), ['', '', '', ''], [(15, 1), (12, 1), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5800, 'South', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(14, 1), (11, 1), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 5809, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '%', '', '%'], [(14, 2), (12, 1), (13, 8)], [False, True, False, True], 36, False, [False, False, False, False], 5808, 'North', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(14, 3), (13, 1), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 5807, 'West', (16, 10))
Element 34: (3, (16, 10), ['%', '', '', ''], [(14, 4), (14, 1), (15, 8)], [True, False, False, False], 32, False, [False, False, False, False], 5806, 'East', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(15, 4), (15, 1), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 5805, 'East', (18, 10))
Element 36: (3, (18, 10), ['', '%', '', '%'], [(16, 4), (14, 1), (14, 7)], [False, True, False, True], 28, False, [False, False, False, False], 5804, 'North', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(16, 3), (14, 2), (15, 7)], [False, False, False, True], 26, False, [False, False, False, False], 5813, 'West', (17, 11))
Element 38: (3, (17, 11), ['', '', '', ''], [(17, 3), (14, 3), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 5822, 'East', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(18, 3), (14, 4), (15, 5)], [False, False, False, True], 22, False, [False, False, False, False], 5831, 'North', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(18, 4), (15, 4), (14, 5)], [False, False, False, True], 20, False, [False, False, False, False], 5830, 'West', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(18, 5), (16, 4), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5829, 'East', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(18, 4), (17, 4), (13, 6)], [False, False, False, True], 16, False, [False, False, False, False], 5828, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(18, 3), (18, 4), (12, 6)], [False, False, True, True], 14, False, [False, False, False, False], 5827, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(17, 3), (18, 5), (11, 6)], [False, False, True, False], 12, False, [False, False, False, False], 5836, 'South', (17, 12))
Element 45: (3, (17, 12), ['', '', '', ''], [(18, 3), (17, 5), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5835, 'North', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(17, 3), (17, 6), (12, 5)], [False, False, True, False], 8, False, [False, False, False, False], 5834, 'West', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(17, 4), (17, 7), (12, 6)], [False, False, True, False], 6, False, [False, False, False, False], 5833, 'South', (16, 12))
Element 48: (3, (16, 12), ['', '', '', ''], [(17, 3), (18, 7), (13, 6)], [False, False, False, False], 4, False, [False, False, False, False], 5832, 'North', (16, 13))
Element 49: (3, (16, 13), ['', '', '%', ''], [(16, 3), (17, 7), (13, 5)], [False, False, True, False], 2, False, [False, False, False, False], 5831, 'West', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(16, 3), (17, 7), (13, 5)], [False, False, True, False], 0, False, [False, False, False, False], 5830, 'Stop', (15, 13))
Element 51: #0#
