Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(15, 13), (8, 12), (15, 5)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (18, 12))
Element 17: (3, (15, 12), ['%', '%', '', ''], [(18, 12), (17, 11), (15, 1)], [True, True, False, False], 66, False, [False, False, False, False], 1363, 'North', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(18, 11), (17, 10), (14, 1)], [False, False, True, False], 64, False, [False, False, False, False], 1362, 'West', (14, 13))
Element 19: (3, (14, 13), ['', '%', '%', ''], [(18, 10), (17, 9), (13, 1)], [False, True, True, False], 62, False, [False, False, False, False], 1371, 'West', (13, 13))
Element 20: (3, (13, 13), ['', '', '%', ''], [(17, 10), (16, 9), (13, 2)], [False, False, True, False], 60, False, [False, False, False, False], 1380, 'South', (13, 12))
Element 21: (3, (13, 12), ['', '.', '', '%'], [(17, 9), (16, 10), (13, 3)], [False, False, False, True], 58, False, [False, True, False, False], 1389, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '%', '', '%'], [(16, 9), (16, 11), (13, 4)], [False, True, False, True], 56, False, [True, False, False, False], 1408, 'West', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '', ''], [(17, 9), (16, 12), (13, 5)], [True, True, False, False], 54, False, [False, False, False, False], 1427, 'North', (12, 12))
Element 24: (3, (12, 12), ['', '', '', ''], [(17, 10), (15, 12), (13, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1436, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(16, 10), (16, 12), (12, 6)], [True, False, True, False], 50, False, [False, False, False, False], 1445, 'South', (12, 12))
Element 26: (3, (12, 12), ['', '', '', ''], [(16, 9), (16, 11), (12, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1454, 'West', (11, 12))
Element 27: (3, (11, 12), ['', '%', '%', ''], [(16, 10), (16, 12), (12, 4)], [False, True, True, False], 46, False, [False, False, False, False], 1463, 'West', (10, 12))
Element 28: (3, (10, 12), ['', '%', '.', ''], [(16, 11), (16, 11), (11, 4)], [False, True, False, False], 44, False, [False, False, True, False], 1472, 'North', (10, 13))
Element 29: (3, (10, 13), ['.', '', '%', '%'], [(17, 11), (16, 10), (11, 3)], [False, False, True, True], 42, False, [True, False, False, False], 1491, 'West', (9, 13))
Element 30: (3, (9, 13), ['%', '', '%', ''], [(18, 11), (17, 10), (11, 2)], [True, False, True, False], 40, False, [False, False, False, False], 1510, 'South', (9, 12))
Element 31: (3, (9, 12), ['', '%', '', ''], [(17, 11), (16, 10), (12, 2)], [False, True, False, False], 38, False, [False, False, False, False], 1519, 'West', (8, 12))
Element 32: (3, (8, 12), ['', '%', '%', ''], [(17, 10), (16, 9), (12, 1)], [False, True, True, False], 36, False, [False, False, False, False], 1528, 'West', (7, 12))
Element 33: (3, (7, 12), ['.', '%', '.', ''], [(17, 11), (16, 10), (11, 1)], [False, True, False, False], 34, False, [True, False, True, False], 1537, 'North', (7, 13))
Element 34: (3, (7, 13), ['.', '', '%', '%'], [(17, 12), (16, 11), (12, 1)], [False, False, True, True], 32, False, [True, False, False, False], 1546, 'West', (6, 13))
Element 35: (3, (6, 13), ['.', '.', '%', ''], [(16, 12), (17, 11), (12, 2)], [False, False, True, False], 30, False, [True, True, False, False], 1555, 'South', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(17, 12), (16, 11), (11, 2)], [False, False, False, False], 28, False, [True, True, False, False], 1564, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '%', '', '%'], [(18, 12), (16, 12), (11, 1)], [False, True, False, True], 26, False, [True, False, False, False], 1573, 'West', (5, 11))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(17, 12), (15, 12), (11, 2)], [False, True, False, False], 24, False, [True, False, True, False], 1582, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '.', ''], [(17, 13), (15, 13), (10, 2)], [False, False, False, False], 22, False, [True, False, True, False], 1601, 'North', (5, 13))
Element 40: (3, (5, 13), ['.', '', '%', ''], [(18, 13), (16, 13), (9, 2)], [False, False, True, False], 20, False, [True, False, False, False], 2610, 'West', (4, 13))
Element 41: (3, (4, 13), ['.', '.', '%', ''], [(17, 13), (16, 12), (9, 3)], [False, False, True, False], 18, False, [True, True, False, False], 2629, 'South', (4, 12))
Element 42: (3, (4, 12), ['.', '.', '', ''], [(16, 13), (15, 12), (8, 3)], [False, False, False, False], 16, False, [True, True, False, False], 3638, 'South', (4, 11))
Element 43: (3, (4, 11), ['%', '.', '', ''], [(16, 12), (15, 13), (8, 4)], [True, False, False, False], 14, False, [False, True, False, False], 3657, 'South', (4, 10))
Element 44: (3, (4, 10), ['.', '%', '', '%'], [(16, 13), (15, 12), (9, 4)], [False, True, False, True], 12, False, [True, False, False, False], 3676, 'West', (3, 10))
Element 45: (3, (3, 10), ['.', '%', '%', ''], [(15, 13), (16, 12), (10, 4)], [False, True, True, False], 10, False, [True, False, False, False], 3695, 'West', (2, 10))
Element 46: (3, (2, 10), ['.', '%', 'F', ''], [(15, 12), (16, 13), (10, 5)], [False, True, False, False], 8, False, [True, False, False, False], 4704, 'North', (2, 11))
Element 47: (3, (2, 11), ['F', '', '.', '%'], [(15, 13), (15, 13), (9, 5)], [False, False, False, True], 6, False, [False, False, True, False], 5713, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(14, 13), (15, 12), (9, 6)], [True, False, False, False], 4, False, [False, True, True, False], 6722, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', '.'], [(13, 13), (15, 12), (9, 7)], [True, False, False, False], 2, False, [False, False, True, True], 6741, 'East', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', '.'], [(13, 13), (15, 12), (9, 7)], [False, False, True, False], 0, False, [False, False, False, True], 6750, 'Stop', (2, 12))
Element 51: #0#
