Element 1: (2, (14, 2), ['.', '.', '.', '%'], [(7, 13), (12, 12), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 3))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(12, 13), (17, 12), (12, 11)], [True, True, False, False], 56, False, [False, False, False, False], 1448, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(13, 13), (18, 12), (12, 12)], [False, False, True, False], 54, False, [True, False, False, False], 1447, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(13, 12), (18, 11), (12, 13)], [True, True, True, False], 52, False, [False, False, False, False], 1456, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(13, 11), (17, 11), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1455, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(13, 12), (18, 11), (11, 12)], [False, False, True, True], 48, False, [False, False, False, False], 1454, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(12, 12), (18, 10), (10, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1453, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(11, 12), (17, 10), (10, 13)], [True, True, False, False], 44, False, [False, False, False, False], 1452, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(10, 12), (17, 11), (9, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1451, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(10, 13), (17, 10), (9, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1450, 'South', (15, 5))
Element 31: (2, (15, 5), ['.', '', '', ''], [(9, 13), (17, 9), (8, 12)], [False, False, False, False], 38, False, [True, False, False, False], 1449, 'West', (14, 5))
Element 32: (2, (14, 5), ['.', '', '%', ''], [(9, 12), (16, 9), (7, 12)], [False, False, True, False], 36, False, [True, False, False, False], 1458, 'West', (13, 5))
Element 33: (2, (13, 5), ['.', '.', '.', ''], [(8, 12), (17, 9), (6, 12)], [False, False, False, False], 34, False, [True, True, True, False], 1477, 'North', (13, 6))
Element 34: (2, (13, 6), ['.', '', '%', '%'], [(7, 12), (17, 10), (6, 11)], [False, False, True, True], 32, False, [True, False, False, False], 1496, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '.', '%', ''], [(6, 12), (16, 10), (5, 11)], [False, False, True, False], 30, False, [True, True, False, False], 1515, 'South', (12, 5))
Element 36: (2, (12, 5), ['%', '.', '', ''], [(6, 11), (16, 11), (5, 12)], [True, False, False, False], 28, False, [False, True, False, False], 1534, 'South', (12, 4))
Element 37: (2, (12, 4), ['.', '%', '', '.'], [(5, 11), (17, 11), (5, 13)], [False, True, False, False], 26, False, [True, False, False, True], 1553, 'East', (13, 4))
Element 38: (2, (13, 4), ['', '.', '', ''], [(4, 11), (16, 11), (4, 13)], [False, False, False, False], 24, False, [False, True, False, False], 1582, 'South', (13, 3))
Element 39: (2, (13, 3), ['%', '.', '', ''], [(4, 10), (16, 12), (4, 12)], [True, False, False, False], 22, False, [False, True, False, False], 1611, 'South', (13, 2))
Element 40: (2, (13, 2), ['.', '.', '', ''], [(3, 10), (15, 12), (3, 12)], [False, False, False, False], 20, False, [True, True, False, False], 1640, 'South', (13, 1))
Element 41: (2, (13, 1), ['.', '%', '', '.'], [(2, 10), (16, 12), (3, 13)], [False, True, False, False], 18, False, [True, False, False, True], 1669, 'East', (14, 1))
Element 42: (2, (14, 1), ['', '%', '', '.'], [(2, 11), (17, 12), (3, 12)], [False, True, False, False], 16, False, [False, False, False, True], 2678, 'East', (15, 1))
Element 43: (2, (15, 1), ['', '%', '%', '%'], [(1, 11), (16, 12), (2, 12)], [False, True, True, True], 14, False, [False, False, False, False], 3697, 'West', (14, 1))
Element 44: (2, (14, 1), ['', '%', '', ''], [(1, 10), (16, 13), (1, 12)], [False, True, False, False], 12, False, [False, False, False, False], 3716, 'West', (13, 1))
Element 45: (2, (13, 1), ['.', '%', '', ''], [(1, 11), (17, 13), (1, 13)], [False, True, False, False], 10, False, [True, False, False, False], 3725, 'West', (12, 1))
Element 46: (2, (12, 1), ['.', '%', '.', ''], [(2, 11), (16, 13), (1, 12)], [False, True, False, False], 8, False, [True, False, True, False], 3734, 'North', (12, 2))
Element 47: (2, (12, 2), ['.', '', '%', ''], [(2, 10), (15, 13), (1, 11)], [False, False, True, False], 6, False, [True, False, False, False], 3743, 'West', (11, 2))
Element 48: (2, (11, 2), ['.', '.', '.', ''], [(1, 10), (15, 12), (2, 11)], [False, False, False, False], 4, False, [True, True, True, False], 3752, 'North', (11, 3))
Element 49: (2, (11, 3), ['.', '', '.', '%'], [(1, 11), (15, 13), (2, 10)], [False, False, False, True], 2, False, [True, False, True, False], 3761, 'North', (11, 4))
Element 50: (2, (11, 4), ['.', '', '%', ''], [(1, 11), (15, 13), (3, 10)], [False, False, True, False], 0, False, [True, False, False, False], 3770, 'Stop', (11, 4))
Element 51: #0#
