Element 1: (2, (12, 11), ['%', '%', '.', '.'], [(18, 5), (6, 13), (17, 9)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (13, 11))
Element 13: (2, (17, 10), ['', '', '', ''], [(17, 6), (16, 13), (16, 12)], [False, False, False, False], 74, False, [False, False, False, False], 1367, 'East', (18, 10))
Element 14: (2, (18, 10), ['', '%', '', '%'], [(16, 6), (17, 13), (15, 12)], [False, True, False, True], 72, False, [False, False, False, False], 1366, 'North', (18, 11))
Element 15: (2, (18, 11), ['', '', '', '%'], [(15, 6), (18, 13), (16, 12)], [False, False, False, True], 70, False, [False, False, False, False], 1375, 'North', (18, 12))
Element 16: (2, (18, 12), ['', '', '', '%'], [(15, 7), (17, 13), (16, 11)], [False, False, False, True], 68, False, [False, False, False, False], 1384, 'North', (18, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(15, 8), (17, 12), (16, 10)], [False, False, True, True], 66, False, [False, False, False, False], 1393, 'West', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(14, 8), (18, 12), (16, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1402, 'South', (17, 12))
Element 19: (2, (17, 12), ['', '', '', ''], [(14, 7), (18, 11), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1411, 'South', (17, 11))
Element 20: (2, (17, 11), ['G', '', '', ''], [(14, 8), (18, 10), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1410, 'North', (17, 12))
Element 21: (2, (17, 12), ['', 'G', '', ''], [(13, 8), (17, 10), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1419, 'North', (17, 13))
Element 22: (2, (17, 13), ['', 'G', '%', ''], [(14, 8), (17, 11), (17, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1418, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '', '%', '%'], [(15, 8), (16, 11), (16, 12)], [False, False, True, True], 54, False, [False, False, False, False], 1417, 'South', (18, 12))
Element 24: (2, (18, 12), ['G', '', '', '%'], [(15, 7), (16, 12), (17, 12)], [False, False, False, True], 52, False, [False, False, False, False], 1416, 'South', (18, 11))
Element 25: (2, (18, 11), ['', '', '', '%'], [(14, 7), (15, 12), (17, 13)], [False, False, False, True], 50, False, [False, False, False, False], 1415, 'North', (18, 12))
Element 26: (2, (18, 12), ['', '', '', '%'], [(15, 7), (16, 12), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1414, 'South', (18, 11))
Element 27: (2, (18, 11), ['', '', '', '%'], [(15, 6), (16, 11), (15, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1413, 'West', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(15, 5), (16, 10), (14, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1422, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '', '', '%'], [(15, 4), (16, 9), (13, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1431, 'South', (18, 10))
Element 30: (2, (18, 10), ['', '%', '', '%'], [(14, 4), (17, 9), (13, 12)], [False, True, False, True], 40, False, [False, False, False, False], 1440, 'West', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(14, 5), (16, 9), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1449, 'North', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(13, 5), (16, 10), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1458, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(13, 6), (16, 11), (12, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1467, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', '%'], [(12, 6), (17, 11), (12, 13)], [False, True, False, True], 32, False, [False, False, False, False], 1476, 'West', (16, 9))
Element 35: (2, (16, 9), ['%', '%', '', ''], [(12, 5), (17, 10), (12, 12)], [True, True, False, False], 30, False, [False, False, False, False], 1485, 'North', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(12, 4), (17, 9), (11, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1494, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(13, 4), (16, 9), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1503, 'West', (16, 10))
Element 38: (2, (16, 10), ['%', '', '', ''], [(13, 3), (17, 9), (10, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1522, 'North', (16, 11))
Element 39: (2, (16, 11), ['%', '', '', ''], [(14, 3), (17, 10), (9, 13)], [True, False, False, False], 22, False, [False, False, False, False], 1541, 'North', (16, 12))
Element 40: (2, (16, 12), ['', '', '', ''], [(14, 2), (18, 10), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1550, 'West', (15, 12))
Element 41: (2, (15, 12), ['%', '%', '', ''], [(14, 1), (18, 11), (8, 12)], [True, True, False, False], 18, False, [False, False, False, False], 1559, 'East', (16, 12))
Element 42: (2, (16, 12), ['', '', '', ''], [(15, 1), (18, 12), (7, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1568, 'North', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(14, 1), (17, 12), (6, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1577, 'West', (15, 13))
Element 44: (2, (15, 13), ['', '', '%', ''], [(13, 1), (17, 11), (6, 11)], [False, False, True, False], 12, False, [False, False, False, False], 1596, 'South', (15, 12))
Element 45: (2, (15, 12), ['%', '%', '', ''], [(13, 2), (17, 12), (5, 11)], [True, True, False, False], 10, False, [False, False, False, False], 1615, 'North', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(12, 2), (16, 12), (5, 12)], [False, False, True, False], 8, False, [False, False, False, False], 1634, 'West', (14, 13))
Element 47: (2, (14, 13), ['', '%', '%', ''], [(12, 1), (17, 12), (4, 12)], [False, True, True, False], 6, False, [False, False, False, False], 1653, 'West', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', ''], [(11, 1), (17, 13), (4, 13)], [False, False, True, False], 4, False, [False, False, False, False], 1672, 'West', (12, 13))
Element 49: (2, (12, 13), ['%', '', '%', ''], [(11, 2), (16, 13), (3, 13)], [True, False, True, False], 2, False, [False, False, False, False], 1691, 'South', (12, 12))
Element 50: (2, (12, 12), ['', '', '', ''], [(11, 2), (16, 13), (3, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1700, 'Stop', (12, 12))
Element 51: #0#
