Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(7, 13), (8, 8), (17, 9)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 26: (0, (13, 3), ['%', '.', '', '.'], [(17, 12), (14, 7), (13, 12)], [True, False, False, False], 48, False, [False, True, False, True], 2605, 'East', (14, 3))
Element 27: (0, (14, 3), ['', '.', '', '%'], [(16, 12), (15, 7), (12, 12)], [False, False, False, True], 46, False, [False, True, False, False], 2614, 'South', (14, 2))
Element 28: (0, (14, 2), ['.', '.', '', '%'], [(15, 12), (15, 6), (11, 12)], [False, False, False, True], 44, False, [True, True, False, False], 2623, 'South', (14, 1))
Element 29: (0, (14, 1), ['.', '%', '', '.'], [(16, 12), (16, 6), (10, 12)], [False, True, False, False], 42, False, [True, False, False, True], 2632, 'East', (15, 1))
Element 30: (0, (15, 1), ['', '%', '%', '%'], [(17, 12), (17, 6), (10, 13)], [False, True, True, True], 40, False, [False, False, False, False], 2651, 'West', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '', ''], [(17, 11), (17, 7), (9, 13)], [False, True, False, False], 38, False, [True, False, False, False], 2660, 'West', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '.', ''], [(16, 11), (18, 7), (9, 12)], [False, True, False, False], 36, False, [True, False, True, False], 2669, 'North', (13, 2))
Element 33: (0, (13, 2), ['.', '', '', ''], [(16, 12), (17, 7), (8, 12)], [False, False, False, False], 34, False, [True, False, False, False], 2678, 'West', (12, 2))
Element 34: (0, (12, 2), ['.', '.', '%', ''], [(16, 11), (17, 6), (7, 12)], [False, False, True, False], 32, False, [True, True, False, False], 2687, 'South', (12, 1))
Element 35: (0, (12, 1), ['.', '%', '', ''], [(16, 10), (17, 5), (6, 12)], [False, True, False, False], 30, False, [True, False, False, False], 2706, 'West', (11, 1))
Element 36: (0, (11, 1), ['%', '%', '.', ''], [(17, 10), (18, 5), (6, 13)], [True, True, False, False], 28, False, [False, False, True, False], 2725, 'North', (11, 2))
Element 37: (0, (11, 2), ['.', '', '.', ''], [(17, 11), (18, 4), (5, 13)], [False, False, False, False], 26, False, [True, False, True, False], 2744, 'North', (11, 3))
Element 38: (0, (11, 3), ['.', '', '', '%'], [(17, 10), (18, 3), (5, 12)], [False, False, False, True], 24, False, [True, False, False, False], 2763, 'West', (10, 3))
Element 39: (0, (10, 3), ['.', '.', '', ''], [(17, 9), (17, 3), (5, 11)], [False, False, False, False], 22, False, [True, True, False, False], 2782, 'South', (10, 2))
Element 40: (0, (10, 2), ['F', '%', '', ''], [(17, 10), (17, 4), (6, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2801, 'West', (9, 2))
Element 41: (0, (9, 2), ['.', '.', '.', ''], [(18, 10), (16, 4), (5, 11)], [False, False, False, False], 18, False, [True, True, True, False], 3800, 'North', (9, 3))
Element 42: (0, (9, 3), ['F', '', '.', ''], [(18, 11), (16, 5), (4, 11)], [False, False, False, False], 16, False, [False, False, True, False], 3819, 'West', (8, 3))
Element 43: (0, (8, 3), ['.', '.', '.', ''], [(17, 11), (16, 4), (4, 12)], [False, False, False, False], 14, False, [True, True, True, False], 4828, 'North', (8, 4))
Element 44: (0, (8, 4), ['%', '', '.', '.'], [(18, 11), (16, 3), (4, 13)], [True, False, False, False], 12, False, [False, False, True, True], 4847, 'East', (9, 4))
Element 45: (0, (9, 4), ['', '', '', ''], [(18, 12), (16, 4), (3, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4866, 'East', (10, 4))
Element 46: (0, (10, 4), ['', '', '', ''], [(17, 12), (17, 4), (3, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4875, 'East', (11, 4))
Element 47: (0, (11, 4), ['', '', '%', ''], [(18, 12), (17, 3), (2, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4884, 'West', (10, 4))
Element 48: (0, (10, 4), ['', '', '', ''], [(18, 13), (16, 3), (2, 11)], [False, False, False, False], 4, False, [False, False, False, False], 5883, 'North', (10, 5))
Element 49: (0, (10, 5), ['', '', '%', '%'], [(17, 13), (17, 3), (1, 11)], [False, False, True, True], 2, False, [False, False, False, False], 6882, 'West', (9, 5))
Element 50: (0, (9, 5), ['.', '', '', ''], [(17, 12), (18, 3), (1, 12)], [False, False, False, False], 0, False, [True, False, False, False], 6891, 'Stop', (9, 5))
Element 51: #0#
