Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(6, 8), (5, 5), (18, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 5))
Element 34: (2, (18, 7), ['', '%', '%', '%'], [(18, 3), (11, 4), (15, 6)], [False, True, True, True], 32, False, [False, False, False, False], 6696, 'West', (17, 7))
Element 35: (2, (17, 7), ['%', '', '%', ''], [(18, 4), (12, 4), (15, 5)], [True, False, True, False], 30, False, [False, False, False, False], 6695, 'South', (17, 6))
Element 36: (2, (17, 6), ['', '', '', '%'], [(17, 4), (12, 5), (14, 5)], [False, False, False, True], 28, False, [False, False, False, False], 6704, 'South', (17, 5))
Element 37: (2, (17, 5), ['', '', '', ''], [(18, 4), (12, 6), (14, 4)], [False, False, False, False], 26, False, [False, False, False, False], 6713, 'East', (18, 5))
Element 38: (2, (18, 5), ['', '', '%', '%'], [(17, 4), (13, 6), (14, 3)], [False, False, True, True], 24, False, [False, False, False, False], 6722, 'South', (18, 4))
Element 39: (2, (18, 4), ['', '', '', '%'], [(17, 5), (13, 5), (13, 3)], [False, False, False, True], 22, False, [False, False, False, False], 6731, 'South', (18, 3))
Element 40: (2, (18, 3), ['', '%', '', '%'], [(17, 6), (14, 5), (13, 4)], [False, True, False, True], 20, False, [False, False, False, False], 6730, 'West', (17, 3))
Element 41: (2, (17, 3), ['', '%', '', ''], [(17, 7), (15, 5), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 6729, 'North', (17, 4))
Element 42: (2, (17, 4), ['', '', '', ''], [(18, 7), (16, 5), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6728, 'West', (16, 4))
Element 43: (2, (16, 4), ['', '', '', ''], [(17, 7), (17, 5), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 6727, 'North', (16, 5))
Element 44: (2, (16, 5), ['', '', '', ''], [(17, 6), (18, 5), (11, 6)], [False, False, False, False], 12, False, [False, False, False, False], 6736, 'South', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(16, 6), (18, 4), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 6735, 'South', (16, 3))
Element 46: (2, (16, 3), ['%', '%', '', ''], [(15, 6), (18, 3), (12, 5)], [True, True, False, False], 8, False, [False, False, False, False], 6734, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(15, 7), (17, 3), (12, 4)], [False, False, False, False], 6, False, [False, False, False, False], 6733, 'East', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(15, 8), (16, 3), (11, 4)], [False, False, False, False], 4, False, [False, False, False, False], 6732, 'South', (17, 3))
Element 49: (2, (17, 3), ['', '%', '', ''], [(14, 8), (16, 4), (11, 3)], [False, True, False, False], 2, False, [False, False, False, False], 6731, 'West', (16, 3))
Element 50: (2, (16, 3), ['%', '%', 'G', ''], [(14, 8), (16, 4), (11, 2)], [True, True, False, False], 0, False, [False, False, False, False], 6730, 'Stop', (16, 3))
Element 51: #0#
