Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(17, 3), (2, 11), (10, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 13))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(15, 4), (8, 12), (7, 9)], [True, True, False, False], 68, False, [False, False, False, False], 3484, 'North', (15, 13))
Element 17: (3, (15, 13), ['.', '', '%', ''], [(15, 5), (9, 12), (6, 9)], [False, False, True, False], 66, False, [True, False, False, False], 3503, 'West', (14, 13))
Element 18: (3, (14, 13), ['.', '%', '%', ''], [(15, 6), (10, 12), (7, 9)], [False, True, True, False], 64, False, [True, False, False, False], 3532, 'West', (13, 13))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(15, 7), (11, 12), (8, 9)], [False, False, True, False], 62, False, [True, True, False, False], 3561, 'South', (13, 12))
Element 20: (3, (13, 12), ['G', '.', '', '%'], [(15, 8), (12, 12), (8, 8)], [False, False, False, True], 60, False, [False, True, False, False], 3590, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(14, 8), (12, 13), (7, 8)], [False, True, False, True], 58, False, [True, False, False, False], 3619, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '', ''], [(14, 7), (13, 13), (8, 8)], [True, True, False, False], 56, False, [False, False, False, False], 3638, 'North', (12, 12))
Element 23: (3, (12, 12), ['', '', '', ''], [(14, 8), (14, 13), (9, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3637, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(13, 8), (15, 13), (10, 8)], [True, False, True, False], 52, False, [False, False, False, False], 3646, 'South', (12, 12))
Element 25: (3, (12, 12), ['', '', '', ''], [(14, 8), (16, 13), (10, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3645, 'West', (11, 12))
Element 26: (3, (11, 12), ['', '%', '%', ''], [(15, 8), (17, 13), (9, 7)], [False, True, True, False], 48, False, [False, False, False, False], 3644, 'West', (10, 12))
Element 27: (3, (10, 12), ['', '%', '.', ''], [(15, 7), (18, 13), (9, 8)], [False, True, False, False], 46, False, [False, False, True, False], 3643, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', '', '%', '%'], [(14, 7), (18, 12), (9, 7)], [False, False, True, True], 44, False, [True, False, False, False], 3652, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '', '%', ''], [(15, 7), (18, 11), (9, 6)], [True, False, True, False], 42, False, [False, False, False, False], 3671, 'South', (9, 12))
Element 30: (3, (9, 12), ['', '%', '', ''], [(15, 6), (18, 10), (9, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3680, 'West', (8, 12))
Element 31: (3, (8, 12), ['', '%', '%', ''], [(15, 5), (17, 10), (10, 5)], [False, True, True, False], 38, False, [False, False, False, False], 4679, 'West', (7, 12))
Element 32: (3, (7, 12), ['', '%', '.', ''], [(14, 5), (17, 11), (10, 4)], [False, True, False, False], 36, False, [False, False, True, False], 4698, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(14, 4), (17, 12), (11, 4)], [False, False, True, True], 34, False, [True, False, False, False], 4727, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '', '%', ''], [(14, 3), (16, 12), (12, 4)], [False, False, True, False], 32, False, [True, False, False, False], 4756, 'West', (5, 13))
Element 35: (3, (5, 13), ['.', '.', '%', ''], [(14, 2), (16, 11), (13, 4)], [False, False, True, False], 30, False, [True, True, False, False], 4785, 'South', (5, 12))
Element 36: (3, (5, 12), ['.', '', '', ''], [(14, 1), (16, 10), (13, 5)], [False, False, False, False], 28, False, [True, False, False, False], 4814, 'West', (4, 12))
Element 37: (3, (4, 12), ['.', '', '.', ''], [(15, 1), (16, 9), (13, 6)], [False, False, False, False], 26, False, [True, False, True, False], 4843, 'North', (4, 13))
Element 38: (3, (4, 13), ['.', '', '%', ''], [(14, 1), (17, 9), (12, 6)], [False, False, True, False], 24, False, [True, False, False, False], 4862, 'West', (3, 13))
Element 39: (3, (3, 13), ['%', '.', '%', ''], [(13, 1), (16, 9), (12, 5)], [True, False, True, False], 22, False, [False, True, False, False], 4891, 'South', (3, 12))
Element 40: (3, (3, 12), ['', '%', '', ''], [(13, 2), (16, 10), (12, 6)], [False, True, False, False], 20, False, [False, False, False, False], 4910, 'West', (2, 12))
Element 41: (3, (2, 12), ['', '', '%', ''], [(13, 3), (16, 11), (11, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4929, 'South', (2, 11))
Element 42: (3, (2, 11), ['', '', '', '%'], [(13, 4), (16, 12), (12, 6)], [False, False, False, True], 16, False, [False, False, False, False], 4928, 'South', (2, 10))
Element 43: (3, (2, 10), ['', '%', '', ''], [(13, 5), (15, 12), (13, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4927, 'East', (3, 10))
Element 44: (3, (3, 10), ['', '%', '%', ''], [(12, 5), (16, 12), (13, 5)], [False, True, True, False], 12, False, [False, False, False, False], 4926, 'East', (4, 10))
Element 45: (3, (4, 10), ['', '%', '', '%'], [(12, 6), (17, 12), (12, 5)], [False, True, False, True], 10, False, [False, False, False, False], 4925, 'North', (4, 11))
Element 46: (3, (4, 11), ['%', '', '', ''], [(13, 6), (17, 11), (13, 5)], [True, False, False, False], 8, False, [False, False, False, False], 4924, 'East', (5, 11))
Element 47: (3, (5, 11), ['', '%', '', ''], [(12, 6), (16, 11), (14, 5)], [False, True, False, False], 6, False, [False, False, False, False], 4923, 'East', (6, 11))
Element 48: (3, (6, 11), ['', '%', '', '%'], [(11, 6), (17, 11), (15, 5)], [False, True, False, True], 4, False, [False, False, False, False], 4922, 'North', (6, 12))
Element 49: (3, (6, 12), ['', '', '', ''], [(12, 6), (17, 10), (16, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4921, 'South', (6, 11))
Element 50: (3, (6, 11), ['', '%', '', '%'], [(12, 6), (17, 10), (16, 5)], [False, True, False, True], 0, False, [False, False, False, False], 4920, 'Stop', (6, 11))
Element 51: #0#
