Element 1: (2, (7, 13), ['.', '.', '%', '%'], [(9, 2), (6, 1), (16, 5)], [False, False, True, True], 98, False, [True, True, False, False], 1999, 'South', (7, 12))
Element 20: (2, (17, 12), ['.', '', '', ''], [(18, 4), (7, 9), (13, 3)], [False, False, False, False], 60, False, [True, False, False, False], 5620, 'West', (16, 12))
Element 21: (2, (16, 12), ['.', '.', '', ''], [(18, 3), (7, 8), (14, 3)], [False, False, False, False], 58, False, [True, True, False, False], 5639, 'South', (16, 11))
Element 22: (2, (16, 11), ['%', '.', '', ''], [(17, 3), (6, 8), (14, 4)], [True, False, False, False], 56, False, [False, True, False, False], 5658, 'South', (16, 10))
Element 23: (2, (16, 10), ['%', '.', '', ''], [(17, 4), (6, 9), (14, 3)], [True, False, False, False], 54, False, [False, True, False, False], 5677, 'South', (16, 9))
Element 24: (2, (16, 9), ['%', '%', '', '.'], [(16, 4), (6, 8), (14, 2)], [True, True, False, False], 52, False, [False, False, False, True], 5686, 'East', (17, 9))
Element 25: (2, (17, 9), ['', '%', '', '%'], [(16, 5), (5, 8), (14, 1)], [False, True, False, True], 50, False, [False, False, False, False], 5715, 'West', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', ''], [(16, 4), (4, 8), (15, 1)], [True, True, False, False], 48, False, [False, False, False, False], 5734, 'North', (16, 10))
Element 27: (2, (16, 10), ['%', '', '', ''], [(16, 3), (5, 8), (14, 1)], [True, False, False, False], 46, False, [False, False, False, False], 5733, 'North', (16, 11))
Element 28: (2, (16, 11), ['%', '', '', ''], [(16, 4), (6, 8), (13, 1)], [True, False, False, False], 44, False, [False, False, False, False], 5742, 'North', (16, 12))
Element 29: (2, (16, 12), ['.', '', '', ''], [(17, 4), (7, 8), (12, 1)], [False, False, False, False], 42, False, [True, False, False, False], 5751, 'West', (15, 12))
Element 30: (2, (15, 12), ['%', '%', '', ''], [(17, 3), (7, 9), (11, 1)], [True, True, False, False], 40, False, [False, False, False, False], 5770, 'East', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(16, 3), (6, 9), (11, 2)], [False, False, False, False], 38, False, [False, False, False, False], 5769, 'East', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(17, 3), (7, 9), (11, 3)], [False, False, False, False], 36, False, [False, False, False, False], 5778, 'South', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(18, 3), (8, 9), (11, 4)], [False, False, False, False], 34, False, [False, False, False, False], 5787, 'West', (16, 11))
Element 34: (2, (16, 11), ['%', '', '', ''], [(18, 4), (8, 8), (10, 4)], [True, False, False, False], 32, False, [False, False, False, False], 5786, 'East', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(17, 4), (7, 8), (10, 3)], [False, False, False, False], 30, False, [False, False, False, False], 5795, 'South', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(18, 4), (8, 8), (10, 2)], [False, False, False, False], 28, False, [False, False, False, False], 5794, 'South', (17, 9))
Element 37: (2, (17, 9), ['', '%', '', '%'], [(18, 5), (9, 8), (9, 2)], [False, True, False, True], 26, False, [False, False, False, False], 5793, 'North', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(17, 5), (10, 8), (9, 3)], [False, False, False, False], 24, False, [False, False, False, False], 5792, 'West', (16, 10))
Element 39: (2, (16, 10), ['%', '', '', ''], [(17, 4), (10, 7), (9, 4)], [True, False, False, False], 22, False, [False, False, False, False], 5791, 'East', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(17, 5), (9, 7), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 5790, 'East', (18, 10))
Element 41: (2, (18, 10), ['', '%', '', '%'], [(16, 5), (9, 8), (8, 5)], [False, True, False, True], 18, False, [False, False, False, False], 5799, 'North', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(17, 5), (9, 7), (8, 6)], [False, False, False, True], 16, False, [False, False, False, False], 5808, 'West', (17, 11))
Element 43: (2, (17, 11), ['', '', '', ''], [(17, 6), (9, 8), (9, 6)], [False, False, False, False], 14, False, [False, False, False, False], 5807, 'East', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(16, 6), (9, 7), (9, 7)], [False, False, False, True], 12, False, [False, False, False, False], 5806, 'North', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(16, 5), (9, 6), (10, 7)], [False, False, False, True], 10, False, [False, False, False, False], 5805, 'West', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(16, 6), (9, 5), (10, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5804, 'East', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(15, 6), (8, 5), (9, 8)], [False, False, False, True], 6, False, [False, False, False, False], 5803, 'North', (18, 13))
Element 48: (2, (18, 13), ['', '', '%', '%'], [(15, 7), (8, 6), (8, 8)], [False, False, True, True], 4, False, [False, False, False, False], 5812, 'West', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(15, 8), (8, 5), (8, 9)], [False, False, True, False], 2, False, [False, False, False, False], 5821, 'South', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(15, 8), (8, 5), (7, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5820, 'Stop', (17, 12))
Element 51: #0#
