Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(16, 13), (1, 12), (8, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (16, 6))
Element 16: (3, (16, 4), ['', '', '', ''], [(16, 10), (13, 13), (13, 5)], [False, False, False, False], 68, False, [False, False, False, False], 5504, 'North', (16, 5))
Element 17: (3, (16, 5), ['', '', '', ''], [(16, 11), (14, 13), (13, 6)], [False, False, False, False], 66, False, [False, False, False, False], 5523, 'West', (15, 5))
Element 18: (3, (15, 5), ['', '', '', ''], [(16, 12), (15, 13), (12, 6)], [False, False, False, False], 64, False, [False, False, False, False], 5532, 'South', (15, 4))
Element 19: (3, (15, 4), ['', '%', '', ''], [(15, 12), (16, 13), (12, 5)], [False, True, False, False], 62, False, [False, False, False, False], 5551, 'West', (14, 4))
Element 20: (3, (14, 4), ['.', '', '', ''], [(16, 12), (17, 13), (12, 4)], [False, False, False, False], 60, False, [True, False, False, False], 5560, 'West', (13, 4))
Element 21: (3, (13, 4), ['', '.', '', ''], [(17, 12), (18, 13), (11, 4)], [False, False, False, False], 58, False, [False, True, False, False], 5579, 'South', (13, 3))
Element 22: (3, (13, 3), ['%', '', '', ''], [(17, 11), (18, 12), (11, 3)], [True, False, False, False], 56, False, [False, False, False, False], 5598, 'East', (14, 3))
Element 23: (3, (14, 3), ['', '', '', '%'], [(16, 11), (18, 11), (10, 3)], [False, False, False, True], 54, False, [False, False, False, False], 5607, 'South', (14, 2))
Element 24: (3, (14, 2), ['', '.', '', '%'], [(17, 11), (18, 10), (10, 4)], [False, False, False, True], 52, False, [False, True, False, False], 5616, 'South', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '', '.'], [(17, 10), (18, 11), (10, 5)], [False, True, False, False], 50, False, [True, False, False, True], 6625, 'East', (15, 1))
Element 26: (3, (15, 1), ['', '%', '%', '%'], [(17, 9), (18, 12), (9, 5)], [False, True, True, True], 48, False, [False, False, False, False], 6644, 'West', (14, 1))
Element 27: (3, (14, 1), ['.', '%', '', ''], [(17, 10), (17, 12), (9, 6)], [False, True, False, False], 46, False, [True, False, False, False], 6653, 'West', (13, 1))
Element 28: (3, (13, 1), ['.', '%', '', ''], [(16, 10), (17, 11), (9, 7)], [False, True, False, False], 44, False, [True, False, False, False], 6672, 'West', (12, 1))
Element 29: (3, (12, 1), ['.', '%', '', ''], [(17, 10), (16, 11), (10, 7)], [False, True, False, False], 42, False, [True, False, False, False], 6691, 'West', (11, 1))
Element 30: (3, (11, 1), ['%', '%', '', ''], [(18, 10), (16, 12), (10, 8)], [True, True, False, False], 40, False, [False, False, False, False], 6710, 'North', (11, 2))
Element 31: (3, (11, 2), ['', '', '', ''], [(18, 11), (15, 12), (9, 8)], [False, False, False, False], 38, False, [False, False, False, False], 6719, 'East', (12, 2))
Element 32: (3, (12, 2), ['', '', '%', ''], [(17, 11), (16, 12), (8, 8)], [False, False, True, False], 36, False, [False, False, False, False], 6728, 'East', (13, 2))
Element 33: (3, (13, 2), ['', '', '', ''], [(18, 11), (16, 11), (8, 9)], [False, False, False, False], 34, False, [False, False, False, False], 6737, 'West', (12, 2))
Element 34: (3, (12, 2), ['', '', '%', ''], [(18, 12), (16, 10), (7, 9)], [False, False, True, False], 32, False, [False, False, False, False], 6746, 'West', (11, 2))
Element 35: (3, (11, 2), ['', '', '', ''], [(17, 12), (17, 10), (7, 8)], [False, False, False, False], 30, False, [False, False, False, False], 6755, 'North', (11, 3))
Element 36: (3, (11, 3), ['', '', '', '%'], [(18, 12), (17, 9), (6, 8)], [False, False, False, True], 28, False, [False, False, False, False], 6764, 'North', (11, 4))
Element 37: (3, (11, 4), ['', '', '%', ''], [(18, 13), (16, 9), (6, 9)], [False, False, True, False], 26, False, [False, False, False, False], 6773, 'East', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(17, 13), (17, 9), (6, 8)], [False, True, False, False], 24, False, [False, False, False, False], 6772, 'North', (12, 5))
Element 39: (3, (12, 5), ['%', '', '', ''], [(17, 12), (17, 10), (5, 8)], [True, False, False, False], 22, False, [False, False, False, False], 6781, 'East', (13, 5))
Element 40: (3, (13, 5), ['', '', '', ''], [(17, 13), (16, 10), (4, 8)], [False, False, False, False], 20, False, [False, False, False, False], 6790, 'East', (14, 5))
Element 41: (3, (14, 5), ['', '', '%', ''], [(16, 13), (16, 9), (5, 8)], [False, False, True, False], 18, False, [False, False, False, False], 6789, 'West', (13, 5))
Element 42: (3, (13, 5), ['', '', '', ''], [(16, 12), (16, 10), (6, 8)], [False, False, False, False], 16, False, [False, False, False, False], 6788, 'North', (13, 6))
Element 43: (3, (13, 6), ['', '', '%', '%'], [(16, 13), (16, 11), (7, 8)], [False, False, True, True], 14, False, [False, False, False, False], 6787, 'West', (12, 6))
Element 44: (3, (12, 6), ['.', '', '%', ''], [(15, 13), (17, 11), (7, 9)], [False, False, True, False], 12, False, [True, False, False, False], 6786, 'West', (11, 6))
Element 45: (3, (11, 6), ['%', '%', '%', ''], [(15, 12), (17, 12), (6, 9)], [True, True, True, False], 10, False, [False, False, False, False], 6795, 'East', (12, 6))
Element 46: (3, (12, 6), ['', '', '%', ''], [(15, 13), (16, 12), (7, 9)], [False, False, True, False], 8, False, [False, False, False, False], 6794, 'East', (13, 6))
Element 47: (3, (13, 6), ['', '', '%', '%'], [(14, 13), (17, 12), (8, 9)], [False, False, True, True], 6, False, [False, False, False, False], 6793, 'South', (13, 5))
Element 48: (3, (13, 5), ['', '', '', ''], [(13, 13), (18, 12), (8, 8)], [False, False, False, False], 4, False, [False, False, False, False], 6792, 'West', (12, 5))
Element 49: (3, (12, 5), ['%', '', '', ''], [(12, 13), (18, 13), (7, 8)], [True, False, False, False], 2, False, [False, False, False, False], 6801, 'North', (12, 6))
Element 50: (3, (12, 6), ['', '', '%', ''], [(12, 13), (18, 13), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 6800, 'Stop', (12, 6))
Element 51: #0#
