Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(10, 5), (5, 2), (12, 12)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (8, 8))
Element 17: (2, (12, 5), ['%', '', '.', ''], [(17, 6), (14, 5), (16, 10)], [True, False, False, False], 66, False, [False, False, True, False], 4553, 'North', (12, 6))
Element 18: (2, (12, 6), ['.', '', '%', '.'], [(16, 6), (15, 5), (16, 9)], [False, False, True, False], 64, False, [True, False, False, True], 4592, 'East', (13, 6))
Element 19: (2, (13, 6), ['', '', '%', '%'], [(16, 5), (15, 6), (17, 9)], [False, False, True, True], 62, False, [False, False, False, False], 4631, 'South', (13, 5))
Element 20: (2, (13, 5), ['', '', '', ''], [(15, 5), (15, 7), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 4640, 'East', (14, 5))
Element 21: (2, (14, 5), ['', '', '%', ''], [(15, 6), (15, 8), (16, 10)], [False, False, True, False], 58, False, [False, False, False, False], 4649, 'East', (15, 5))
Element 22: (2, (15, 5), ['', '', '', ''], [(15, 7), (14, 8), (16, 11)], [False, False, False, False], 56, False, [False, False, False, False], 4658, 'East', (16, 5))
Element 23: (2, (16, 5), ['', '', '', ''], [(14, 7), (13, 8), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 4677, 'East', (17, 5))
Element 24: (2, (17, 5), ['', '', '', ''], [(14, 8), (13, 8), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4686, 'East', (18, 5))
Element 25: (2, (18, 5), ['', '', '%', '%'], [(15, 8), (14, 8), (16, 12)], [False, False, True, True], 50, False, [False, False, False, False], 4685, 'South', (18, 4))
Element 26: (2, (18, 4), ['', '.', '', '%'], [(15, 7), (13, 8), (17, 12)], [False, False, False, True], 48, False, [False, True, False, False], 4684, 'South', (18, 3))
Element 27: (2, (18, 3), ['.', '%', '', '%'], [(14, 7), (14, 8), (17, 11)], [False, True, False, True], 46, False, [True, False, False, False], 4693, 'West', (17, 3))
Element 28: (2, (17, 3), ['.', '%', '', ''], [(15, 7), (13, 8), (16, 11)], [False, True, False, False], 44, False, [True, False, False, False], 4702, 'West', (16, 3))
Element 29: (2, (16, 3), ['%', '%', '', ''], [(15, 8), (13, 8), (17, 11)], [True, True, False, False], 42, False, [False, False, False, False], 4711, 'North', (16, 4))
Element 30: (2, (16, 4), ['', '', '', ''], [(15, 7), (13, 8), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4710, 'East', (17, 4))
Element 31: (2, (17, 4), ['', '', '', ''], [(15, 6), (14, 8), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4709, 'West', (16, 4))
Element 32: (2, (16, 4), ['', '', '', ''], [(15, 5), (13, 8), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4708, 'West', (15, 4))
Element 33: (2, (15, 4), ['', '%', '', ''], [(16, 5), (14, 8), (16, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4707, 'West', (14, 4))
Element 34: (2, (14, 4), ['', '', '', ''], [(16, 6), (14, 7), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4706, 'South', (14, 3))
Element 35: (2, (14, 3), ['', '', '', '%'], [(15, 6), (14, 7), (18, 10)], [False, False, False, True], 30, False, [False, False, False, False], 4705, 'South', (14, 2))
Element 36: (2, (14, 2), ['', '.', '', '%'], [(16, 6), (14, 7), (18, 11)], [False, False, False, True], 28, False, [False, True, False, False], 4704, 'South', (14, 1))
Element 37: (2, (14, 1), ['.', '%', '', '.'], [(17, 6), (14, 7), (17, 11)], [False, True, False, False], 26, False, [True, False, False, True], 4713, 'East', (15, 1))
Element 38: (2, (15, 1), ['', '%', '%', '%'], [(17, 5), (14, 7), (18, 11)], [False, True, True, True], 24, False, [False, False, False, False], 4722, 'West', (14, 1))
Element 39: (2, (14, 1), ['.', '%', '', ''], [(16, 5), (14, 7), (18, 12)], [False, True, False, False], 22, False, [True, False, False, False], 4721, 'West', (13, 1))
Element 40: (2, (13, 1), ['.', '%', '', ''], [(17, 5), (14, 7), (17, 12)], [False, True, False, False], 20, False, [True, False, False, False], 4730, 'West', (12, 1))
Element 41: (2, (12, 1), ['.', '%', '', ''], [(18, 5), (14, 7), (18, 12)], [False, True, False, False], 18, False, [True, False, False, False], 4739, 'West', (11, 1))
Element 42: (2, (11, 1), ['%', '%', '', ''], [(18, 4), (14, 7), (18, 13)], [True, True, False, False], 16, False, [False, False, False, False], 4748, 'North', (11, 2))
Element 43: (2, (11, 2), ['', '', '', ''], [(18, 3), (14, 7), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4747, 'East', (12, 2))
Element 44: (2, (12, 2), ['', '', '%', ''], [(17, 3), (14, 7), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 4746, 'East', (13, 2))
Element 45: (2, (13, 2), ['', '', '', ''], [(16, 3), (14, 7), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4745, 'North', (13, 3))
Element 46: (2, (13, 3), ['%', '', '', ''], [(17, 3), (14, 7), (16, 13)], [True, False, False, False], 8, False, [False, False, False, False], 4744, 'North', (13, 4))
Element 47: (2, (13, 4), ['', '', '', ''], [(18, 3), (14, 7), (16, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4743, 'South', (13, 3))
Element 48: (2, (13, 3), ['%', '', '', ''], [(18, 4), (14, 7), (16, 13)], [True, False, False, False], 4, False, [False, False, False, False], 4742, 'South', (13, 2))
Element 49: (2, (13, 2), ['', '', '', ''], [(17, 4), (14, 7), (15, 13)], [False, False, False, False], 2, False, [False, False, False, False], 4741, 'West', (12, 2))
Element 50: (2, (12, 2), ['', '', '%', ''], [(17, 4), (14, 7), (15, 12)], [False, False, True, False], 0, False, [False, False, False, False], 4740, 'Stop', (12, 2))
Element 51: #0#
