Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(7, 12), (4, 3), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (14, 3))
Element 17: (3, (16, 6), ['G', '', '%', ''], [(17, 10), (15, 6), (5, 8)], [False, False, True, False], 66, False, [False, False, False, False], 4563, 'South', (16, 5))
Element 18: (3, (16, 5), ['', '', '', ''], [(17, 11), (15, 7), (6, 8)], [False, False, False, False], 64, False, [False, False, False, False], 4582, 'North', (16, 6))
Element 19: (3, (16, 6), ['', '', '%', ''], [(17, 12), (15, 8), (7, 8)], [False, False, True, False], 62, False, [False, False, False, False], 4601, 'East', (17, 6))
Element 20: (3, (17, 6), ['', '', '', '%'], [(16, 12), (14, 8), (7, 9)], [False, False, False, True], 60, False, [False, False, False, False], 4620, 'South', (17, 5))
Element 21: (3, (17, 5), ['', '', '', ''], [(16, 11), (14, 7), (6, 9)], [False, False, False, False], 58, False, [False, False, False, False], 4639, 'West', (16, 5))
Element 22: (3, (16, 5), ['', '', '', ''], [(16, 10), (14, 8), (7, 9)], [False, False, False, False], 56, False, [False, False, False, False], 4648, 'East', (17, 5))
Element 23: (3, (17, 5), ['', '', '', ''], [(16, 9), (13, 8), (8, 9)], [False, False, False, False], 54, False, [False, False, False, False], 4667, 'East', (18, 5))
Element 24: (3, (18, 5), ['', '', '%', '%'], [(17, 9), (14, 8), (8, 8)], [False, False, True, True], 52, False, [False, False, False, False], 4676, 'South', (18, 4))
Element 25: (3, (18, 4), ['', '.', '', '%'], [(16, 9), (15, 8), (7, 8)], [False, False, False, True], 50, False, [False, True, False, False], 4675, 'South', (18, 3))
Element 26: (3, (18, 3), ['.', '%', '', '%'], [(16, 10), (15, 7), (8, 8)], [False, True, False, True], 48, False, [True, False, False, False], 4684, 'West', (17, 3))
Element 27: (3, (17, 3), ['.', '%', '', ''], [(16, 11), (14, 7), (9, 8)], [False, True, False, False], 46, False, [True, False, False, False], 4693, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '%', '', ''], [(16, 12), (15, 7), (10, 8)], [True, True, False, False], 44, False, [False, False, False, False], 4702, 'East', (17, 3))
Element 29: (3, (17, 3), ['', '%', '', ''], [(15, 12), (15, 6), (10, 7)], [False, True, False, False], 42, False, [False, False, False, False], 4711, 'East', (18, 3))
Element 30: (3, (18, 3), ['', '%', '', '%'], [(16, 12), (16, 6), (9, 7)], [False, True, False, True], 40, False, [False, False, False, False], 4710, 'North', (18, 4))
Element 31: (3, (18, 4), ['', '', '', '%'], [(17, 12), (17, 6), (9, 8)], [False, False, False, True], 38, False, [False, False, False, False], 4709, 'West', (17, 4))
Element 32: (3, (17, 4), ['', '', '', ''], [(17, 11), (17, 7), (9, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4708, 'North', (17, 5))
Element 33: (3, (17, 5), ['', '', '', ''], [(16, 11), (18, 7), (9, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'South', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(17, 11), (17, 7), (8, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4716, 'South', (17, 3))
Element 35: (3, (17, 3), ['', '%', '', ''], [(17, 10), (17, 6), (8, 5)], [False, True, False, False], 30, False, [False, False, False, False], 4725, 'North', (17, 4))
Element 36: (3, (17, 4), ['', '', 'G', ''], [(17, 9), (17, 5), (8, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4734, 'West', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(17, 10), (18, 5), (9, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4743, 'North', (16, 5))
Element 38: (3, (16, 5), ['', '', '', ''], [(16, 10), (18, 4), (9, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4742, 'South', (16, 4))
Element 39: (3, (16, 4), ['', '', '', ''], [(17, 10), (18, 3), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4751, 'South', (16, 3))
Element 40: (3, (16, 3), ['%', '%', '', 'G'], [(18, 10), (17, 3), (11, 3)], [True, True, False, False], 20, False, [False, False, False, False], 4760, 'North', (16, 4))
Element 41: (3, (16, 4), ['', '', '', 'G'], [(18, 11), (17, 4), (11, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4769, 'West', (15, 4))
Element 42: (3, (15, 4), ['', '%', '', 'G'], [(17, 11), (16, 4), (12, 4)], [False, True, False, False], 16, False, [False, False, False, False], 4778, 'North', (15, 5))
Element 43: (3, (15, 5), ['', '', '', 'G'], [(18, 11), (16, 5), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4787, 'North', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(18, 12), (16, 4), (12, 6)], [True, False, False, False], 12, False, [False, False, False, False], 4796, 'North', (15, 7))
Element 45: (3, (15, 7), ['', '', '', '%'], [(17, 12), (16, 3), (13, 6)], [False, False, False, True], 10, False, [False, False, False, False], 4805, 'North', (15, 8))
Element 46: (3, (15, 8), ['', '', '%', '%'], [(18, 12), (16, 4), (13, 5)], [False, False, True, True], 8, False, [False, False, False, False], 4804, 'West', (14, 8))
Element 47: (3, (14, 8), ['', '', '%', ''], [(18, 13), (15, 4), (14, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4803, 'South', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(17, 13), (14, 4), (15, 5)], [True, True, False, False], 4, False, [False, False, False, False], 4802, 'North', (14, 8))
Element 49: (3, (14, 8), ['', '', '%', ''], [(17, 12), (14, 3), (16, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4801, 'West', (13, 8))
Element 50: (3, (13, 8), ['%', '%', '%', ''], [(17, 12), (14, 3), (16, 5)], [True, True, True, False], 0, False, [False, False, False, False], 4800, 'Stop', (13, 8))
Element 51: #0#
