Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(3, 3), (6, 5), (10, 5)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (12, 1))
Element 32: (3, (14, 8), ['', '', '%', ''], [(5, 8), (9, 3), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 6828, 'West', (13, 8))
Element 33: (3, (13, 8), ['%', '%', '%', ''], [(6, 8), (10, 3), (14, 5)], [True, True, True, False], 34, False, [False, False, False, False], 6827, 'Stop', (13, 8))
Element 34: (3, (13, 8), ['%', '%', '%', ''], [(7, 8), (11, 3), (13, 5)], [True, True, True, False], 32, False, [False, False, False, False], 6826, 'Stop', (13, 8))
Element 35: (3, (13, 8), ['%', '%', '%', ''], [(7, 9), (11, 4), (13, 6)], [True, True, True, False], 30, False, [False, False, False, False], 6835, 'Stop', (13, 8))
Element 36: (3, (13, 8), ['%', '%', '%', ''], [(6, 9), (12, 4), (12, 6)], [True, True, True, False], 28, False, [False, False, False, False], 6844, 'Stop', (13, 8))
Element 37: (3, (13, 8), ['%', '%', '%', ''], [(7, 9), (13, 4), (11, 6)], [True, True, True, False], 26, False, [False, False, False, False], 6853, 'Stop', (13, 8))
Element 38: (3, (13, 8), ['%', '%', '%', ''], [(8, 9), (14, 4), (12, 6)], [True, True, True, False], 24, False, [False, False, False, False], 6852, 'Stop', (13, 8))
Element 39: (3, (13, 8), ['%', '%', '%', ''], [(8, 8), (15, 4), (12, 5)], [True, True, True, False], 22, False, [False, False, False, False], 6851, 'Stop', (13, 8))
Element 40: (3, (13, 8), ['%', '%', '%', ''], [(7, 8), (16, 4), (12, 6)], [True, True, True, False], 20, False, [False, False, False, False], 6850, 'Stop', (13, 8))
Element 41: (3, (13, 8), ['%', '%', '%', ''], [(8, 8), (16, 3), (13, 6)], [True, True, True, False], 18, False, [False, False, False, False], 6859, 'Stop', (13, 8))
Element 42: (3, (13, 8), ['%', '%', '%', ''], [(9, 8), (17, 3), (13, 5)], [True, True, True, False], 16, False, [False, False, False, False], 6868, 'East', (14, 8))
Element 43: (3, (14, 8), ['', '', '%', ''], [(10, 8), (18, 3), (12, 5)], [False, False, True, False], 14, False, [False, False, False, False], 6877, 'West', (13, 8))
Element 44: (3, (13, 8), ['%', '%', '%', ''], [(10, 7), (18, 4), (13, 5)], [True, True, True, False], 12, False, [False, False, False, False], 6876, 'Stop', (13, 8))
Element 45: (3, (13, 8), ['%', '%', '%', ''], [(9, 7), (18, 5), (14, 5)], [True, True, True, False], 10, False, [False, False, False, False], 6875, 'Stop', (13, 8))
Element 46: (3, (13, 8), ['%', '%', '%', ''], [(9, 8), (17, 5), (15, 5)], [True, True, True, False], 8, False, [False, False, False, False], 6874, 'Stop', (13, 8))
Element 47: (3, (13, 8), ['%', '%', '%', ''], [(9, 7), (17, 6), (16, 5)], [True, True, True, False], 6, False, [False, False, False, False], 6873, 'Stop', (13, 8))
Element 48: (3, (13, 8), ['%', '%', '%', ''], [(9, 6), (17, 7), (16, 6)], [True, True, True, False], 4, False, [False, False, False, False], 6872, 'Stop', (13, 8))
Element 49: (3, (13, 8), ['%', '%', '%', ''], [(9, 5), (18, 7), (15, 6)], [True, True, True, False], 2, False, [False, False, False, False], 6871, 'Stop', (13, 8))
Element 50: (3, (13, 8), ['%', '%', '%', ''], [(9, 5), (18, 7), (15, 6)], [True, True, True, False], 0, False, [False, False, False, False], 6870, 'Stop', (13, 8))
Element 51: #0#
