Element 1: (0, (16, 11), ['%', '.', '.', '.'], [(8, 8), (10, 8), (10, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 11))
Element 20: (0, (13, 11), ['', '%', '', '%'], [(18, 7), (7, 9), (17, 12)], [False, True, False, True], 60, False, [False, False, False, False], 1471, 'West', (12, 11))
Element 21: (0, (12, 11), ['%', '%', '', ''], [(17, 7), (6, 9), (16, 12)], [True, True, False, False], 58, False, [False, False, False, False], 1470, 'North', (12, 12))
Element 22: (0, (12, 12), ['', '', '', ''], [(17, 6), (7, 9), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1469, 'East', (13, 12))
Element 23: (0, (13, 12), ['', '', '', '%'], [(16, 6), (8, 9), (16, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1478, 'West', (12, 12))
Element 24: (0, (12, 12), ['', '', '', ''], [(16, 5), (8, 8), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1487, 'West', (11, 12))
Element 25: (0, (11, 12), ['', '%', '%', ''], [(15, 5), (7, 8), (17, 11)], [False, True, True, False], 50, False, [False, False, False, False], 1496, 'West', (10, 12))
Element 26: (0, (10, 12), ['.', '%', '.', ''], [(15, 6), (8, 8), (16, 11)], [False, True, False, False], 48, False, [True, False, True, False], 1505, 'North', (10, 13))
Element 27: (0, (10, 13), ['.', '', '%', '%'], [(15, 7), (9, 8), (16, 12)], [False, False, True, True], 46, False, [True, False, False, False], 1524, 'West', (9, 13))
Element 28: (0, (9, 13), ['%', '.', '%', ''], [(15, 8), (9, 7), (16, 11)], [True, False, True, False], 44, False, [False, True, False, False], 1543, 'South', (9, 12))
Element 29: (0, (9, 12), ['F', '%', '', ''], [(14, 8), (9, 6), (16, 10)], [False, True, False, False], 42, False, [False, False, False, False], 1562, 'West', (8, 12))
Element 30: (0, (8, 12), ['.', '%', '%', ''], [(14, 7), (8, 6), (16, 9)], [False, True, True, False], 40, False, [True, False, False, False], 2581, 'West', (7, 12))
Element 31: (0, (7, 12), ['.', '%', '.', ''], [(14, 8), (8, 5), (17, 9)], [False, True, False, False], 38, False, [True, False, True, False], 2600, 'North', (7, 13))
Element 32: (0, (7, 13), ['.', '', '%', '%'], [(13, 8), (8, 4), (17, 10)], [False, False, True, True], 36, False, [True, False, False, False], 2629, 'West', (6, 13))
Element 33: (0, (6, 13), ['.', '.', '%', ''], [(14, 8), (8, 3), (16, 10)], [False, False, True, False], 34, False, [True, True, False, False], 3638, 'South', (6, 12))
Element 34: (0, (6, 12), ['.', '.', '', ''], [(15, 8), (9, 3), (17, 10)], [False, False, False, False], 32, False, [True, True, False, False], 3657, 'South', (6, 11))
Element 35: (0, (6, 11), ['.', '%', '', '%'], [(15, 7), (9, 2), (17, 11)], [False, True, False, True], 30, False, [True, False, False, False], 4666, 'West', (5, 11))
Element 36: (0, (5, 11), ['.', '%', '.', ''], [(14, 7), (10, 2), (17, 10)], [False, True, False, False], 28, False, [True, False, True, False], 4685, 'North', (5, 12))
Element 37: (0, (5, 12), ['.', '', '.', ''], [(15, 7), (11, 2), (18, 10)], [False, False, False, False], 26, False, [True, False, True, False], 4704, 'North', (5, 13))
Element 38: (0, (5, 13), ['.', '', '%', ''], [(15, 6), (12, 2), (18, 11)], [False, False, True, False], 24, False, [True, False, False, False], 4723, 'West', (4, 13))
Element 39: (0, (4, 13), ['.', '.', '%', ''], [(15, 5), (13, 2), (17, 11)], [False, False, True, False], 22, False, [True, True, False, False], 4742, 'South', (4, 12))
Element 40: (0, (4, 12), ['.', '.', '', ''], [(14, 5), (14, 2), (18, 11)], [False, False, False, False], 20, False, [True, True, False, False], 4771, 'South', (4, 11))
Element 41: (0, (4, 11), ['%', '.', '', ''], [(13, 5), (14, 3), (18, 12)], [True, False, False, False], 18, False, [False, True, False, False], 4800, 'South', (4, 10))
Element 42: (0, (4, 10), ['.', '%', '', '%'], [(13, 6), (13, 3), (17, 12)], [False, True, False, True], 16, False, [True, False, False, False], 4829, 'West', (3, 10))
Element 43: (0, (3, 10), ['.', '%', '%', ''], [(12, 6), (13, 4), (18, 12)], [False, True, True, False], 14, False, [True, False, False, False], 4848, 'West', (2, 10))
Element 44: (0, (2, 10), ['.', '%', 'F', ''], [(12, 5), (14, 4), (18, 13)], [False, True, False, False], 12, False, [True, False, False, False], 4867, 'North', (2, 11))
Element 45: (0, (2, 11), ['F', '', '.', '%'], [(12, 6), (15, 4), (17, 13)], [False, False, False, True], 10, False, [False, False, True, False], 5866, 'West', (1, 11))
Element 46: (0, (1, 11), ['%', '.', '.', ''], [(11, 6), (16, 4), (17, 12)], [True, False, False, False], 8, False, [False, True, True, False], 6875, 'North', (1, 12))
Element 47: (0, (1, 12), ['%', '', '.', '.'], [(12, 6), (16, 3), (17, 13)], [True, False, False, False], 6, False, [False, False, True, True], 6894, 'East', (2, 12))
Element 48: (0, (2, 12), ['', '', '%', '.'], [(13, 6), (17, 3), (16, 13)], [False, False, True, False], 4, False, [False, False, False, True], 6913, 'East', (3, 12))
Element 49: (0, (3, 12), ['', '%', '.', ''], [(13, 5), (18, 3), (16, 12)], [False, True, False, False], 2, False, [False, False, True, False], 6932, 'North', (3, 13))
Element 50: (0, (3, 13), ['%', '', '%', ''], [(12, 5), (18, 4), (16, 13)], [True, False, True, False], 0, False, [False, False, False, False], 6941, 'Stop', (3, 13))
Element 51: #0#
