Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(6, 1), (4, 5), (9, 2)], [True, False, True, False], 98, False, [False, True, False, True], 2009, 'East', (18, 7))
Element 16: (3, (14, 5), ['.', '', '%', ''], [(10, 8), (2, 4), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 6504, 'West', (13, 5))
Element 17: (3, (13, 5), ['.', '.', '.', ''], [(9, 8), (3, 4), (14, 7)], [False, False, False, False], 66, False, [True, True, True, False], 6543, 'North', (13, 6))
Element 18: (3, (13, 6), ['.', '', '%', '%'], [(8, 8), (4, 4), (14, 8)], [False, False, True, True], 64, False, [True, False, False, False], 6572, 'West', (12, 6))
Element 19: (3, (12, 6), ['.', '.', '%', ''], [(8, 9), (4, 3), (13, 8)], [False, False, True, False], 62, False, [True, True, False, False], 6611, 'South', (12, 5))
Element 20: (3, (12, 5), ['%', '.', '', ''], [(7, 9), (5, 3), (14, 8)], [True, False, False, False], 60, False, [False, True, False, False], 6640, 'South', (12, 4))
Element 21: (3, (12, 4), ['.', '%', '', '.'], [(7, 8), (6, 3), (15, 8)], [False, True, False, False], 58, False, [True, False, False, True], 6669, 'East', (13, 4))
Element 22: (3, (13, 4), ['', '.', '', ''], [(6, 8), (7, 3), (15, 7)], [False, False, False, False], 56, False, [False, True, False, False], 6698, 'South', (13, 3))
Element 23: (3, (13, 3), ['%', '', '', ''], [(6, 9), (7, 2), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 6727, 'East', (14, 3))
Element 24: (3, (14, 3), ['', '', '', '%'], [(6, 8), (6, 2), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 6736, 'North', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(5, 8), (5, 2), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 6755, 'East', (15, 4))
Element 26: (3, (15, 4), ['', '%', 'G', ''], [(4, 8), (4, 2), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 6774, 'West', (14, 4))
Element 27: (3, (14, 4), ['', '', 'G', ''], [(5, 8), (4, 1), (14, 5)], [False, False, False, False], 46, False, [False, False, False, False], 6783, 'South', (14, 3))
Element 28: (3, (14, 3), ['', '', '', '%'], [(6, 8), (3, 1), (13, 5)], [False, False, False, True], 44, False, [False, False, False, False], 6792, 'South', (14, 2))
Element 29: (3, (14, 2), ['', '.', '', '%'], [(7, 8), (2, 1), (13, 6)], [False, False, False, True], 42, False, [False, True, False, False], 6801, 'South', (14, 1))
Element 30: (3, (14, 1), ['.', '%', '', '.'], [(7, 9), (2, 2), (12, 6)], [False, True, False, False], 40, False, [True, False, False, True], 6820, 'East', (15, 1))
Element 31: (3, (15, 1), ['', '%', '%', '%'], [(6, 9), (2, 3), (11, 6)], [False, True, True, True], 38, False, [False, False, False, False], 6849, 'West', (14, 1))
Element 32: (3, (14, 1), ['.', '%', '', ''], [(7, 9), (3, 3), (12, 6)], [False, True, False, False], 36, False, [True, False, False, False], 6858, 'West', (13, 1))
Element 33: (3, (13, 1), ['.', '%', '', ''], [(8, 9), (2, 3), (12, 5)], [False, True, False, False], 34, False, [True, False, False, False], 6867, 'West', (12, 1))
Element 34: (3, (12, 1), ['.', '%', '', ''], [(8, 8), (2, 2), (12, 4)], [False, True, False, False], 32, False, [True, False, False, False], 6876, 'West', (11, 1))
Element 35: (3, (11, 1), ['%', '%', '', ''], [(7, 8), (1, 2), (11, 4)], [True, True, False, False], 30, False, [False, False, False, False], 6905, 'North', (11, 2))
Element 36: (3, (11, 2), ['', '', 'G', ''], [(8, 8), (1, 1), (11, 3)], [False, False, False, False], 28, False, [False, False, False, False], 6924, 'East', (12, 2))
Element 37: (3, (12, 2), ['', '', '%', ''], [(9, 8), (1, 2), (10, 3)], [False, False, True, False], 26, False, [False, False, False, False], 6933, 'East', (13, 2))
Element 38: (3, (13, 2), ['', '', '', ''], [(10, 8), (2, 2), (10, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6932, 'West', (12, 2))
Element 39: (3, (12, 2), ['', '', '%', ''], [(10, 7), (2, 1), (10, 5)], [False, False, True, False], 22, False, [False, False, False, False], 6931, 'West', (11, 2))
Element 40: (3, (11, 2), ['', '', '', ''], [(9, 7), (1, 1), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 6930, 'West', (10, 2))
Element 41: (3, (10, 2), ['', '%', '', ''], [(9, 8), (2, 1), (8, 5)], [False, True, False, False], 18, False, [False, False, False, False], 6939, 'North', (10, 3))
Element 42: (3, (10, 3), ['', '', '', ''], [(9, 7), (3, 1), (8, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6948, 'East', (11, 3))
Element 43: (3, (11, 3), ['', '', '', '%'], [(9, 6), (4, 1), (8, 5)], [False, False, False, True], 14, False, [False, False, False, False], 6947, 'North', (11, 4))
Element 44: (3, (11, 4), ['', '', '%', ''], [(8, 6), (5, 1), (8, 4)], [False, False, True, False], 12, False, [False, False, False, False], 6946, 'West', (10, 4))
Element 45: (3, (10, 4), ['G', '', '', ''], [(8, 5), (6, 1), (9, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6945, 'North', (10, 5))
Element 46: (3, (10, 5), ['', '', '%', '%'], [(8, 6), (7, 1), (8, 4)], [False, False, True, True], 8, False, [False, False, False, False], 6944, 'West', (9, 5))
Element 47: (3, (9, 5), ['', '', 'G', ''], [(9, 6), (8, 1), (8, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6943, 'South', (9, 4))
Element 48: (3, (9, 4), ['', '', 'G', ''], [(9, 5), (9, 1), (8, 2)], [False, False, False, False], 4, False, [False, False, False, False], 6942, 'South', (9, 3))
Element 49: (3, (9, 3), ['', 'G', '', ''], [(8, 5), (9, 2), (8, 1)], [False, False, False, False], 2, False, [False, False, False, False], 6941, 'West', (8, 3))
Element 50: (3, (8, 3), ['', '', '', ''], [(8, 5), (9, 2), (8, 1)], [False, False, False, False], 0, False, [False, False, False, False], 6940, 'Stop', (8, 3))
Element 51: #0#
