Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(17, 4), (9, 8), (10, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 37: (1, (14, 8), ['', '', '%', ''], [(14, 3), (10, 5), (9, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3553, 'South', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(14, 2), (10, 4), (9, 6)], [True, True, False, False], 24, False, [False, False, False, False], 3552, 'North', (14, 8))
Element 39: (1, (14, 8), ['', '', '%', ''], [(14, 1), (11, 4), (9, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3571, 'West', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(15, 1), (11, 3), (9, 4)], [True, True, True, False], 20, False, [False, False, False, False], 3590, 'East', (14, 8))
Element 41: (1, (14, 8), ['', '', '%', ''], [(14, 1), (10, 3), (9, 5)], [False, False, True, False], 18, False, [False, False, False, False], 3599, 'East', (15, 8))
Element 42: (1, (15, 8), ['', '', '%', '%'], [(13, 1), (10, 2), (8, 5)], [False, False, True, True], 16, False, [False, False, False, False], 3608, 'South', (15, 7))
Element 43: (1, (15, 7), ['', '', '', '%'], [(12, 1), (11, 2), (9, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3617, 'West', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(12, 2), (11, 1), (10, 5)], [True, True, False, False], 12, False, [False, False, False, False], 3626, 'East', (15, 7))
Element 45: (1, (15, 7), ['', '', '', '%'], [(13, 2), (12, 1), (10, 4)], [False, False, False, True], 10, False, [False, False, False, False], 3625, 'South', (15, 6))
Element 46: (1, (15, 6), ['%', '', '', ''], [(12, 2), (13, 1), (11, 4)], [True, False, False, False], 8, False, [False, False, False, False], 3624, 'South', (15, 5))
Element 47: (1, (15, 5), ['', '', '', ''], [(11, 2), (14, 1), (12, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3623, 'West', (14, 5))
Element 48: (1, (14, 5), ['', '', '%', ''], [(11, 3), (15, 1), (13, 4)], [False, False, True, False], 4, False, [False, False, False, False], 3622, 'West', (13, 5))
Element 49: (1, (13, 5), ['', '', '', ''], [(11, 4), (14, 1), (14, 4)], [False, False, False, False], 2, False, [False, False, False, False], 3621, 'North', (13, 6))
Element 50: (1, (13, 6), ['', '', '%', '%'], [(11, 4), (14, 2), (15, 4)], [False, False, True, True], 0, False, [False, False, False, False], 3620, 'Stop', (13, 6))
Element 51: #0#
