Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(5, 12), (16, 9), (18, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 42: (0, (14, 1), ['', '%', '', '.'], [(1, 11), (16, 12), (4, 11)], [False, True, False, False], 16, False, [False, False, False, True], 3659, 'East', (15, 1))
Element 43: (0, (15, 1), ['', '%', '%', '%'], [(1, 12), (16, 11), (4, 10)], [False, True, True, True], 14, False, [False, False, False, False], 3688, 'West', (14, 1))
Element 44: (0, (14, 1), ['', '%', '', ''], [(1, 13), (17, 11), (3, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3707, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '', ''], [(1, 12), (17, 12), (2, 10)], [False, True, False, False], 10, False, [True, False, False, False], 3716, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '.', ''], [(1, 11), (16, 12), (1, 10)], [False, True, False, False], 8, False, [True, False, True, False], 3735, 'North', (12, 2))
Element 47: (0, (12, 2), ['.', '', '%', ''], [(1, 12), (17, 12), (1, 11)], [False, False, True, False], 6, False, [True, False, False, False], 3744, 'West', (11, 2))
Element 48: (0, (11, 2), ['.', '.', '.', ''], [(1, 13), (17, 13), (2, 11)], [False, False, False, False], 4, False, [True, True, True, False], 3753, 'North', (11, 3))
Element 49: (0, (11, 3), ['.', '', '.', '%'], [(1, 12), (18, 13), (2, 12)], [False, False, False, True], 2, False, [True, False, True, False], 3762, 'North', (11, 4))
Element 50: (0, (11, 4), ['.', '', '%', ''], [(1, 11), (18, 12), (3, 12)], [False, False, True, False], 0, False, [True, False, False, False], 3771, 'Stop', (11, 4))
Element 51: #0#
