Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(10, 10), (6, 3), (13, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 20: (3, (13, 12), ['.', '.', '', '%'], [(9, 10), (17, 7), (14, 1)], [False, False, False, True], 60, False, [True, True, False, False], 2480, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(9, 10), (17, 6), (15, 1)], [False, True, False, True], 58, False, [True, False, False, False], 2499, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '.', ''], [(10, 10), (17, 5), (14, 1)], [True, True, False, False], 56, False, [False, False, True, False], 2508, 'North', (12, 12))
Element 23: (3, (12, 12), ['.', '', '.', ''], [(9, 10), (18, 5), (13, 1)], [False, False, False, False], 54, False, [True, False, True, False], 2527, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(9, 10), (18, 4), (12, 1)], [True, False, True, False], 52, False, [False, False, False, False], 2546, 'South', (12, 12))
Element 25: (3, (12, 12), ['.', '', '', ''], [(10, 10), (18, 3), (11, 1)], [False, False, False, False], 50, False, [True, False, False, False], 2555, 'West', (11, 12))
Element 26: (3, (11, 12), ['.', '%', '%', ''], [(9, 10), (17, 3), (11, 2)], [False, True, True, False], 48, False, [True, False, False, False], 2564, 'West', (10, 12))
Element 27: (3, (10, 12), ['.', '%', '.', ''], [(9, 10), (17, 4), (11, 3)], [False, True, False, False], 46, False, [True, False, True, False], 2583, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', '', '%', '%'], [(10, 10), (16, 4), (11, 4)], [False, False, True, True], 44, False, [True, False, False, False], 2602, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '.', '%', ''], [(9, 10), (16, 5), (12, 4)], [True, False, True, False], 42, False, [False, True, False, False], 2621, 'South', (9, 12))
Element 30: (3, (9, 12), ['F', '%', '', ''], [(9, 10), (16, 4), (11, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2630, 'West', (8, 12))
Element 31: (3, (8, 12), ['.', '%', '%', ''], [(10, 10), (16, 3), (10, 4)], [False, True, True, False], 38, False, [True, False, False, False], 3639, 'West', (7, 12))
Element 32: (3, (7, 12), ['.', '%', '.', ''], [(9, 10), (16, 4), (10, 5)], [False, True, False, False], 36, False, [True, False, True, False], 4648, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(9, 10), (17, 4), (9, 5)], [False, False, True, True], 34, False, [True, False, False, False], 4667, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '.', '%', ''], [(10, 10), (17, 3), (9, 6)], [False, False, True, False], 32, False, [True, True, False, False], 4686, 'South', (6, 12))
Element 35: (3, (6, 12), ['.', '.', '', ''], [(9, 10), (16, 3), (9, 7)], [False, False, False, False], 30, False, [True, True, False, False], 4705, 'South', (6, 11))
Element 36: (3, (6, 11), ['.', '%', '', '%'], [(9, 10), (17, 3), (10, 7)], [False, True, False, True], 28, False, [True, False, False, False], 4724, 'West', (5, 11))
Element 37: (3, (5, 11), ['.', '%', '.', ''], [(10, 10), (18, 3), (10, 8)], [False, True, False, False], 26, False, [True, False, True, False], 4743, 'North', (5, 12))
Element 38: (3, (5, 12), ['.', '', '.', ''], [(9, 10), (18, 4), (9, 8)], [False, False, False, False], 24, False, [True, False, True, False], 4762, 'North', (5, 13))
Element 39: (3, (5, 13), ['.', '', '%', ''], [(9, 10), (17, 4), (8, 8)], [False, False, True, False], 22, False, [True, False, False, False], 4781, 'West', (4, 13))
Element 40: (3, (4, 13), ['.', '.', '%', ''], [(10, 10), (18, 4), (8, 9)], [False, False, True, False], 20, False, [True, True, False, False], 4800, 'South', (4, 12))
Element 41: (3, (4, 12), ['.', '.', '', ''], [(9, 10), (18, 5), (7, 9)], [False, False, False, False], 18, False, [True, True, False, False], 4819, 'South', (4, 11))
Element 42: (3, (4, 11), ['%', '.', '', ''], [(9, 10), (17, 5), (7, 8)], [True, False, False, False], 16, False, [False, True, False, False], 4838, 'South', (4, 10))
Element 43: (3, (4, 10), ['.', '%', '', '%'], [(10, 10), (17, 4), (6, 8)], [False, True, False, True], 14, False, [True, False, False, False], 4857, 'West', (3, 10))
Element 44: (3, (3, 10), ['.', '%', '%', ''], [(9, 10), (17, 5), (6, 9)], [False, True, True, False], 12, False, [True, False, False, False], 4876, 'West', (2, 10))
Element 45: (3, (2, 10), ['.', '%', 'F', ''], [(9, 10), (16, 5), (6, 8)], [False, True, False, False], 10, False, [True, False, False, False], 4885, 'North', (2, 11))
Element 46: (3, (2, 11), ['F', '', '.', '%'], [(10, 10), (17, 5), (5, 8)], [False, False, False, True], 8, False, [False, False, True, False], 5894, 'West', (1, 11))
Element 47: (3, (1, 11), ['%', '.', '.', ''], [(9, 10), (17, 6), (4, 8)], [True, False, False, False], 6, False, [False, True, True, False], 6903, 'North', (1, 12))
Element 48: (3, (1, 12), ['%', '', '.', '.'], [(9, 10), (16, 6), (5, 8)], [True, False, False, False], 4, False, [False, False, True, True], 6912, 'East', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', '.'], [(10, 10), (16, 5), (6, 8)], [False, False, True, False], 2, False, [False, False, False, True], 6921, 'East', (3, 12))
Element 50: (3, (3, 12), ['', '%', '.', ''], [(10, 10), (16, 5), (6, 8)], [False, True, False, False], 0, False, [False, False, True, False], 6930, 'Stop', (3, 12))
Element 51: #0#
