Element 1: (0, (12, 6), ['.', '.', '%', '.'], [(1, 10), (5, 8), (6, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 6))
Element 29: (0, (11, 3), ['.', '', '', '%'], [(16, 11), (16, 3), (16, 4)], [False, False, False, True], 42, False, [True, False, False, False], 6712, 'West', (10, 3))
Element 30: (0, (10, 3), ['.', '', '', ''], [(16, 10), (16, 4), (16, 5)], [False, False, False, False], 40, False, [True, False, False, False], 6731, 'West', (9, 3))
Element 31: (0, (9, 3), ['F', '', '.', ''], [(16, 9), (17, 4), (16, 4)], [False, False, False, False], 38, False, [False, False, True, False], 6750, 'West', (8, 3))
Element 32: (0, (8, 3), ['.', '.', '.', ''], [(17, 9), (17, 5), (16, 3)], [False, False, False, False], 36, False, [True, True, True, False], 7759, 'North', (8, 4))
Element 33: (0, (8, 4), ['%', '', '.', '.'], [(16, 9), (17, 6), (16, 4)], [True, False, False, False], 34, False, [False, False, True, True], 7768, 'East', (9, 4))
Element 34: (0, (9, 4), ['', '', '', ''], [(16, 10), (17, 7), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 7777, 'East', (10, 4))
Element 35: (0, (10, 4), ['', '', '', ''], [(16, 11), (18, 7), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 7776, 'East', (11, 4))
Element 36: (0, (11, 4), ['', '', '%', ''], [(16, 12), (17, 7), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 7775, 'East', (12, 4))
Element 37: (0, (12, 4), ['', '%', '.', ''], [(15, 12), (17, 6), (17, 3)], [False, True, False, False], 26, False, [False, False, True, False], 7784, 'North', (12, 5))
Element 38: (0, (12, 5), ['%', '', '', ''], [(16, 12), (16, 6), (18, 3)], [True, False, False, False], 24, False, [False, False, False, False], 7793, 'South', (12, 4))
Element 39: (0, (12, 4), ['', '%', '', ''], [(17, 12), (16, 5), (18, 4)], [False, True, False, False], 22, False, [False, False, False, False], 7792, 'West', (11, 4))
Element 40: (0, (11, 4), ['', '', '%', ''], [(17, 11), (15, 5), (17, 4)], [False, False, True, False], 20, False, [False, False, False, False], 7791, 'West', (10, 4))
Element 41: (0, (10, 4), ['', '', '', ''], [(16, 11), (15, 6), (18, 4)], [False, False, False, False], 18, False, [False, False, False, False], 7790, 'North', (10, 5))
Element 42: (0, (10, 5), ['', '', '%', '%'], [(17, 11), (15, 7), (18, 5)], [False, False, True, True], 16, False, [False, False, False, False], 7799, 'West', (9, 5))
Element 43: (0, (9, 5), ['.', '', '', ''], [(17, 10), (15, 8), (17, 5)], [False, False, False, False], 14, False, [True, False, False, False], 7808, 'West', (8, 5))
Element 44: (0, (8, 5), ['%', '', '.', ''], [(17, 9), (14, 8), (17, 4)], [True, False, False, False], 12, False, [False, False, True, False], 7827, 'North', (8, 6))
Element 45: (0, (8, 6), ['%', '', '%', ''], [(17, 10), (14, 7), (17, 5)], [True, False, True, False], 10, False, [False, False, False, False], 7846, 'East', (9, 6))
Element 46: (0, (9, 6), ['', '', '', '%'], [(16, 10), (14, 8), (16, 5)], [False, False, False, True], 8, False, [False, False, False, False], 7845, 'North', (9, 7))
Element 47: (0, (9, 7), ['%', '', '', ''], [(17, 10), (13, 8), (17, 5)], [True, False, False, False], 6, False, [False, False, False, False], 7854, 'East', (10, 7))
Element 48: (0, (10, 7), ['', '%', '', '%'], [(18, 10), (14, 8), (17, 6)], [False, True, False, True], 4, False, [False, False, False, False], 7853, 'North', (10, 8))
Element 49: (0, (10, 8), ['', '', '%', '%'], [(18, 11), (15, 8), (16, 6)], [False, False, True, True], 2, False, [False, False, False, False], 7852, 'West', (9, 8))
Element 50: (0, (9, 8), ['', '', '%', ''], [(17, 11), (15, 7), (16, 5)], [False, False, True, False], 0, False, [False, False, False, False], 7851, 'Stop', (9, 8))
Element 51: #0#
