Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(13, 4), (4, 10), (12, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 15: (1, (13, 2), ['', '.', '.', '.'], [(14, 7), (15, 13), (15, 7)], [False, False, False, False], 70, False, [False, True, True, True], 3455, 'East', (14, 2))
Element 16: (1, (14, 2), ['', '.', '.', '%'], [(14, 8), (16, 13), (15, 8)], [False, False, False, True], 68, False, [False, True, True, False], 3474, 'North', (14, 3))
Element 17: (1, (14, 3), ['.', '', '', '%'], [(13, 8), (17, 13), (15, 7)], [False, False, False, True], 66, False, [True, False, False, False], 3503, 'West', (13, 3))
Element 18: (1, (13, 3), ['%', '', '', ''], [(14, 8), (18, 13), (15, 6)], [True, False, False, False], 64, False, [False, False, False, False], 3522, 'North', (13, 4))
Element 19: (1, (13, 4), ['', '', '', ''], [(15, 8), (18, 12), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3531, 'East', (14, 4))
Element 20: (1, (14, 4), ['', '', '', ''], [(15, 7), (18, 11), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3540, 'East', (15, 4))
Element 21: (1, (15, 4), ['', '%', '', ''], [(14, 7), (18, 10), (17, 5)], [False, True, False, False], 58, False, [False, False, False, False], 3549, 'East', (16, 4))
Element 22: (1, (16, 4), ['', '.', '', 'G'], [(15, 7), (17, 10), (17, 4)], [False, False, False, False], 56, False, [False, True, False, False], 3558, 'South', (16, 3))
Element 23: (1, (16, 3), ['%', '%', '', 'G'], [(15, 6), (17, 11), (17, 3)], [True, True, False, False], 54, False, [False, False, False, False], 3587, 'North', (16, 4))
Element 24: (1, (16, 4), ['', '', '', ''], [(15, 5), (17, 12), (18, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3606, 'North', (16, 5))
Element 25: (1, (16, 5), ['', '', '', ''], [(14, 5), (16, 12), (18, 4)], [False, False, False, False], 50, False, [False, False, False, False], 3615, 'East', (17, 5))
Element 26: (1, (17, 5), ['', '', '', 'G'], [(13, 5), (16, 11), (18, 5)], [False, False, False, False], 48, False, [False, False, False, False], 3624, 'North', (17, 6))
Element 27: (1, (17, 6), ['', '', '', '%'], [(12, 5), (16, 10), (18, 4)], [False, False, False, True], 46, False, [False, False, False, False], 3643, 'North', (17, 7))
Element 28: (1, (17, 7), ['%', '', '%', ''], [(12, 6), (16, 9), (18, 3)], [True, False, True, False], 44, False, [False, False, False, False], 3652, 'East', (18, 7))
Element 29: (1, (18, 7), ['', '%', '%', '%'], [(11, 6), (17, 9), (17, 3)], [False, True, True, True], 42, False, [False, False, False, False], 3671, 'West', (17, 7))
Element 30: (1, (17, 7), ['%', '', '%', ''], [(12, 6), (16, 9), (16, 3)], [True, False, True, False], 40, False, [False, False, False, False], 3670, 'South', (17, 6))
Element 31: (1, (17, 6), ['', '', '', '%'], [(13, 6), (16, 10), (16, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3669, 'West', (16, 6))
Element 32: (1, (16, 6), ['', '', '%', ''], [(12, 6), (16, 11), (15, 4)], [False, False, True, False], 36, False, [False, False, False, False], 3668, 'West', (15, 6))
Element 33: (1, (15, 6), ['%', '', '', ''], [(12, 5), (16, 12), (14, 4)], [True, False, False, False], 34, False, [False, False, False, False], 3667, 'North', (15, 7))
Element 34: (1, (15, 7), ['', '', '', '%'], [(13, 5), (15, 12), (14, 3)], [False, False, False, True], 32, False, [False, False, False, False], 3676, 'North', (15, 8))
Element 35: (1, (15, 8), ['', '', '%', '%'], [(13, 6), (16, 12), (14, 2)], [False, False, True, True], 30, False, [False, False, False, False], 3675, 'West', (14, 8))
Element 36: (1, (14, 8), ['', '', '%', ''], [(13, 5), (17, 12), (14, 1)], [False, False, True, False], 28, False, [False, False, False, False], 3684, 'South', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(14, 5), (17, 11), (15, 1)], [True, True, False, False], 26, False, [False, False, False, False], 3693, 'North', (14, 8))
Element 38: (1, (14, 8), ['', '', '%', ''], [(15, 5), (16, 11), (14, 1)], [False, False, True, False], 24, False, [False, False, False, False], 3692, 'West', (13, 8))
Element 39: (1, (13, 8), ['%', '%', '%', ''], [(15, 6), (17, 11), (13, 1)], [True, True, True, False], 22, False, [False, False, False, False], 3701, 'East', (14, 8))
Element 40: (1, (14, 8), ['', '', '%', ''], [(16, 6), (17, 10), (12, 1)], [False, False, True, False], 20, False, [False, False, False, False], 3710, 'East', (15, 8))
Element 41: (1, (15, 8), ['', '', '%', '%'], [(16, 5), (17, 9), (11, 1)], [False, False, True, True], 18, False, [False, False, False, False], 3719, 'South', (15, 7))
Element 42: (1, (15, 7), ['', '', '', '%'], [(16, 6), (17, 10), (11, 2)], [False, False, False, True], 16, False, [False, False, False, False], 3718, 'West', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(17, 6), (16, 10), (11, 3)], [True, True, False, False], 14, False, [False, False, False, False], 3727, 'East', (15, 7))
Element 44: (1, (15, 7), ['', '', '', '%'], [(17, 7), (17, 10), (11, 4)], [False, False, False, True], 12, False, [False, False, False, False], 3736, 'South', (15, 6))
Element 45: (1, (15, 6), ['%', '', '', ''], [(18, 7), (18, 10), (10, 4)], [True, False, False, False], 10, False, [False, False, False, False], 3745, 'South', (15, 5))
Element 46: (1, (15, 5), ['', '', '', ''], [(17, 7), (18, 11), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4744, 'West', (14, 5))
Element 47: (1, (14, 5), ['', '', '%', ''], [(17, 6), (17, 11), (9, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4753, 'West', (13, 5))
Element 48: (1, (13, 5), ['', '', '', ''], [(17, 5), (18, 11), (9, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'North', (13, 6))
Element 49: (1, (13, 6), ['', '', '%', '%'], [(16, 5), (18, 12), (9, 7)], [False, False, True, True], 2, False, [False, False, False, False], 4771, 'West', (12, 6))
Element 50: (1, (12, 6), ['', '', '%', ''], [(16, 5), (17, 12), (10, 7)], [False, False, True, False], 0, False, [False, False, False, False], 4780, 'Stop', (12, 6))
Element 51: #0#
