Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(3, 6), (6, 1), (12, 5)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (8, 8))
Element 13: (2, (13, 4), ['', '.', '', ''], [(11, 4), (15, 4), (16, 3)], [False, False, False, False], 74, False, [False, True, False, False], 4437, 'South', (13, 3))
Element 14: (2, (13, 3), ['%', '', '', ''], [(12, 4), (15, 5), (16, 4)], [True, False, False, False], 72, False, [False, False, False, False], 4446, 'East', (14, 3))
Element 15: (2, (14, 3), ['', '', '', '%'], [(13, 4), (15, 6), (15, 4)], [False, False, False, True], 70, False, [False, False, False, False], 4455, 'North', (14, 4))
Element 16: (2, (14, 4), ['', '', '', ''], [(13, 5), (16, 6), (16, 4)], [False, False, False, False], 68, False, [False, False, False, False], 4464, 'East', (15, 4))
Element 17: (2, (15, 4), ['', '%', '', ''], [(13, 6), (17, 6), (17, 4)], [False, True, False, False], 66, False, [False, False, False, False], 4483, 'East', (16, 4))
Element 18: (2, (16, 4), ['', '', '', ''], [(12, 6), (17, 7), (17, 3)], [False, False, False, False], 64, False, [False, False, False, False], 4502, 'East', (17, 4))
Element 19: (2, (17, 4), ['', '', '', ''], [(11, 6), (18, 7), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 4521, 'East', (18, 4))
Element 20: (2, (18, 4), ['', '', '', '%'], [(12, 6), (17, 7), (17, 3)], [False, False, False, True], 60, False, [False, False, False, False], 4520, 'North', (18, 5))
Element 21: (2, (18, 5), ['', '', '%', '%'], [(12, 5), (17, 6), (18, 3)], [False, False, True, True], 58, False, [False, False, False, False], 4519, 'West', (17, 5))
Element 22: (2, (17, 5), ['', '', '', ''], [(12, 6), (16, 6), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 4518, 'North', (17, 6))
Element 23: (2, (17, 6), ['', '', '', '%'], [(13, 6), (15, 6), (17, 4)], [False, False, False, True], 54, False, [False, False, False, False], 4517, 'North', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', ''], [(13, 5), (16, 6), (18, 4)], [True, False, True, False], 52, False, [False, False, False, False], 4516, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '%', '%', '%'], [(14, 5), (16, 5), (18, 5)], [False, True, True, True], 50, False, [False, False, False, False], 4515, 'West', (17, 7))
Element 26: (2, (17, 7), ['%', '', '%', ''], [(15, 5), (16, 4), (17, 5)], [True, False, True, False], 48, False, [False, False, False, False], 4514, 'South', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(15, 6), (17, 4), (16, 5)], [False, False, False, True], 46, False, [False, False, False, False], 4513, 'West', (16, 6))
Element 28: (2, (16, 6), ['', '', '%', ''], [(15, 7), (18, 4), (17, 5)], [False, False, True, False], 44, False, [False, False, False, False], 4522, 'South', (16, 5))
Element 29: (2, (16, 5), ['', '', '', ''], [(15, 8), (18, 5), (17, 4)], [False, False, False, False], 42, False, [False, False, False, False], 4531, 'West', (15, 5))
Element 30: (2, (15, 5), ['', '', '', ''], [(14, 8), (18, 4), (17, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4540, 'North', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(14, 7), (18, 3), (16, 5)], [True, False, False, False], 38, False, [False, False, False, False], 4549, 'North', (15, 7))
Element 32: (2, (15, 7), ['', '', '', '%'], [(14, 8), (17, 3), (16, 6)], [False, False, False, True], 36, False, [False, False, False, False], 4548, 'North', (15, 8))
Element 33: (2, (15, 8), ['', '', '%', '%'], [(13, 8), (16, 3), (17, 6)], [False, False, True, True], 34, False, [False, False, False, False], 4557, 'West', (14, 8))
Element 34: (2, (14, 8), ['G', '', '%', ''], [(13, 8), (17, 3), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 4556, 'South', (14, 7))
Element 35: (2, (14, 7), ['%', '%', 'G', ''], [(14, 8), (18, 3), (18, 7)], [True, True, False, False], 30, False, [False, False, False, False], 4555, 'East', (15, 7))
Element 36: (2, (15, 7), ['', '', '', '%'], [(13, 8), (18, 4), (17, 7)], [False, False, False, True], 28, False, [False, False, False, False], 4554, 'North', (15, 8))
Element 37: (2, (15, 8), ['', '', '%', '%'], [(13, 8), (17, 4), (17, 6)], [False, False, True, True], 26, False, [False, False, False, False], 4553, 'South', (15, 7))
Element 38: (2, (15, 7), ['', '', '', '%'], [(14, 8), (17, 3), (16, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4552, 'West', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(13, 8), (17, 4), (15, 6)], [True, True, False, False], 22, False, [False, False, False, False], 4551, 'East', (15, 7))
Element 40: (2, (15, 7), ['', '', '', '%'], [(13, 8), (16, 4), (16, 6)], [False, False, False, True], 20, False, [False, False, False, False], 4550, 'South', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(13, 8), (16, 3), (16, 5)], [True, False, False, False], 18, False, [False, False, False, False], 4549, 'South', (15, 5))
Element 42: (2, (15, 5), ['', '', '', ''], [(14, 8), (17, 3), (16, 4)], [False, False, False, False], 16, False, [False, False, False, False], 4548, 'West', (14, 5))
Element 43: (2, (14, 5), ['', '', '%', ''], [(13, 8), (16, 3), (16, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4547, 'West', (13, 5))
Element 44: (2, (13, 5), ['', '', '', ''], [(13, 8), (16, 4), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4546, 'North', (13, 6))
Element 45: (2, (13, 6), ['', '', '%', '%'], [(13, 8), (15, 4), (15, 6)], [False, False, True, True], 10, False, [False, False, False, False], 4545, 'West', (12, 6))
Element 46: (2, (12, 6), ['', '', '%', ''], [(13, 8), (15, 5), (15, 5)], [False, False, True, False], 8, False, [False, False, False, False], 4544, 'South', (12, 5))
Element 47: (2, (12, 5), ['%', '', '', ''], [(14, 8), (15, 6), (15, 4)], [True, False, False, False], 6, False, [False, False, False, False], 4543, 'North', (12, 6))
Element 48: (2, (12, 6), ['', '', '%', ''], [(14, 7), (15, 7), (15, 5)], [False, False, True, False], 4, False, [False, False, False, False], 4542, 'West', (11, 6))
Element 49: (2, (11, 6), ['%', '%', '%', ''], [(14, 7), (15, 8), (14, 5)], [True, True, True, False], 2, False, [False, False, False, False], 4541, 'East', (12, 6))
Element 50: (2, (12, 6), ['', '', '%', ''], [(14, 7), (15, 8), (14, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4540, 'Stop', (12, 6))
Element 51: #0#
