Element 1: (1, (4, 10), ['.', '%', '.', '%'], [(4, 5), (10, 3), (15, 13)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 11))
Element 15: (1, (15, 13), ['', '.', '%', ''], [(2, 5), (18, 7), (17, 9)], [False, False, True, False], 70, False, [False, True, False, False], 3515, 'South', (15, 12))
Element 16: (1, (15, 12), ['%', '%', '', ''], [(3, 5), (17, 7), (16, 9)], [True, True, False, False], 68, False, [False, False, False, False], 3534, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '', '', ''], [(3, 4), (17, 6), (16, 10)], [False, False, False, False], 66, False, [False, False, False, False], 3543, 'East', (17, 12))
Element 18: (1, (17, 12), ['', '', '', ''], [(3, 3), (16, 6), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 3562, 'East', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(4, 3), (16, 5), (16, 12)], [False, False, False, True], 62, False, [False, False, False, False], 3581, 'North', (18, 13))
Element 20: (1, (18, 13), ['', '', '%', '%'], [(5, 3), (15, 5), (15, 12)], [False, False, True, True], 60, False, [False, False, False, False], 3600, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(6, 3), (15, 6), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3619, 'West', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', ''], [(7, 3), (15, 7), (17, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3638, 'East', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(8, 3), (15, 8), (17, 11)], [False, False, True, False], 54, False, [False, False, False, False], 4647, 'East', (18, 13))
Element 24: (1, (18, 13), ['', '', '%', '%'], [(9, 3), (14, 8), (16, 11)], [False, False, True, True], 52, False, [False, False, False, False], 4666, 'South', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(9, 2), (14, 7), (17, 11)], [False, False, False, True], 50, False, [False, False, False, False], 5675, 'South', (18, 11))
Element 26: (1, (18, 11), ['', '', '', '%'], [(10, 2), (14, 8), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 5684, 'South', (18, 10))
Element 27: (1, (18, 10), ['', '%', '', '%'], [(11, 2), (13, 8), (17, 9)], [False, True, False, True], 46, False, [False, False, False, False], 5703, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(12, 2), (14, 8), (16, 9)], [False, False, False, False], 44, False, [False, False, False, False], 5712, 'North', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(13, 2), (15, 8), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 5721, 'West', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(14, 2), (15, 7), (17, 10)], [True, False, False, False], 40, False, [False, False, False, False], 5730, 'South', (16, 10))
Element 31: (1, (16, 10), ['%', '', '', ''], [(14, 3), (14, 7), (18, 10)], [True, False, False, False], 38, False, [False, False, False, False], 5739, 'South', (16, 9))
Element 32: (1, (16, 9), ['%', '%', '', ''], [(13, 3), (15, 7), (18, 11)], [True, True, False, False], 36, False, [False, False, False, False], 5748, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', '%'], [(13, 4), (15, 6), (17, 11)], [False, True, False, True], 34, False, [False, False, False, False], 5747, 'West', (16, 9))
Element 34: (1, (16, 9), ['%', '%', '', ''], [(13, 5), (15, 5), (18, 11)], [True, True, False, False], 32, False, [False, False, False, False], 5756, 'North', (16, 10))
Element 35: (1, (16, 10), ['%', '', '', ''], [(13, 6), (14, 5), (18, 12)], [True, False, False, False], 30, False, [False, False, False, False], 5775, 'North', (16, 11))
Element 36: (1, (16, 11), ['%', '', '', ''], [(12, 6), (13, 5), (17, 12)], [True, False, False, False], 28, False, [False, False, False, False], 5784, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(11, 6), (12, 5), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 5803, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(11, 6), (12, 6), (18, 13)], [False, False, False, False], 24, False, [False, False, False, False], 5802, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(12, 6), (13, 6), (17, 13)], [False, True, False, True], 22, False, [False, False, False, False], 5801, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(11, 6), (13, 5), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 5800, 'West', (16, 10))
Element 41: (1, (16, 10), ['%', '', '', ''], [(12, 6), (12, 5), (17, 13)], [True, False, False, False], 18, False, [False, False, False, False], 5799, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(11, 6), (13, 5), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 5798, 'East', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(11, 6), (13, 6), (16, 12)], [False, True, False, True], 14, False, [False, False, False, False], 5797, 'North', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(11, 6), (13, 5), (16, 13)], [False, False, False, True], 12, False, [False, False, False, False], 5796, 'West', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(11, 6), (14, 5), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 5795, 'East', (18, 11))
Element 46: (1, (18, 11), ['', '', '', '%'], [(11, 6), (15, 5), (15, 12)], [False, False, False, True], 8, False, [False, False, False, False], 5794, 'North', (18, 12))
Element 47: (1, (18, 12), ['', '', '', '%'], [(11, 6), (16, 5), (15, 13)], [False, False, False, True], 6, False, [False, False, False, False], 5793, 'West', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(11, 6), (16, 6), (14, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5792, 'North', (17, 13))
Element 49: (1, (17, 13), ['', '', '%', ''], [(11, 6), (15, 6), (13, 13)], [False, False, True, False], 2, False, [False, False, False, False], 5791, 'South', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(11, 6), (16, 6), (12, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5800, 'Stop', (17, 12))
Element 51: #0#
