Element 1: (0, (1, 4), ['%', '%', '.', '.'], [(6, 4), (6, 12), (13, 2)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 4))
Element 33: (0, (5, 6), ['', '', '%', ''], [(5, 3), (17, 11), (14, 5)], [False, False, True, False], 34, False, [False, False, False, False], 3648, 'East', (6, 6))
Element 34: (0, (6, 6), ['', '', '%', '%'], [(6, 3), (16, 11), (13, 5)], [False, False, True, True], 32, False, [False, False, False, False], 3667, 'South', (6, 5))
Element 35: (0, (6, 5), ['', '', '', '%'], [(7, 3), (17, 11), (13, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3686, 'South', (6, 4))
Element 36: (0, (6, 4), ['%', '', '', '%'], [(8, 3), (17, 10), (12, 6)], [True, False, False, True], 28, False, [False, False, False, False], 4695, 'South', (6, 3))
Element 37: (0, (6, 3), ['', '.', '', ''], [(9, 3), (17, 9), (12, 5)], [False, False, False, False], 26, False, [False, True, False, False], 4714, 'South', (6, 2))
Element 38: (0, (6, 2), ['.', 'F', '', '.'], [(9, 2), (17, 10), (12, 4)], [False, False, False, False], 24, False, [True, False, False, True], 5733, 'South', (6, 1))
Element 39: (0, (6, 1), ['.', '%', '', '.'], [(10, 2), (16, 10), (13, 4)], [False, True, False, False], 22, False, [True, False, False, True], 6752, 'East', (7, 1))
Element 40: (0, (7, 1), ['', '%', '.', '.'], [(11, 2), (17, 10), (13, 3)], [False, True, False, False], 20, False, [False, False, True, True], 6781, 'East', (8, 1))
Element 41: (0, (8, 1), ['', '%', '.', '.'], [(12, 2), (18, 10), (13, 4)], [False, True, False, False], 18, False, [False, False, True, True], 6800, 'East', (9, 1))
Element 42: (0, (9, 1), ['', '%', '', '%'], [(12, 1), (18, 11), (12, 4)], [False, True, False, True], 16, False, [False, False, False, False], 6819, 'North', (9, 2))
Element 43: (0, (9, 2), ['.', '', '', ''], [(13, 1), (17, 11), (11, 4)], [False, False, False, False], 14, False, [True, False, False, False], 6838, 'West', (8, 2))
Element 44: (0, (8, 2), ['.', '', '', ''], [(14, 1), (18, 11), (11, 3)], [False, False, False, False], 12, False, [True, False, False, False], 6867, 'West', (7, 2))
Element 45: (0, (7, 2), ['', '', '', ''], [(15, 1), (18, 12), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 6896, 'North', (7, 3))
Element 46: (0, (7, 3), ['', '', '%', ''], [(14, 1), (17, 12), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 6905, 'East', (8, 3))
Element 47: (0, (8, 3), ['', '', '.', ''], [(14, 2), (18, 12), (10, 5)], [False, False, False, False], 6, False, [False, False, True, False], 7904, 'North', (8, 4))
Element 48: (0, (8, 4), ['%', '', '.', '.'], [(14, 3), (18, 13), (9, 5)], [True, False, False, False], 4, False, [False, False, True, True], 7923, 'East', (9, 4))
Element 49: (0, (9, 4), ['', '', '', ''], [(14, 4), (17, 13), (9, 6)], [False, False, False, False], 2, False, [False, False, False, False], 7942, 'East', (10, 4))
Element 50: (0, (10, 4), ['', '', '', ''], [(15, 4), (17, 12), (9, 7)], [False, False, False, False], 0, False, [False, False, False, False], 7951, 'Stop', (10, 4))
Element 51: #0#
