Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(18, 4), (9, 7), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 4))
Element 15: (3, (14, 8), ['.', '', '%', ''], [(13, 5), (6, 8), (17, 10)], [False, False, True, False], 70, False, [True, False, False, False], 495, 'West', (13, 8))
Element 16: (3, (13, 8), ['%', '%', '%', ''], [(13, 6), (7, 8), (17, 11)], [True, True, True, False], 68, False, [False, False, False, False], 524, 'East', (14, 8))
Element 17: (3, (14, 8), ['', '', '%', ''], [(12, 6), (7, 9), (17, 12)], [False, False, True, False], 66, False, [False, False, False, False], 543, 'East', (15, 8))
Element 18: (3, (15, 8), ['', '', '%', '%'], [(12, 5), (6, 9), (16, 12)], [False, False, True, True], 64, False, [False, False, False, False], 562, 'South', (15, 7))
Element 19: (3, (15, 7), ['', '', '', '%'], [(12, 4), (7, 9), (16, 11)], [False, False, False, True], 62, False, [False, False, False, False], 571, 'West', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (8, 9), (16, 10)], [True, True, False, False], 60, False, [False, False, False, False], 580, 'East', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(13, 3), (8, 8), (16, 9)], [False, False, False, True], 58, False, [False, False, False, False], 599, 'South', (15, 6))
Element 22: (3, (15, 6), ['%', '', '', ''], [(14, 3), (7, 8), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 618, 'South', (15, 5))
Element 23: (3, (15, 5), ['', '', '', ''], [(14, 2), (8, 8), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 627, 'West', (14, 5))
Element 24: (3, (14, 5), ['', '', '%', ''], [(14, 1), (9, 8), (16, 10)], [False, False, True, False], 52, False, [False, False, False, False], 636, 'West', (13, 5))
Element 25: (3, (13, 5), ['', '', '', ''], [(15, 1), (10, 8), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 645, 'North', (13, 6))
Element 26: (3, (13, 6), ['', '', '%', '%'], [(14, 1), (10, 7), (16, 12)], [False, False, True, True], 48, False, [False, False, False, False], 644, 'West', (12, 6))
Element 27: (3, (12, 6), ['.', '', '%', ''], [(13, 1), (9, 7), (15, 12)], [False, False, True, False], 46, False, [True, False, False, False], 663, 'West', (11, 6))
Element 28: (3, (11, 6), ['%', '%', '%', ''], [(13, 2), (9, 8), (16, 12)], [True, True, True, False], 44, False, [False, False, False, False], 682, 'East', (12, 6))
Element 29: (3, (12, 6), ['', '', '%', ''], [(12, 2), (9, 7), (17, 12)], [False, False, True, False], 42, False, [False, False, False, False], 691, 'South', (12, 5))
Element 30: (3, (12, 5), ['%', '', '', ''], [(12, 1), (9, 6), (17, 11)], [True, False, False, False], 40, False, [False, False, False, False], 700, 'North', (12, 6))
Element 31: (3, (12, 6), ['', '', '%', ''], [(11, 1), (9, 5), (16, 11)], [False, False, True, False], 38, False, [False, False, False, False], 719, 'East', (13, 6))
Element 32: (3, (13, 6), ['', '', '%', '%'], [(11, 2), (10, 5), (17, 11)], [False, False, True, True], 36, False, [False, False, False, False], 1728, 'South', (13, 5))
Element 33: (3, (13, 5), ['', '', '', ''], [(10, 2), (10, 4), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1747, 'West', (12, 5))
Element 34: (3, (12, 5), ['%', '', '', ''], [(9, 2), (10, 3), (17, 9)], [True, False, False, False], 32, False, [False, False, False, False], 2756, 'East', (13, 5))
Element 35: (3, (13, 5), ['', '', '', ''], [(9, 3), (11, 3), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2765, 'East', (14, 5))
Element 36: (3, (14, 5), ['', '', '%', ''], [(8, 3), (11, 4), (16, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3764, 'East', (15, 5))
Element 37: (3, (15, 5), ['', '', '', ''], [(8, 4), (12, 4), (17, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3773, 'North', (15, 6))
Element 38: (3, (15, 6), ['%', '', '', ''], [(9, 4), (13, 4), (18, 10)], [True, False, False, False], 24, False, [False, False, False, False], 3782, 'East', (16, 6))
Element 39: (3, (16, 6), ['', '', '%', ''], [(10, 4), (14, 4), (18, 11)], [False, False, True, False], 22, False, [False, False, False, False], 3781, 'East', (17, 6))
Element 40: (3, (17, 6), ['', '', '', '%'], [(11, 4), (15, 4), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3780, 'North', (17, 7))
Element 41: (3, (17, 7), ['%', '', '%', ''], [(11, 3), (16, 4), (18, 11)], [True, False, True, False], 18, False, [False, False, False, False], 3779, 'East', (18, 7))
Element 42: (3, (18, 7), ['', '%', '%', '%'], [(10, 3), (16, 3), (18, 12)], [False, True, True, True], 16, False, [False, False, False, False], 3788, 'West', (17, 7))
Element 43: (3, (17, 7), ['%', '', '%', ''], [(11, 3), (17, 3), (17, 12)], [True, False, True, False], 14, False, [False, False, False, False], 3787, 'South', (17, 6))
Element 44: (3, (17, 6), ['', '', '', '%'], [(11, 4), (18, 3), (18, 12)], [False, False, False, True], 12, False, [False, False, False, False], 3786, 'South', (17, 5))
Element 45: (3, (17, 5), ['', '', '', ''], [(10, 4), (18, 4), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3785, 'East', (18, 5))
Element 46: (3, (18, 5), ['', '', '%', '%'], [(10, 5), (17, 4), (17, 13)], [False, False, True, True], 8, False, [False, False, False, False], 3784, 'South', (18, 4))
Element 47: (3, (18, 4), ['', '', '', '%'], [(9, 5), (17, 5), (17, 12)], [False, False, False, True], 6, False, [False, False, False, False], 3783, 'South', (18, 3))
Element 48: (3, (18, 3), ['', '%', '', '%'], [(8, 5), (18, 5), (17, 13)], [False, True, False, True], 4, False, [False, False, False, False], 3792, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '', ''], [(8, 6), (17, 5), (16, 13)], [False, True, False, False], 2, False, [False, False, False, False], 3801, 'North', (17, 4))
Element 50: (3, (17, 4), ['', '', 'G', ''], [(8, 6), (17, 5), (16, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3800, 'Stop', (17, 4))
Element 51: #0#
