Element 1: (1, (4, 8), ['%', '%', '%', '.'], [(6, 12), (9, 5), (16, 11)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (5, 8))
Element 16: (1, (9, 2), ['.', '.', '', '.'], [(18, 11), (18, 7), (16, 12)], [False, False, False, False], 68, False, [True, True, False, True], 4444, 'East', (10, 2))
Element 17: (1, (10, 2), ['', '%', '.', '.'], [(18, 10), (17, 7), (17, 12)], [False, True, False, False], 66, False, [False, False, True, True], 4463, 'East', (11, 2))
Element 18: (1, (11, 2), ['', '.', '.', '.'], [(17, 10), (17, 6), (17, 13)], [False, False, False, False], 64, False, [False, True, True, True], 4482, 'East', (12, 2))
Element 19: (1, (12, 2), ['', '.', '%', '.'], [(17, 9), (16, 6), (16, 13)], [False, False, True, False], 62, False, [False, True, False, True], 4511, 'East', (13, 2))
Element 20: (1, (13, 2), ['', '.', '.', '.'], [(16, 9), (16, 5), (17, 13)], [False, False, False, False], 60, False, [False, True, True, True], 4540, 'East', (14, 2))
Element 21: (1, (14, 2), ['', '.', '.', '%'], [(16, 10), (15, 5), (18, 13)], [False, False, False, True], 58, False, [False, True, True, False], 4569, 'North', (14, 3))
Element 22: (1, (14, 3), ['.', '', '', '%'], [(16, 11), (15, 6), (18, 12)], [False, False, False, True], 56, False, [True, False, False, False], 4588, 'West', (13, 3))
Element 23: (1, (13, 3), ['%', '', '', ''], [(17, 11), (15, 7), (17, 12)], [True, False, False, False], 54, False, [False, False, False, False], 4607, 'North', (13, 4))
Element 24: (1, (13, 4), ['', '', '.', ''], [(17, 12), (15, 8), (18, 12)], [False, False, False, False], 52, False, [False, False, True, False], 4616, 'North', (13, 5))
Element 25: (1, (13, 5), ['.', '', '.', '.'], [(16, 12), (14, 8), (18, 11)], [False, False, False, False], 50, False, [True, False, True, True], 4635, 'East', (14, 5))
Element 26: (1, (14, 5), ['', '', '%', ''], [(15, 12), (14, 7), (18, 10)], [False, False, True, False], 48, False, [False, False, False, False], 4654, 'East', (15, 5))
Element 27: (1, (15, 5), ['', '', '', ''], [(16, 12), (14, 8), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4653, 'East', (16, 5))
Element 28: (1, (16, 5), ['', '', '', ''], [(17, 12), (13, 8), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 4662, 'East', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(17, 11), (14, 8), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 4661, 'East', (18, 5))
Element 30: (1, (18, 5), ['', '', '%', '%'], [(16, 11), (15, 8), (16, 10)], [False, False, True, True], 40, False, [False, False, False, False], 4660, 'South', (18, 4))
Element 31: (1, (18, 4), ['', '.', '', '%'], [(16, 12), (15, 7), (16, 9)], [False, False, False, True], 38, False, [False, True, False, False], 4659, 'South', (18, 3))
Element 32: (1, (18, 3), ['.', '%', '', '%'], [(16, 11), (14, 7), (17, 9)], [False, True, False, True], 36, False, [True, False, False, False], 4668, 'West', (17, 3))
Element 33: (1, (17, 3), ['.', '%', '', ''], [(16, 10), (15, 7), (17, 10)], [False, True, False, False], 34, False, [True, False, False, False], 4677, 'West', (16, 3))
Element 34: (1, (16, 3), ['%', '%', '', ''], [(16, 9), (15, 6), (17, 9)], [True, True, False, False], 32, False, [False, False, False, False], 4686, 'North', (16, 4))
Element 35: (1, (16, 4), ['', '', '', ''], [(17, 9), (15, 5), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'East', (17, 4))
Element 36: (1, (17, 4), ['', '', '', ''], [(17, 10), (14, 5), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4684, 'West', (16, 4))
Element 37: (1, (16, 4), ['', '', '', ''], [(16, 10), (13, 5), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4683, 'West', (15, 4))
Element 38: (1, (15, 4), ['', '%', '', ''], [(17, 10), (13, 6), (17, 11)], [False, True, False, False], 24, False, [False, False, False, False], 4692, 'West', (14, 4))
Element 39: (1, (14, 4), ['', '', '', ''], [(17, 11), (12, 6), (17, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4701, 'East', (15, 4))
Element 40: (1, (15, 4), ['', '%', '', ''], [(17, 10), (12, 5), (16, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4710, 'East', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(18, 10), (12, 6), (15, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4709, 'South', (16, 3))
Element 42: (1, (16, 3), ['%', '%', '', ''], [(18, 11), (11, 6), (15, 12)], [True, True, False, False], 16, False, [False, False, False, False], 4718, 'East', (17, 3))
Element 43: (1, (17, 3), ['', '%', '', ''], [(17, 11), (12, 6), (15, 12)], [False, True, False, False], 14, False, [False, False, False, False], 4717, 'North', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(18, 11), (13, 6), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'South', (17, 3))
Element 45: (1, (17, 3), ['', '%', '', ''], [(18, 12), (13, 5), (16, 11)], [False, True, False, False], 10, False, [False, False, False, False], 4715, 'East', (18, 3))
Element 46: (1, (18, 3), ['', '%', '', '%'], [(17, 12), (12, 5), (16, 10)], [False, True, False, True], 8, False, [False, False, False, False], 4714, 'North', (18, 4))
Element 47: (1, (18, 4), ['', '', '', '%'], [(18, 12), (13, 5), (16, 11)], [False, False, False, True], 6, False, [False, False, False, False], 4713, 'West', (17, 4))
Element 48: (1, (17, 4), ['', '', '', ''], [(18, 13), (14, 5), (16, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4712, 'East', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(17, 13), (15, 5), (17, 11)], [False, False, False, True], 2, False, [False, False, False, False], 4711, 'North', (18, 5))
Element 50: (1, (18, 5), ['', '', '%', '%'], [(17, 13), (16, 5), (18, 11)], [False, False, True, True], 0, False, [False, False, False, False], 4710, 'Stop', (18, 5))
Element 51: #0#
