Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(2, 11), (6, 11), (17, 10)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (18, 12))
Element 25: (3, (14, 13), ['', '%', '%', ''], [(18, 13), (17, 10), (16, 12)], [False, True, True, False], 50, False, [False, False, False, False], 3325, 'West', (13, 13))
Element 26: (3, (13, 13), ['', '', '%', ''], [(18, 12), (18, 10), (16, 13)], [False, False, True, False], 48, False, [False, False, False, False], 3324, 'South', (13, 12))
Element 27: (3, (13, 12), ['', '.', '', '%'], [(18, 11), (17, 10), (15, 13)], [False, False, False, True], 46, False, [False, True, False, False], 3323, 'South', (13, 11))
Element 28: (3, (13, 11), ['.', '%', '', '%'], [(18, 10), (17, 11), (15, 12)], [False, True, False, True], 44, False, [True, False, False, False], 3332, 'West', (12, 11))
Element 29: (3, (12, 11), ['%', '%', '', ''], [(17, 10), (18, 11), (15, 13)], [True, True, False, False], 42, False, [False, False, False, False], 3341, 'North', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(17, 11), (18, 10), (14, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3340, 'North', (12, 13))
Element 31: (3, (12, 13), ['%', '', '%', 'G'], [(17, 12), (17, 10), (13, 13)], [True, False, True, False], 38, False, [False, False, False, False], 3339, 'South', (12, 12))
Element 32: (3, (12, 12), ['', '', '', 'G'], [(16, 12), (17, 9), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3338, 'West', (11, 12))
Element 33: (3, (11, 12), ['', '%', '%', ''], [(16, 11), (16, 9), (13, 11)], [False, True, True, False], 34, False, [False, False, False, False], 3337, 'West', (10, 12))
Element 34: (3, (10, 12), ['', '%', '', ''], [(16, 10), (17, 9), (12, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3336, 'North', (10, 13))
Element 35: (3, (10, 13), ['', '', '%', '%'], [(16, 9), (17, 10), (12, 12)], [False, False, True, True], 30, False, [False, False, False, False], 3335, 'West', (9, 13))
Element 36: (3, (9, 13), ['%', '', '%', ''], [(17, 9), (16, 10), (12, 13)], [True, False, True, False], 28, False, [False, False, False, False], 3334, 'South', (9, 12))
Element 37: (3, (9, 12), ['', '%', '', ''], [(16, 9), (16, 11), (12, 12)], [False, True, False, False], 26, False, [False, False, False, False], 3333, 'West', (8, 12))
Element 38: (3, (8, 12), ['', '%', '%', ''], [(16, 10), (16, 12), (11, 12)], [False, True, True, False], 24, False, [False, False, False, False], 3332, 'West', (7, 12))
Element 39: (3, (7, 12), ['', '%', '', ''], [(16, 11), (15, 12), (10, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3331, 'North', (7, 13))
Element 40: (3, (7, 13), ['', '', '%', '%'], [(16, 12), (16, 12), (10, 13)], [False, False, True, True], 20, False, [False, False, False, False], 3330, 'West', (6, 13))
Element 41: (3, (6, 13), ['', '', '%', ''], [(15, 12), (17, 12), (9, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3329, 'South', (6, 12))
Element 42: (3, (6, 12), ['', '', '', ''], [(16, 12), (17, 13), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3328, 'South', (6, 11))
Element 43: (3, (6, 11), ['', '%', '', '%'], [(17, 12), (16, 13), (8, 12)], [False, True, False, True], 14, False, [False, False, False, False], 3327, 'West', (5, 11))
Element 44: (3, (5, 11), ['.', '%', '', ''], [(17, 11), (15, 13), (7, 12)], [False, True, False, False], 12, False, [True, False, False, False], 3326, 'West', (4, 11))
Element 45: (3, (4, 11), ['%', '.', '', ''], [(16, 11), (15, 12), (7, 13)], [True, False, False, False], 10, False, [False, True, False, False], 3335, 'South', (4, 10))
Element 46: (3, (4, 10), ['.', '%', '', '%'], [(17, 11), (16, 12), (6, 13)], [False, True, False, True], 8, False, [True, False, False, False], 3344, 'West', (3, 10))
Element 47: (3, (3, 10), ['', '%', '%', ''], [(17, 10), (16, 13), (6, 12)], [False, True, True, False], 6, False, [False, False, False, False], 3353, 'West', (2, 10))
Element 48: (3, (2, 10), ['.', '%', '', ''], [(17, 9), (16, 12), (6, 11)], [False, True, False, False], 4, False, [True, False, False, False], 3352, 'West', (1, 10))
Element 49: (3, (1, 10), ['%', '%', '', ''], [(17, 10), (16, 11), (5, 11)], [True, True, False, False], 2, False, [False, False, False, False], 3361, 'North', (1, 11))
Element 50: (3, (1, 11), ['%', '', '', ''], [(17, 10), (16, 11), (5, 11)], [True, False, False, False], 0, False, [False, False, False, False], 3360, 'Stop', (1, 11))
Element 51: #0#
