Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(1, 10), (9, 1), (14, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 27: (0, (3, 7), ['', '', '%', '%'], [(17, 12), (16, 6), (13, 8)], [False, False, True, True], 46, False, [False, False, False, False], 6644, 'South', (3, 6))
Element 28: (0, (3, 6), ['', '', '', ''], [(16, 12), (16, 5), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 6653, 'West', (2, 6))
Element 29: (0, (2, 6), ['', '', '', ''], [(16, 11), (16, 4), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 6662, 'East', (3, 6))
Element 30: (0, (3, 6), ['', '', '', ''], [(16, 10), (16, 3), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 6681, 'East', (4, 6))
Element 31: (0, (4, 6), ['', '', '%', ''], [(16, 9), (17, 3), (14, 7)], [False, False, True, False], 38, False, [False, False, False, False], 6700, 'East', (5, 6))
Element 32: (0, (5, 6), ['', '', '%', ''], [(17, 9), (18, 3), (15, 7)], [False, False, True, False], 36, False, [False, False, False, False], 6719, 'East', (6, 6))
Element 33: (0, (6, 6), ['', '', '%', '%'], [(16, 9), (18, 4), (15, 6)], [False, False, True, True], 34, False, [False, False, False, False], 6718, 'South', (6, 5))
Element 34: (0, (6, 5), ['', '.', '', '%'], [(16, 10), (18, 5), (15, 5)], [False, False, False, True], 32, False, [False, True, False, False], 6717, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '.', '', '%'], [(16, 11), (17, 5), (14, 5)], [True, False, False, True], 30, False, [False, True, False, False], 6726, 'South', (6, 3))
Element 36: (0, (6, 3), ['.', '.', '', '.'], [(16, 12), (17, 6), (13, 5)], [False, False, False, False], 28, False, [True, True, False, True], 6735, 'East', (7, 3))
Element 37: (0, (7, 3), ['', '.', '%', 'F'], [(15, 12), (17, 7), (13, 6)], [False, False, True, False], 26, False, [False, True, False, False], 6764, 'East', (8, 3))
Element 38: (0, (8, 3), ['', '.', '.', '.'], [(16, 12), (18, 7), (12, 6)], [False, False, False, False], 24, False, [False, True, True, True], 7773, 'East', (9, 3))
Element 39: (0, (9, 3), ['', '', '.', '.'], [(17, 12), (17, 7), (12, 5)], [False, False, False, False], 22, False, [False, False, True, True], 7792, 'East', (10, 3))
Element 40: (0, (10, 3), ['', '', '.', '.'], [(17, 11), (17, 6), (12, 4)], [False, False, False, False], 20, False, [False, False, True, True], 7811, 'East', (11, 3))
Element 41: (0, (11, 3), ['', '', 'G', '%'], [(16, 11), (17, 5), (11, 4)], [False, False, False, True], 18, False, [False, False, False, False], 7830, 'South', (11, 2))
Element 42: (0, (11, 2), ['', '.', '', ''], [(17, 11), (17, 4), (10, 4)], [False, False, False, False], 16, False, [False, True, False, False], 7839, 'South', (11, 1))
Element 43: (0, (11, 1), ['%', '%', '', '.'], [(17, 10), (17, 5), (10, 5)], [True, True, False, False], 14, False, [False, False, False, True], 8848, 'East', (12, 1))
Element 44: (0, (12, 1), ['', '%', '', '.'], [(17, 9), (18, 5), (9, 5)], [False, True, False, False], 12, False, [False, False, False, True], 8867, 'East', (13, 1))
Element 45: (0, (13, 1), ['', '%', '', ''], [(17, 10), (18, 4), (9, 6)], [False, True, False, False], 10, False, [False, False, False, False], 8886, 'East', (14, 1))
Element 46: (0, (14, 1), ['', '%', '', ''], [(16, 10), (17, 4), (9, 7)], [False, True, False, False], 8, False, [False, False, False, False], 8895, 'East', (15, 1))
Element 47: (0, (15, 1), ['', '%', '%', '%'], [(17, 10), (18, 4), (10, 7)], [False, True, True, True], 6, False, [False, False, False, False], 8904, 'West', (14, 1))
Element 48: (0, (14, 1), ['', '%', '', ''], [(18, 10), (18, 3), (10, 8)], [False, True, False, False], 4, False, [False, False, False, False], 8913, 'North', (14, 2))
Element 49: (0, (14, 2), ['', '', '', '%'], [(18, 11), (17, 3), (9, 8)], [False, False, False, True], 2, False, [False, False, False, False], 8922, 'North', (14, 3))
Element 50: (0, (14, 3), ['', '', '', '%'], [(17, 11), (17, 4), (8, 8)], [False, False, False, True], 0, False, [False, False, False, False], 8931, 'Stop', (14, 3))
Element 51: #0#
