Element 1: (0, (4, 10), ['.', '%', '.', '%'], [(2, 7), (4, 2), (8, 5)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (4, 11))
Element 19: (0, (18, 12), ['.', '.', '', '%'], [(11, 4), (15, 5), (17, 6)], [False, False, False, True], 62, False, [True, True, False, False], 7592, 'South', (18, 11))
Element 20: (0, (18, 11), ['.', '.', '', '%'], [(12, 4), (16, 5), (16, 6)], [False, False, False, True], 60, False, [True, True, False, False], 7621, 'South', (18, 10))
Element 21: (0, (18, 10), ['.', '%', '', '%'], [(12, 5), (17, 5), (15, 6)], [False, True, False, True], 58, False, [True, False, False, False], 7650, 'West', (17, 10))
Element 22: (0, (17, 10), ['.', '.', '.', ''], [(12, 6), (18, 5), (15, 7)], [False, False, False, False], 56, False, [True, True, True, False], 7679, 'North', (17, 11))
Element 23: (0, (17, 11), ['.', '', '.', ''], [(13, 6), (18, 4), (15, 8)], [False, False, False, False], 54, False, [True, False, True, False], 7708, 'North', (17, 12))
Element 24: (0, (17, 12), ['.', '', '', ''], [(13, 5), (18, 3), (14, 8)], [False, False, False, False], 52, False, [True, False, False, False], 7737, 'West', (16, 12))
Element 25: (0, (16, 12), ['.', '.', '', ''], [(14, 5), (17, 3), (14, 7)], [False, False, False, False], 50, False, [True, True, False, False], 7766, 'South', (16, 11))
Element 26: (0, (16, 11), ['%', '.', '', ''], [(15, 5), (16, 3), (14, 8)], [True, False, False, False], 48, False, [False, True, False, False], 7785, 'South', (16, 10))
Element 27: (0, (16, 10), ['%', '.', '', ''], [(16, 5), (16, 4), (13, 8)], [True, False, False, False], 46, False, [False, True, False, False], 7804, 'South', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', '.'], [(17, 5), (17, 4), (14, 8)], [True, True, False, False], 44, False, [False, False, False, True], 7813, 'East', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', '%'], [(18, 5), (16, 4), (15, 8)], [False, True, False, True], 42, False, [False, False, False, False], 7822, 'West', (16, 9))
Element 30: (0, (16, 9), ['%', '%', '', ''], [(18, 4), (15, 4), (15, 7)], [True, True, False, False], 40, False, [False, False, False, False], 7821, 'North', (16, 10))
Element 31: (0, (16, 10), ['%', '', '', ''], [(18, 3), (14, 4), (14, 7)], [True, False, False, False], 38, False, [False, False, False, False], 7820, 'North', (16, 11))
Element 32: (0, (16, 11), ['%', '', '', ''], [(17, 3), (15, 4), (15, 7)], [True, False, False, False], 36, False, [False, False, False, False], 7819, 'North', (16, 12))
Element 33: (0, (16, 12), ['.', '', '', ''], [(17, 4), (16, 4), (15, 6)], [False, False, False, False], 34, False, [True, False, False, False], 7818, 'West', (15, 12))
Element 34: (0, (15, 12), ['%', '%', '', ''], [(17, 3), (16, 3), (15, 5)], [True, True, False, False], 32, False, [False, False, False, False], 7827, 'East', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(17, 4), (17, 3), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 7826, 'East', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(16, 4), (17, 4), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 7825, 'South', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(16, 3), (17, 3), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 7824, 'West', (16, 11))
Element 38: (0, (16, 11), ['%', '', '', ''], [(16, 4), (18, 3), (13, 5)], [True, False, False, False], 24, False, [False, False, False, False], 7823, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(15, 4), (18, 4), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 7822, 'South', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(14, 4), (17, 4), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 7821, 'South', (17, 9))
Element 41: (0, (17, 9), ['', '%', '', '%'], [(14, 3), (18, 4), (11, 6)], [False, True, False, True], 18, False, [False, False, False, False], 7830, 'North', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(14, 2), (18, 5), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 7829, 'West', (16, 10))
Element 43: (0, (16, 10), ['%', '', '', ''], [(14, 1), (17, 5), (12, 5)], [True, False, False, False], 14, False, [False, False, False, False], 7838, 'East', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(15, 1), (17, 6), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 7847, 'East', (18, 10))
Element 45: (0, (18, 10), ['', '%', '', '%'], [(14, 1), (17, 7), (13, 6)], [False, True, False, True], 10, False, [False, False, False, False], 7846, 'North', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(13, 1), (18, 7), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 7855, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '', '', ''], [(12, 1), (17, 7), (12, 5)], [False, False, False, False], 6, False, [False, False, False, False], 7864, 'East', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(11, 1), (17, 6), (13, 5)], [False, False, False, True], 4, False, [False, False, False, False], 7873, 'North', (18, 12))
Element 49: (0, (18, 12), ['', '', '', '%'], [(11, 2), (16, 6), (14, 5)], [False, False, False, True], 2, False, [False, False, False, False], 7872, 'West', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(12, 2), (15, 6), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 7871, 'Stop', (17, 12))
Element 51: #0#
