Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(2, 6), (14, 13), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 24: (1, (6, 1), ['.', '%', '', '.'], [(18, 5), (17, 9), (12, 12)], [False, True, False, False], 52, False, [True, False, False, True], 5546, 'East', (7, 1))
Element 25: (1, (7, 1), ['', '%', '.', '.'], [(17, 5), (17, 10), (11, 12)], [False, True, False, False], 50, False, [False, False, True, True], 5575, 'East', (8, 1))
Element 26: (1, (8, 1), ['', '%', '.', '.'], [(17, 6), (16, 10), (10, 12)], [False, True, False, False], 48, False, [False, False, True, True], 5604, 'East', (9, 1))
Element 27: (1, (9, 1), ['', '%', '', '%'], [(17, 7), (16, 9), (10, 13)], [False, True, False, True], 46, False, [False, False, False, False], 5633, 'North', (9, 2))
Element 28: (1, (9, 2), ['.', '', '', ''], [(18, 7), (16, 10), (9, 13)], [False, False, False, False], 44, False, [True, False, False, False], 5652, 'West', (8, 2))
Element 29: (1, (8, 2), ['.', '', '', ''], [(17, 7), (16, 11), (9, 12)], [False, False, False, False], 42, False, [True, False, False, False], 5671, 'West', (7, 2))
Element 30: (1, (7, 2), ['', '', '', ''], [(17, 6), (17, 11), (8, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6680, 'North', (7, 3))
Element 31: (1, (7, 3), ['', '', '%', ''], [(16, 6), (18, 11), (7, 12)], [False, False, True, False], 38, False, [False, False, False, False], 6699, 'East', (8, 3))
Element 32: (1, (8, 3), ['', '', '.', ''], [(16, 5), (17, 11), (7, 13)], [False, False, False, False], 36, False, [False, False, True, False], 6718, 'North', (8, 4))
Element 33: (1, (8, 4), ['%', '', '.', '.'], [(15, 5), (17, 10), (6, 13)], [True, False, False, False], 34, False, [False, False, True, True], 6747, 'East', (9, 4))
Element 34: (1, (9, 4), ['', '', '.', '.'], [(15, 6), (17, 11), (6, 12)], [False, False, False, False], 32, False, [False, False, True, True], 6776, 'East', (10, 4))
Element 35: (1, (10, 4), ['', '.', 'F', '.'], [(15, 7), (17, 12), (6, 11)], [False, False, False, False], 30, False, [False, True, False, True], 6805, 'North', (10, 5))
Element 36: (1, (10, 5), ['.', '', '%', '%'], [(15, 8), (16, 12), (5, 11)], [False, False, True, True], 28, False, [True, False, False, False], 7824, 'West', (9, 5))
Element 37: (1, (9, 5), ['.', '', '.', ''], [(14, 8), (17, 12), (5, 12)], [False, False, False, False], 26, False, [True, False, True, False], 7853, 'North', (9, 6))
Element 38: (1, (9, 6), ['.', '', '.', '%'], [(14, 7), (18, 12), (5, 13)], [False, False, False, True], 24, False, [True, False, True, False], 7882, 'North', (9, 7))
Element 39: (1, (9, 7), ['%', '', '.', '.'], [(14, 8), (17, 12), (4, 13)], [True, False, False, False], 22, False, [False, False, True, True], 7901, 'East', (10, 7))
Element 40: (1, (10, 7), ['', '%', '.', '%'], [(13, 8), (17, 13), (4, 12)], [False, True, False, True], 20, False, [False, False, True, False], 7930, 'North', (10, 8))
Element 41: (1, (10, 8), ['.', '', '%', '%'], [(14, 8), (18, 13), (4, 11)], [False, False, True, True], 18, False, [True, False, False, False], 7949, 'West', (9, 8))
Element 42: (1, (9, 8), ['.', '', '%', ''], [(15, 8), (17, 13), (4, 10)], [False, False, True, False], 16, False, [True, False, False, False], 7968, 'West', (8, 8))
Element 43: (1, (8, 8), ['.', '%', '.', ''], [(15, 7), (16, 13), (3, 10)], [False, True, False, False], 14, False, [True, False, True, False], 7987, 'North', (8, 9))
Element 44: (1, (8, 9), ['.', '', '%', '%'], [(14, 7), (16, 12), (2, 10)], [False, False, True, True], 12, False, [True, False, False, False], 8006, 'West', (7, 9))
Element 45: (1, (7, 9), ['.', '.', '%', ''], [(15, 7), (16, 13), (2, 11)], [False, False, True, False], 10, False, [True, True, False, False], 9015, 'South', (7, 8))
Element 46: #1#
