Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(18, 11), (10, 8), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 30: (1, (16, 9), ['%', '%', '', ''], [(10, 12), (11, 4), (12, 6)], [True, True, False, False], 40, False, [False, False, False, False], 2660, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', '%'], [(10, 13), (11, 3), (12, 5)], [False, True, False, True], 38, False, [False, False, False, False], 2679, 'West', (16, 9))
Element 32: (1, (16, 9), ['%', '%', '', ''], [(9, 13), (11, 2), (12, 4)], [True, True, False, False], 36, False, [False, False, False, False], 2698, 'North', (16, 10))
Element 33: (1, (16, 10), ['%', '', '', ''], [(9, 12), (12, 2), (11, 4)], [True, False, False, False], 34, False, [False, False, False, False], 2707, 'North', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', ''], [(8, 12), (12, 1), (11, 3)], [True, False, False, False], 32, False, [False, False, False, False], 2716, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(7, 12), (11, 1), (10, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2735, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(7, 13), (12, 1), (10, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2754, 'South', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', '%'], [(6, 13), (13, 1), (9, 2)], [False, True, False, True], 26, False, [False, False, False, False], 3763, 'North', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(5, 13), (14, 1), (9, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3782, 'West', (16, 10))
Element 39: (1, (16, 10), ['%', '', '', ''], [(5, 12), (15, 1), (8, 3)], [True, False, False, False], 22, False, [False, False, False, False], 4791, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(4, 12), (14, 1), (8, 4)], [False, False, False, False], 20, False, [False, False, False, False], 4810, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(4, 13), (14, 2), (9, 4)], [False, True, False, True], 18, False, [False, False, False, False], 4829, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '', '%'], [(3, 13), (14, 3), (10, 4)], [False, False, False, True], 16, False, [False, False, False, False], 4838, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(3, 12), (14, 4), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4847, 'East', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(2, 12), (15, 4), (9, 5)], [False, False, False, True], 12, False, [False, False, False, False], 4856, 'North', (18, 12))
Element 45: (1, (18, 12), ['', '', '', '%'], [(2, 11), (16, 4), (8, 5)], [False, False, False, True], 10, False, [False, False, False, False], 5865, 'West', (17, 12))
Element 46: (1, (17, 12), ['', '', '', ''], [(1, 11), (17, 4), (8, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6874, 'North', (17, 13))
Element 47: (1, (17, 13), ['', '', '%', ''], [(1, 12), (18, 4), (9, 6)], [False, False, True, False], 6, False, [False, False, False, False], 6883, 'South', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(1, 13), (18, 5), (9, 7)], [False, False, False, False], 4, False, [False, False, False, False], 6892, 'South', (17, 11))
Element 49: (1, (17, 11), ['', '', '', ''], [(1, 12), (17, 5), (10, 7)], [False, False, False, False], 2, False, [False, False, False, False], 6891, 'North', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(1, 12), (17, 6), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 6900, 'Stop', (17, 12))
Element 51: #0#
