Element 1: (0, (18, 3), ['.', '%', '.', '%'], [(5, 5), (14, 2), (14, 8)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 4))
Element 25: (0, (14, 7), ['%', '%', 'G', ''], [(14, 2), (14, 8), (16, 4)], [True, True, False, False], 50, False, [False, False, False, False], 2466, 'East', (15, 7))
Element 26: (0, (15, 7), ['G', '', '', '%'], [(14, 3), (14, 7), (17, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2465, 'North', (15, 8))
Element 27: (0, (15, 8), ['G', '', '%', '%'], [(14, 4), (14, 8), (18, 4)], [False, False, True, True], 46, False, [False, False, False, False], 2464, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(15, 4), (13, 8), (18, 5)], [False, False, False, True], 44, False, [False, False, False, False], 2463, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(16, 4), (14, 8), (17, 5)], [True, False, False, False], 42, False, [False, False, False, False], 2462, 'South', (15, 5))
Element 30: (0, (15, 5), ['', '', '', ''], [(17, 4), (15, 8), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2461, 'South', (15, 4))
Element 31: (0, (15, 4), ['', '%', '', ''], [(18, 4), (15, 7), (17, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2460, 'West', (14, 4))
Element 32: (0, (14, 4), ['', '', '', ''], [(18, 5), (14, 7), (18, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2459, 'North', (14, 5))
Element 33: (0, (14, 5), ['', '', '%', ''], [(17, 5), (15, 7), (17, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2458, 'West', (13, 5))
Element 34: (0, (13, 5), ['', '', '', ''], [(17, 6), (15, 6), (18, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2457, 'North', (13, 6))
Element 35: (0, (13, 6), ['', '', '%', '%'], [(17, 7), (15, 5), (18, 7)], [False, False, True, True], 30, False, [False, False, False, False], 2456, 'West', (12, 6))
Element 36: (0, (12, 6), ['.', '', '%', ''], [(17, 6), (14, 5), (18, 7)], [False, False, True, False], 28, False, [True, False, False, False], 2455, 'West', (11, 6))
Element 37: (0, (11, 6), ['%', '%', '%', ''], [(16, 6), (13, 5), (18, 7)], [True, True, True, False], 26, False, [False, False, False, False], 2464, 'East', (12, 6))
Element 38: (0, (12, 6), ['', '', '%', 'G'], [(16, 5), (13, 6), (18, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2463, 'South', (12, 5))
Element 39: (0, (12, 5), ['%', '', 'G', ''], [(15, 5), (12, 6), (18, 7)], [True, False, False, False], 22, False, [False, False, False, False], 2462, 'South', (12, 4))
Element 40: (0, (12, 4), ['.', '%', 'G', ''], [(15, 6), (12, 5), (18, 7)], [False, True, False, False], 20, False, [True, False, False, False], 2461, 'West', (11, 4))
Element 41: (0, (11, 4), ['.', '.', '%', 'G'], [(15, 7), (12, 4), (18, 7)], [False, False, True, False], 18, False, [True, True, False, False], 2470, 'South', (11, 3))
Element 42: (0, (11, 3), ['.', '', '', '%'], [(15, 8), (13, 4), (18, 7)], [False, False, False, True], 16, False, [True, False, False, False], 2479, 'West', (10, 3))
Element 43: (0, (10, 3), ['', '', '.', ''], [(14, 8), (13, 3), (18, 7)], [False, False, False, False], 14, False, [False, False, True, False], 2488, 'North', (10, 4))
Element 44: (0, (10, 4), ['.', '', 'F', ''], [(14, 7), (13, 2), (18, 7)], [False, False, False, False], 12, False, [True, False, False, False], 2497, 'North', (10, 5))
Element 45: (0, (10, 5), ['.', '', '%', '%'], [(14, 8), (13, 1), (18, 7)], [False, False, True, True], 10, False, [True, False, False, False], 3496, 'West', (9, 5))
Element 46: (0, (9, 5), ['.', '.', '.', ''], [(13, 8), (14, 1), (18, 7)], [False, False, False, False], 8, False, [True, True, True, False], 3505, 'North', (9, 6))
Element 47: (0, (9, 6), ['.', '', '.', '%'], [(14, 8), (15, 1), (18, 7)], [False, False, False, True], 6, False, [True, False, True, False], 3514, 'North', (9, 7))
Element 48: (0, (9, 7), ['%', '', '.', '.'], [(15, 8), (14, 1), (18, 7)], [True, False, False, False], 4, False, [False, False, True, True], 3523, 'East', (10, 7))
Element 49: (0, (10, 7), ['', '%', '.', '%'], [(15, 7), (13, 1), (18, 7)], [False, True, False, True], 2, False, [False, False, True, False], 3532, 'North', (10, 8))
Element 50: (0, (10, 8), ['.', '', '%', '%'], [(14, 7), (12, 1), (18, 7)], [False, False, True, True], 0, False, [True, False, False, False], 3541, 'Stop', (10, 8))
Element 51: #0#
